a: 9158243741150441243, b: 12503863403973988862, c: 7080108442893966956
a: 1212470576044171137, b: 7512660846840196657, c: 14812660418640424679
a: 6088260378151519630, b: 2869024290192403620, c: 14868354734193515398
a: 9825149692395748509, b: 4018248494578765422, c: 7496552335876605919
a: 5533895269686554914, b: 17173054573139414292, c: 7867718275924341771
a: 6174076171798601661, b: 5630844704067853248, c: 14268503172986028183
a: 11404091987958934092, b: 16982951418331080338, c: 7306260728468808038
a: 17982303584675089225, b: 16707971994380864260, c: 10511254593378487232
a: 4327724362046109063, b: 1797543332959504382, c: 4741563386761098900
a: 10556454802236325182, b: 3585753090672545615, c: 15895585561159920220
a: 8185370613118723747, b: 17232755387693326836, c: 7243787999269983572
a: 13401743589928484203, b: 7590907908166198658, c: 6964902454023035702
a: 2987564588636143259, b: 3786054139538189322, c: 14812219382335095901
a: 13438946052107693740, b: 4403769171178768374, c: 11903342099328870388
a: 7770663517109186876, b: 5240323511652504146, c: 10550651018098369150
a: 1591389421224387585, b: 6680265732950346843, c: 8823972663639609100
a: 5575809599495253340, b: 17551678969951457589, c: 12637928133611188284
a: 771605645199330460, b: 12099933233378710016, c: 15768461440311929008
a: 17599428396396599782, b: 1349228066840410870, c: 5207846392620018748
a: 16935933928511787550, b: 10654158617206891899, c: 8283732443237204941
a: 5276103894991420343, b: 4306891215908654264, c: 3026241731818476066
a: 13797065334196621812, b: 10906154411435884398, c: 16728481621383412604
a: 16317820484900021639, b: 4041678926202460451, c: 6855989877596547880
a: 1605744680007348581, b: 5963874542633397826, c: 2905066597980279713
a: 6202733924029534039, b: 2799518900524600704, c: 14039483737995734617
a: 1669437117560552058, b: 13223403979038457000, c: 3602914697835523667
a: 53977371062682835, b: 5942669164369321841, c: 15966191896971666165
a: 5703208891929890703, b: 15778808352419023257, c: 3497625400125655128
a: 8602259535015223942, b: 15334628771954957343, c: 15681533246605679908
a: 4577063012245488982, b: 3332904403091161383, c: 2857721153620538267
a: 17533378299679225944, b: 14711706030458553865, c: 4234266413014567141
a: 15831193842291443657, b: 13706181437052836963, c: 13764373008133128955
a: 16168944752419333415, b: 14892903311833975450, c: 17326544167488225967
a: 1943937555373544767, b: 2531689216098084383, c: 6309945811267287807
a: 18228525530799841358, b: 18265168271821660231, c: 728834158865357829
a: 17980898423744409206, b: 17480017467627025970, c: 15375317415305518098
a: 1610866143825229779, b: 5957210312230874617, c: 1978265278060791762
a: 2722009606531273530, b: 9874399851840771944, c: 18356534234592293088
a: 15486845460955882046, b: 9387386714807507284, c: 13555338081804174684
a: 8505634191120349293, b: 10205479271473531514, c: 11745759530911027616
a: 3610269463817560326, b: 11304910066254279240, c: 17669739693783069520
a: 12444288993269113733, b: 4427947435638062364, c: 7368373864056360452
a: 6477521626459742803, b: 6938837805497763132, c: 18338440421295084538
a: 3884500853532750967, b: 2541242926936956957, c: 4668290151432737854
a: 6168236389620581426, b: 8174943007755719227, c: 3913822500520629875
a: 10821923997654147707, b: 17465574007886978104, c: 324293422019846157
a: 5290600544279418354, b: 13357411028934177550, c: 14889999701713214814
a: 5787149519945839249, b: 9298287861385225088, c: 16600887961717517554
a: 6596434032553065515, b: 13601027379187570535, c: 16089950457305197159
a: 17918506439552035384, b: 2129964166941182070, c: 1281955552177666138
a: 4497417990544180588, b: 12283940008181372283, c: 2370739892494558378
a: 17803607625934078169, b: 7606816611033576577, c: 12962937510112985822
a: 1049230657202494803, b: 13013144652269970373, c: 13742814460177153083
a: 5295322950655724585, b: 14939386188899295624, c: 15985201095210587498
a: 10197302402221572553, b: 15986208038096478669, c: 10258004811865137439
a: 947680658759976616, b: 9226849609767720558, c: 17082016084722829783
a: 1080659351913288511, b: 14597506613539271170, c: 8747120607000539488
a: 6052955917010358126, b: 17706377672955232581, c: 3497108274517691683
a: 13926793801993356123, b: 12968223905252647640, c: 17688782261116987832
a: 5956997096026409198, b: 4151273659494640391, c: 16744296420419837000
a: 13831519161998955670, b: 9667133648988403748, c: 6391744561506499295
a: 14374366088725162858, b: 4432786236155235058, c: 12682945258184455931
a: 10953749349806143311, b: 10563126403285754660, c: 2142946173459385667
a: 15799643504172978592, b: 3037737490506743335, c: 17266366876338517609
a: 3400839462467514851, b: 2050701778626546881, c: 3874682235971008041
a: 4288939334059472417, b: 2890462174850902242, c: 11716920845485193901
a: 10982288534584588566, b: 7612135638752809670, c: 3040618451674446068
a: 14992816755787205579, b: 6833739964223334289, c: 12080308518853370655
a: 12747184864742029188, b: 5671714164343383104, c: 3102196528297578664
a: 204099754311445867, b: 12857470573233938160, c: 14312265358831791214
a: 3155002259513199358, b: 11470858156233433202, c: 1377237491040666611
a: 10615637068548034720, b: 6492835737185855483, c: 18141095024359113108
a: 11340652278943197652, b: 3577468092475887932, c: 9891907115245788799
a: 17579945731725781298, b: 11371519716141183950, c: 11544435696663611057
a: 18031637828597190034, b: 3054824493430045271, c: 10595351110305181654
a: 13893650651516990209, b: 1617929481735858245, c: 14909419861536120011
a: 11361582299148772475, b: 6377721965450987045, c: 8626312612382839138
a: 90694034441782846, b: 11859886948092442996, c: 5303059500959471096
a: 2528051796276956689, b: 1954872916272147339, c: 10020385222723870647
a: 12134047184085094585, b: 1967957175855762614, c: 9045181419757756369
a: 18198108007722065528, b: 6915692658333443630, c: 14084368825612377071
a: 15263675719355804155, b: 6310985510899943549, c: 3542968827151140812
a: 4494782030021861002, b: 13663287630458270957, c: 6002839416253876987
a: 1690893533896408292, b: 529036394882091944, c: 4752140431216344950
a: 11346546183287764831, b: 1691787109652731040, c: 15295642081087873069
a: 14830384608423037914, b: 1447952793615484795, c: 1732310301142075484
a: 785722498890616938, b: 8360295625901443957, c: 4314520654121110763
a: 9659024410351071744, b: 12569653769168100615, c: 10504223873469104926
a: 2653079642665478625, b: 3837740266959934076, c: 80626567497698229
a: 10927582564771835338, b: 18272527144370276026, c: 14363478848584085370
a: 12566381824194785186, b: 3823298419983885975, c: 8312313495403445131
a: 3181813731837840002, b: 8105111018751915430, c: 15578458294545489579
a: 1133731055430969921, b: 16372655537488276851, c: 3433821683209347457
a: 1838496624039076999, b: 15946515969310100150, c: 5071329583082367257
a: 4224155120395287272, b: 3857025742811946312, c: 12795975057257001020
a: 13506196850806536062, b: 18222567391139016179, c: 4180909175175590697
a: 10507321880818911655, b: 16668385525772227309, c: 17079667671568468564
a: 12478652112934604544, b: 18436486028109364818, c: 8808818168430323349
a: 13914712172921381089, b: 3456141821223870071, c: 12936639434652055230
a: 3591004783343175727, b: 2864621718469389425, c: 13169503365107948389
a: 6297439622186004706, b: 3311166306479771506, c: 11015756396354118823
a: 10799427487357858408, b: 4539509939607020781, c: 16072676040712511580
a: 9511301169400111010, b: 12132162380853673493, c: 11075342063892276754
a: 15926244646339337908, b: 15271672833342798570, c: 9706797586972849488
a: 5395145775635875157, b: 6935373919529677928, c: 6762936225024811784
a: 11617022890523796249, b: 3128138774449997578, c: 3067824102583261696
a: 1405439217246149032, b: 18297895620540589896, c: 13331018492599209008
a: 4689432982023150488, b: 5081327773073241435, c: 6220828481272123167
a: 11129193840136665674, b: 16962586972754757228, c: 6655458365122981030
a: 3963226239089550541, b: 4569518149403235854, c: 17899517614215065926
a: 14111177945012774121, b: 18420118407454952520, c: 2555848086522106159
a: 18373275833151352646, b: 13348886448740557473, c: 11050990410409299811
a: 11421244698476121788, b: 4578106997946654444, c: 10460537950349519411
a: 2454381688870931413, b: 10018233171203944680, c: 13531738532877152867
a: 6387877491417024505, b: 7155509361325995219, c: 4525460101668707645
a: 15554318189979240819, b: 6539973778883181035, c: 7708105552871257102
a: 5155047571557644636, b: 12249636545302828175, c: 6079212918147048097
a: 6060840165014048390, b: 10773998418964544606, c: 6338837304686069231
a: 3465707805522937291, b: 7380665710294913272, c: 15505218385361538296
a: 12405442436484835240, b: 6627817084683351837, c: 17502618762329709432
a: 14836029632180130260, b: 11353665491758461502, c: 1323573431827978105
a: 2842369169702110904, b: 3639371801740825702, c: 11341529434835138601
a: 3288294892699386847, b: 17705201546735286714, c: 2651767104572786323
a: 16732976923408965211, b: 15101177069094329160, c: 3334207028814375537
a: 4464042645495361038, b: 10249080414281907476, c: 1414295823359593989
a: 16955809842953948140, b: 3097107548449438278, c: 15240378464126181480
a: 18430288536578425270, b: 7083398982632598288, c: 10837579490173024104
a: 13311370716823790973, b: 7815132029137330274, c: 6889003524502095174
a: 10949299606957335742, b: 213113907740117499, c: 11282260600859038014
a: 9469996465516985160, b: 5035794808062814710, c: 18401410582388538602
a: 6123187027700513560, b: 4441278161241911460, c: 10559024058219224250
a: 1901868712103211342, b: 755005726259628591, c: 696527387005058149
a: 3636168837568257910, b: 13478703705293331938, c: 7144021242589309581
a: 17864821279857815845, b: 357774659550363178, c: 6220907010521822981
a: 10084596452650176293, b: 9368944543075202843, c: 18300385349303194657
a: 328868596226332978, b: 17535260421149552100, c: 11058512987699130554
a: 13999252718532819053, b: 7216909578226119150, c: 8632748627971985736
a: 15401842066275083340, b: 6819491263801583821, c: 5211647240008564844
a: 8739952602608513109, b: 11135648246780961262, c: 8259739914434937962
a: 4135824377587657027, b: 17415207754809809538, c: 5122021597926466402
a: 17129490164275761268, b: 13914747126657233926, c: 11045208154570795327
a: 5044405620326474060, b: 12632241862844564505, c: 8162734539727293220
a: 14696354059782776271, b: 9357893205467042333, c: 5379563634739197549
a: 13442795945031615710, b: 2296470680001324926, c: 1512203418236807140
a: 16229283194079764505, b: 15061326637193342270, c: 11385096330993848236
a: 18077100106117155661, b: 4153872733530571194, c: 9405520823622285440
a: 6470479048911979122, b: 12734672150992958986, c: 16752647097552258319
a: 1912555846984391403, b: 17239726334552999222, c: 7151649689451127709
a: 2775669041578644103, b: 13825264160249123706, c: 11582519596932043189
a: 13764034334491179111, b: 5133269021763139413, c: 9997449201218609791
a: 2773676481815484661, b: 5210193978836187322, c: 429552089987843790
a: 1426021654522722341, b: 5635849972095582731, c: 8844034484654683194
a: 15357263182494943327, b: 18251452766498264929, c: 4111921572253924451
a: 7306561564053757404, b: 15819440676398462625, c: 8037315558592627934
a: 7472965017818599727, b: 15538300114966635252, c: 1959953421213854428
a: 13326610636551777647, b: 12773753850534313473, c: 9334235660324937054
a: 16966998042436578889, b: 3134679816257580140, c: 6349723255205300013
a: 8733275882187735058, b: 5150941190874621901, c: 15403462537969618936
a: 6327561180500738246, b: 12523709335562885412, c: 16642128903894738253
a: 15068521635876116415, b: 9299438646042402291, c: 13527453684135075659
a: 8271745782160604272, b: 9663437628327979680, c: 14291522238870291027
a: 17519336339887653613, b: 541393077744147027, c: 7182961712968113644
a: 13663389731931779825, b: 823042372677285145, c: 16573637535212157814
a: 15048814557552637478, b: 11893402366480283490, c: 5202315325428509108
a: 9165996615422901498, b: 337829020881507906, c: 15960935595366339186
a: 11258522499353379513, b: 9098081944904503759, c: 10063950104766615879
a: 8099596288622951804, b: 7399737623358531719, c: 15067655842809345436
a: 1511831019757280210, b: 4755985675731091930, c: 539869517230949128
a: 5314772407625119379, b: 13561672499974584634, c: 13736245228605422706
a: 7997698883171790792, b: 7084029252509362198, c: 8651319411799306543
a: 16323684897341658098, b: 5705368120221236246, c: 8234063386380316679
a: 16059152271730148732, b: 15757623755826835317, c: 8488569666191446714
a: 16328581279081706404, b: 6671561683033300292, c: 16973558590110584885
a: 6387368595631078134, b: 9736103262146868382, c: 8185653212475378013
a: 15256094340911145121, b: 14332433605641902108, c: 4118041192742896139
a: 9928997127334999664, b: 3925305249447041409, c: 15923861370770704888
a: 15355802722461661108, b: 497600316059651366, c: 13938110279756945227
a: 13429387576140994589, b: 5742060673124899344, c: 15914167059917953850
a: 4506928893618460297, b: 6678872851966947070, c: 10647708238714805358
a: 14887038164752009806, b: 9810851762940846414, c: 8650637695739254811
a: 17380481248968274870, b: 13637965289130829327, c: 17980185955274087960
a: 6285566315784119050, b: 13861731559466330637, c: 2099593524584395763
a: 6557259564084069819, b: 5203664522091690717, c: 1032650832825748256
a: 11734472371183463277, b: 205437768147799437, c: 15258180297863157576
a: 8001740395686590648, b: 17477086812739893883, c: 5817942484898070555
a: 6853405341181257379, b: 4251784564075096604, c: 7329109113195142902
a: 1534296849215272057, b: 13770569529167778662, c: 7412954122602428524
a: 8797204792692954341, b: 16733386589399268919, c: 619856283787191063
a: 13171737016553217838, b: 5228633049020664580, c: 11900650642949166026
a: 6231732261774921483, b: 13189416059234269310, c: 5219055710189360892
a: 6346314353583971451, b: 9537728365314542964, c: 4347993484390215612
a: 16047103778724694308, b: 4362325529343731191, c: 6395252866790308659
a: 7033257397564985947, b: 8180881941782173927, c: 15681526049913309146
a: 4190390675917470371, b: 2987193813670399324, c: 13447638045906253522
a: 6719901688296314780, b: 17875044351958717277, c: 8220823414136782447
a: 16432779156852268948, b: 187603731693177809, c: 4255998216323179369
a: 14918531732105804066, b: 10906655976059598790, c: 2857215487528220094
a: 2241895146867478032, b: 14475046404194348452, c: 13379942207395035827
a: 14552912828205027937, b: 5259473221016923705, c: 6403410039451003107
a: 15606429318148654714, b: 12711992866317050198, c: 6661324628338137399
a: 8782135456240489759, b: 5451778211888572429, c: 9682326233994264538
a: 17727332467705637280, b: 17004040939851964163, c: 2846615596809552524
a: 11894088099986421934, b: 12763119077563511381, c: 14671723301451425030
a: 4451692190820497317, b: 3457186975496904396, c: 14950784801503502919
a: 8889073153514615024, b: 9045153798225822122, c: 7730773362008823491
a: 16261029211998928326, b: 12911073016538704762, c: 16000007742247381951
a: 9804430508982776884, b: 13203305507560568339, c: 4604843236641458650
a: 4379499236559287016, b: 13928304042540942254, c: 3128533640930989383
a: 17275352898331962623, b: 2751363458609395295, c: 12689168155332771313
a: 12279633138636142524, b: 8055956101232255974, c: 426118289048012586
a: 3630313542865816795, b: 10622045383135469723, c: 15905514945939845891
a: 448468754528787999, b: 8858824115847715708, c: 9023779372984560413
a: 11986017698055645449, b: 16302721745497473380, c: 11703602086457981467
a: 16886197459066845363, b: 4924194728950768989, c: 13665621940948438274
a: 16445465929849964174, b: 687007678054022759, c: 7258447283771112463
a: 953454577694216178, b: 12968652684304590168, c: 11617990665964476379
a: 795587751238137167, b: 7942788888901259663, c: 14222449342917213830
a: 2193755257324880261, b: 6005478439021634858, c: 18317069425936075376
a: 2417678252131703617, b: 2238195494347459669, c: 6163916504863594925
a: 12505143304476920144, b: 4191775466465175428, c: 10282378879113978767
a: 8985579942692960043, b: 13097476753354401340, c: 9910475086402342676
a: 12739686987965122171, b: 9628436911733291280, c: 4924011007663867849
a: 634090411952972077, b: 15703881425411075301, c: 16484441829455701263
a: 2787597367830504134, b: 3820329823017201891, c: 12453712522913644328
a: 8388189570880451782, b: 17937102663193196493, c: 1309886251920264091
a: 7294591939018538405, b: 2562656115973990662, c: 8307191196276940229
a: 17663899070094649543, b: 7425402333659336959, c: 15802953437831717812
a: 7337839602407173857, b: 7131079204092149668, c: 6119926907715568141
a: 6071151281785264780, b: 17781945122629940171, c: 16656232220506708103
a: 16341271215719782468, b: 11147139856678844158, c: 16877787246986139352
a: 2964840667591708482, b: 13197954324453872879, c: 9505994682624479872
a: 10444467639230050057, b: 8312196605064997160, c: 12393051192176656477
a: 11791597386189702792, b: 1608623251673859745, c: 16511573954267625553
a: 1987445976581671979, b: 2102899089810119391, c: 10632675566296471944
a: 888541922927152526, b: 6392932255617396390, c: 17064955765398627629
a: 14294239869552381809, b: 17886111985506351391, c: 8569174687417951846
a: 2325002733917072001, b: 11360064293600040515, c: 239737831629270187
a: 13810399930703987150, b: 10280933664148383361, c: 14151319883964385102
a: 7169736498876836683, b: 15970830637660228800, c: 10342997203237251894
a: 3063796021805285694, b: 5475284440382981203, c: 10327829492256989013
a: 13544459801353979569, b: 8185433209042890653, c: 16429805050176340124
a: 7437106588688031018, b: 9189522416517966544, c: 16323223201259522255
a: 13136945974278408238, b: 892003481561876306, c: 6393516933096314819
a: 15895580639538816915, b: 2398253853036144307, c: 12682984240585581922
a: 15377322144514155702, b: 4097501411651937665, c: 9562560975715015531
a: 13016924112123925985, b: 14830001693547260646, c: 9182136160978545595
a: 12238944078970623931, b: 6471467400697631364, c: 14991115098296138788
a: 6263460827261972778, b: 13933489445443282507, c: 6710556549207276119
a: 12744518646542806095, b: 13087492058547607534, c: 11494879086979873794
a: 5718518063746474065, b: 15951288383077523385, c: 18048297949409585709
a: 14387798873354030528, b: 5558800735589382685, c: 712264092661951306
a: 721950103589798795, b: 10033373035304729107, c: 15180230272391444846
a: 12008547763159007913, b: 11232337803263367191, c: 9324463277991910596
a: 3525046500110659717, b: 2008706454193044712, c: 10099852366055002836
a: 3039581135286730173, b: 16685531229394632235, c: 14738940111616609930
a: 5201301028493671947, b: 5738358363441352010, c: 6415808985654824938
a: 8431355232137117037, b: 12984764887200428887, c: 4388184168213311778
a: 7833779610460296772, b: 12658764737438984516, c: 3388881325505710794
a: 584057427425372737, b: 13912529547650784287, c: 15963038396956163189
a: 11243551934296768877, b: 16712029379731950334, c: 16001910472019855590
a: 5717773289401188155, b: 13996402727388613433, c: 10395726206859076719
a: 16644260782897215132, b: 5269693709229599799, c: 9571408622353902120
a: 1503502385278603035, b: 10804654239542265205, c: 11808997106964193023
a: 17488378505674490429, b: 10851720900092286810, c: 2347602470424295135
a: 4991413119145623705, b: 12750842551763645519, c: 15648669059153587627
a: 2483126048487559943, b: 1340800135193035269, c: 10761470768983838875
a: 15026109304604299457, b: 15284251047179505602, c: 465810429224074187
a: 12853846504715730439, b: 12481806489980211329, c: 6207089156814766802
a: 6438457424678274458, b: 11217308473193069519, c: 1231927279422523204
a: 8200682028448327839, b: 14570856258529226658, c: 6255675103392753144
a: 14055633865040276973, b: 8079621163451169607, c: 1210211535526464923
a: 2178825649554442565, b: 2866109649597985821, c: 5157268774270655679
a: 17496739676158413413, b: 13838062875019496905, c: 4395907945768277018
a: 11126823992820281983, b: 14677087976154164606, c: 17486024404759155817
a: 14137570210548833401, b: 18161185481177142719, c: 775885930881660994
a: 7286254383566408200, b: 6980081744303143584, c: 2358797471305361775
a: 10090528603726043594, b: 3415092898206061172, c: 13984653224189482607
a: 13469493332826326003, b: 15063419139593765120, c: 4194366740747307885
a: 8138919284890976242, b: 12464758700478942835, c: 3194754971172389850
a: 15420310608893031645, b: 12602369261837009546, c: 1557195365594550047
a: 11766677528165451968, b: 15560031600084523722, c: 14770481548346278828
a: 16915523303641640780, b: 10142430823005187108, c: 17638851834200410719
a: 16163363768737040984, b: 5466017917193822581, c: 15804888575042651347
a: 16098548306688722368, b: 9584707394680708142, c: 1579079374609564992
a: 11409273796424902705, b: 16664664571927590374, c: 7164437853836404983
a: 10026921302077812912, b: 9307756519564933497, c: 3388745764920459578
a: 11927039121821483604, b: 5742072848829246416, c: 6687561190646738431
a: 2605061881423620343, b: 15555618696293670131, c: 12847716440293996085
a: 10397083347861447081, b: 2858415083143787380, c: 11279229858335708158
a: 15901848181341778241, b: 13590948610100324113, c: 8177651718029494356
a: 5142357486182622485, b: 8452576755190092041, c: 15936394461768718012
a: 11484196964354568660, b: 5416045367272942245, c: 18444573955028569504
a: 16982779761887390718, b: 3915334605599779585, c: 7306542261831019168
a: 9821871390064513168, b: 10285908285913979204, c: 6096041989027157408
a: 7070451554496534202, b: 15586812699517971614, c: 17923740662651384962
a: 11206580521333160882, b: 8857597666000220111, c: 8891705305702569675
a: 14423412747051507388, b: 8318163108476388789, c: 4706943209613361837
a: 12760125765310467799, b: 9597591615271681612, c: 10447949411436529368
a: 11905449473119745816, b: 16432065192798977916, c: 11825209000012840825
a: 6569108890263432286, b: 5935618534786583253, c: 10409232346833553491
a: 12713930463623447618, b: 10787797550269084090, c: 16809124591059598093
a: 1444907945348265344, b: 6933948087881258923, c: 5751401863272465865
a: 15835547138612417275, b: 9639814049835165572, c: 4819811926782696990
a: 13853668265279515889, b: 10565020191537299494, c: 1423790013470461465
a: 4733389013358192730, b: 14193499469170275590, c: 9301649221029897756
a: 6101506996286774289, b: 12431355685203787391, c: 15566256361287308409
a: 10853409279107952225, b: 986253444552719342, c: 8950821469258424352
a: 2645949721535292039, b: 7508931828800475947, c: 9949031006044009572
a: 16297583926960667150, b: 1039267666573315412, c: 121207333520785368
a: 3205398163764364285, b: 7972470301919207107, c: 1189063399256773396
a: 11912126370705107750, b: 7800373910114777614, c: 1367359052934778300
a: 18245680453252176018, b: 2731954628061831167, c: 5021286609298151994
a: 3740990329770865840, b: 6619992002801505670, c: 17916965174044439627
a: 18193398437404722397, b: 9271511193733423512, c: 10286012175290021695
a: 13034076640061162025, b: 5636980612992266095, c: 2722334430247282424
a: 3430762709384709186, b: 5931329557953408146, c: 5123467834454170774
a: 6397859962460419700, b: 9821245967484764820, c: 14224982410642863173
a: 17614031608133047292, b: 6712485333280906895, c: 15934480698701765227
a: 9206473719920921312, b: 16240080169152421811, c: 4385004487146886087
a: 15889475881568227343, b: 105507016720670662, c: 4332915701535473027
a: 14597995086676709321, b: 738909652846261254, c: 2637610069288528915
a: 5786302711327622280, b: 13393665332757385351, c: 9992086207028752627
a: 15807097283297408964, b: 13440483835009438205, c: 6709593946570387974
a: 2684406064439318548, b: 544737326641012091, c: 1119047356649766635
a: 206481545268082968, b: 8260832201924616966, c: 3651702227923136208
a: 7159043566643369828, b: 3435307017724711904, c: 4082833565900165938
a: 12369459292488446851, b: 11855708790339968247, c: 5400122452415882822
a: 8057686578554362860, b: 14201955349416498314, c: 17288024908646714701
a: 738204820712299984, b: 12704566546756454730, c: 18335979470144610849
a: 3197286572455482285, b: 17509307157941228141, c: 4082739830534816776
a: 12702406846963155369, b: 3475699492390903643, c: 10199267751358118779
a: 8496313280576206172, b: 11164721699058210727, c: 6169493834663464265
a: 13628560324137091482, b: 14589850044272433499, c: 8101794244160781414
a: 11193843463575115212, b: 10625075752696199319, c: 820197464509400972
a: 12966778751408530556, b: 62391830462744595, c: 5149714093759779893
a: 14043514774860541465, b: 14571319490241029810, c: 5492368326868650438
a: 16091632340104650473, b: 1099556476589564276, c: 15028730667340077135
a: 10119505628919481546, b: 9576205986816215481, c: 953071659749967852
a: 13197517042452326653, b: 10370089265286018444, c: 10302662474733361848
a: 7323605275197480736, b: 18119466616506973559, c: 2233997606681313090
a: 8193466798908198238, b: 1336469083363319331, c: 2535503055500078001
a: 12765881783520548459, b: 17515321443910136084, c: 4871417948851475466
a: 13531917182459214744, b: 10542587962029482164, c: 456151083494519007
a: 10053364723258665857, b: 5938289125642387286, c: 11344044526509279176
a: 17641044694706845796, b: 9020164394066577330, c: 1831788792135496825
a: 15891673232768336116, b: 632025028472272568, c: 6598589392552006921
a: 4062941073099296456, b: 11856737486531394794, c: 2159136361456356182
a: 1718078845602593983, b: 13650776649259539486, c: 16061049806994910450
a: 16721019574589653124, b: 13622187714628215888, c: 6080209471329053608
a: 7733101088039365315, b: 7022450817920110079, c: 10440004752612078886
a: 13627203806206142399, b: 5659719881698942101, c: 12961386137271887429
a: 11668732910686730640, b: 1984718291833935770, c: 18346516195794642808
a: 14572944206422787666, b: 4721566325856557091, c: 9298191161598535466
a: 9012785024726001017, b: 5569591401746219566, c: 14642942181014422987
a: 5133698781375948610, b: 1740297334292445468, c: 6939431807176321624
a: 11756944608286727565, b: 7919333529707299723, c: 11217789158830980012
a: 4833177506823611961, b: 4665690642159648603, c: 10075669725869116947
a: 1549063699185062928, b: 12003077506798293322, c: 5033877787964750461
a: 16788377163564092244, b: 9201196219716346915, c: 10590193126892711523
a: 15516143164083892012, b: 8539316571241999763, c: 14799233331757805704
a: 14981254601448622009, b: 5636899946577070463, c: 11862067985510375542
a: 5922007793696207364, b: 671878217678970920, c: 13730601150025640203
a: 3473656602297241214, b: 4887494586227521105, c: 13793547400810201803
a: 11317265460068852418, b: 16060208241250462258, c: 17839534502946814606
a: 13771667170198197148, b: 7595071926461233477, c: 3136145939464045422
a: 13127167069969347471, b: 8366077297856521340, c: 2758328725668889380
a: 8964643767338247569, b: 9183875640208140273, c: 13268045788393845881
a: 16813516458312671588, b: 10793243679907722621, c: 66253518172861617
a: 10338497595715834531, b: 15063912723652465179, c: 7107139794869857877
a: 13777595084595658751, b: 17589712912162750425, c: 11054611039980978768
a: 4945005568614900730, b: 15540867462364961415, c: 14693059596788836516
a: 10248752532947943116, b: 17297500022951904515, c: 9880231003853976716
a: 14379677516728133183, b: 5093311705654670846, c: 8457290744244239088
a: 792973800417529009, b: 15840182507039612175, c: 6937424705670395247
a: 150804392411544636, b: 1815896378781137678, c: 15754375371117294525
a: 966998210484408572, b: 9291388282720410778, c: 16093781257307951472
a: 12671337879422338625, b: 13974257446647948458, c: 320808932690671205
a: 6881429713496996642, b: 16392259529303128111, c: 2583819370727396411
a: 3969225647054151195, b: 11263395785183427449, c: 18370027508839783822
a: 12694987518240930955, b: 7835054697405067710, c: 16436996569425982335
a: 2958865967602824495, b: 11905580399431619152, c: 13998259703526372412
a: 15728335241427986316, b: 5082399065063784148, c: 9307807133602710694
a: 15111847440732469111, b: 18171462578418408037, c: 304634009016347658
a: 14862990429973195471, b: 3272279310670919674, c: 6527214147858844325
a: 6606326039053499013, b: 9477376659578208282, c: 8200428566095992797
a: 11189309282669032468, b: 17134220564700266904, c: 15583508380194574382
a: 5332710753047524132, b: 7451508560355142651, c: 11470192524297070890
a: 3172206144942034375, b: 18069862055345226938, c: 12936658557689879006
a: 14191513323593939942, b: 7353442605581381384, c: 12268305136554318935
a: 4047607239798323109, b: 13311948203338876111, c: 12749338684482905041
a: 10182802049292376232, b: 6633074840748305763, c: 10326946453997373789
a: 9380958970533247786, b: 1277081074634825635, c: 2427662859753620299
a: 3664182537462237450, b: 16639487011688451144, c: 7235635003727222827
a: 9209319701978908760, b: 3220759726735540297, c: 11761489662687278177
a: 3790450729999030856, b: 10279981225194662744, c: 15468386463304826854
a: 5470919706774531522, b: 6980012365903894965, c: 4955745146016464627
a: 4495760624411572956, b: 10465764837224745146, c: 15155074318865252532
a: 16836230459342214576, b: 16812973311845213894, c: 7909125419355747214
a: 13675383737228142202, b: 8004395976974223057, c: 17366129473666979006
a: 14880158502217042308, b: 3938566238295141568, c: 1239654766162989847
a: 1535091713705752727, b: 4416028986864788883, c: 12554344585728787829
a: 16252413908938603401, b: 14558066107260803091, c: 12950787497657124449
a: 4693657669030531142, b: 6138274220188537807, c: 13631392914410663995
a: 10919416812217696045, b: 15936218386603959618, c: 9238197059427792892
a: 5531623177429682169, b: 15751465973073715251, c: 569387776769230161
a: 6819241999086321991, b: 10691336576715985542, c: 3550071673465789403
a: 9471055148780127063, b: 14019086364893584278, c: 6756926036739504871
a: 8868774136678487375, b: 15942272440388632455, c: 12003191169142155492
a: 5796816676530863294, b: 1352434542569833601, c: 5030443336054111049
a: 17218352977175601617, b: 9848567281597421295, c: 3383913680117555957
a: 12781172768596761908, b: 13548100569814729764, c: 9282340793276641599
a: 12818140649495669158, b: 14247100824272988857, c: 6403951282119461682
a: 1771901721645599110, b: 15629417667664236504, c: 3973852229710216902
a: 3450090543345570276, b: 5752002297794687015, c: 6585322030777100679
a: 6024110833107406195, b: 14236977738949531243, c: 4091679255209194842
a: 3787568733432591210, b: 17378685083432171957, c: 9592050099095462795
a: 7055407588543511376, b: 17404417146302805307, c: 7745985171256583208
a: 8254582648616313350, b: 6097084064817800652, c: 808798034884745753
a: 15756909525753209470, b: 16647379345169560374, c: 11814600498747013267
a: 10096517985638923555, b: 18135027805938141316, c: 7188996355305648316
a: 3185547253162690394, b: 12079092676696923733, c: 15893238027465762006
a: 10283272952815247502, b: 16168893038272877231, c: 7431836944615661654
a: 5019968080056648371, b: 2652771845426289361, c: 18382292977290013522
a: 1696168964013381088, b: 11167800132698600561, c: 9877409679100130005
a: 15080368165099059936, b: 11082740232139408121, c: 13713409833969511821
a: 4782110212562357975, b: 11831126179791740418, c: 5306404237228431610
