a: 3879040128907814574, b: 971462528388705796, c: 9585658747170116337
a: 863844470638734306, b: 12394908836778598350, c: 16887061111861337999
a: 8210728101786803353, b: 8354060628287630704, c: 16599024087907032811
a: 15811589976657277891, b: 7822011585251297253, c: 12252494203796820342
a: 495431702559399610, b: 17419139087127082455, c: 15218301874880717293
a: 6709575092806248732, b: 11554956799196427302, c: 4029736601841374158
a: 17349898657747113819, b: 17908592994468735596, c: 9765877381177488663
a: 10326906945035168354, b: 4253445001552990588, c: 13118953502253931140
a: 11758906413649263061, b: 13388013127939855025, c: 6665965953933962011
a: 11475188320788242822, b: 15200279705332586351, c: 4461781134867380248
a: 8018781805103488407, b: 15286808016005533961, c: 2835314167044317143
a: 1617273880429920088, b: 8335407520551297567, c: 14191531372757733599
a: 4279363756720179172, b: 16654834409254600876, c: 17535103551701574988
a: 14025937187546026683, b: 6466702194265480392, c: 1367274942811645824
a: 11027617914274427573, b: 10119630737102215156, c: 71906277206471688
a: 9948911235370232147, b: 9768169809621113252, c: 5565613515547715512
a: 293481221542436195, b: 8369322622206071485, c: 1938400541616569513
a: 2416019368358228199, b: 8777167750755968397, c: 2099460743735692796
a: 9113239003193358686, b: 11316827346753003651, c: 17945026629797371748
a: 7233371048056490189, b: 16293313376157691615, c: 13547209986644429317
a: 10782123640990009269, b: 8673170562097078062, c: 10234444961923237826
a: 16892783163046856941, b: 5592462173053436648, c: 14660553025836272834
a: 3167228843723769742, b: 10597448356133152599, c: 9618272504965930594
a: 2433686130116399698, b: 9275294551586169204, c: 15481250912423863232
a: 14828454808469327022, b: 17474738253128253255, c: 2071414018708130423
a: 11537498397949843538, b: 667828307073476179, c: 14731266973105428661
a: 8190259246602220072, b: 2157767012740164731, c: 6423787059369547438
a: 1407167275695539783, b: 18335268753424616539, c: 12861804665245482597
a: 3522073822180934146, b: 6989743021455489589, c: 1907303559839541039
a: 13163874396913921734, b: 3850924094885489944, c: 7332053818942484814
a: 15549668516532238966, b: 11271299640235995879, c: 12701399569906168594
a: 489268566411964578, b: 11346716617662589512, c: 14293269824642267676
a: 2530018191863643389, b: 9109295082371484789, c: 10754456163363572140
a: 13334606606894749599, b: 11197893061015691849, c: 4650126163780750544
a: 4521667402594433726, b: 5508023789705278538, c: 5043802938059573019
a: 11410382917640842944, b: 8896874600039195928, c: 4763133435242430981
a: 4046664918941024518, b: 16812305287215226947, c: 17956546799575210538
a: 4936650261165400271, b: 8054447551503906963, c: 15043114312364320738
a: 5674801229900082633, b: 594447769580321923, c: 2223815369396988688
a: 16626627635872217620, b: 3042558727276299305, c: 11364162459758283663
a: 7002008853300741417, b: 3389115483936119411, c: 9277788873067808498
a: 1189370179583121088, b: 4696494238557983473, c: 5931949750370548423
a: 2547114335571926513, b: 17684463763319155404, c: 10925991580528834743
a: 16532911523546687447, b: 545947943950202771, c: 8263979957622986266
a: 1567916542408293327, b: 14343651142209762623, c: 15543771838686198227
a: 3546644734634456676, b: 12814532309050072644, c: 7729696272210246481
a: 5640219760132042603, b: 17983661129569444088, c: 11428551700908129632
a: 969019211264816376, b: 15469632333748215771, c: 3060500266184722000
a: 10824624977098054487, b: 3287182656564994731, c: 346278749258034354
a: 13321201670878924375, b: 255643432438435891, c: 5016501606004589727
a: 11050963322257878725, b: 15741509816109514015, c: 8786610964331844510
a: 5314169220648215692, b: 1983125526150017960, c: 17404967810474291301
a: 5136173720301994044, b: 11942985946989615555, c: 8287772340551022980
a: 10835755521945439712, b: 18162900664790563856, c: 17854577486473294654
a: 8333378693838900575, b: 14741534321879233893, c: 16265281131454179796
a: 965540185111663366, b: 1648976951526296476, c: 1617525076108548176
a: 9280390350716107578, b: 17365715145043169698, c: 8689087454787875018
a: 2132061225068497547, b: 11014780171471864170, c: 13757036801339996090
a: 575120188035662654, b: 14029997713906674998, c: 7123156832127866204
a: 13191784437978610552, b: 1096862102757464265, c: 9990642477725954655
a: 711017205609592073, b: 2743193753837774612, c: 7131766915966592788
a: 92522737164853148, b: 2439436205204195629, c: 1925227079648596012
a: 3142982746630813837, b: 8015687537408819750, c: 15817630977644487140
a: 8147413427724060611, b: 5896745009351584945, c: 6392885121563839886
a: 15270573139062215086, b: 13238496834103901632, c: 12327696838869788677
a: 1689893589719377912, b: 10299749693648783657, c: 10334517170182486730
a: 13792733659428529866, b: 3523792494684791199, c: 15473016061129266364
a: 12158018408462036411, b: 5549059221002055249, c: 12675555189793129166
a: 9366774755593482127, b: 8192372803856470101, c: 5199771989090878751
a: 1852426936232621290, b: 1361245676195804951, c: 15627144889296273200
a: 14830575246123960425, b: 3364790451064704329, c: 15315961938272124354
a: 8866379221119631381, b: 17424393632152277717, c: 15629184572968354228
a: 9743241580223350227, b: 17877844556596042727, c: 1732070168876161800
a: 4446402211201396252, b: 6361616850784495939, c: 730324947948285345
a: 6703370622222996368, b: 5172841940670569291, c: 13550866581318237887
a: 2946930274264948879, b: 11107106694161462366, c: 16700288586305987163
a: 62388924385914970, b: 10570515920663584376, c: 2127273019764790391
a: 17397447061312508432, b: 9728741936523590191, c: 17248740799508904242
a: 8164329292656246992, b: 17610159748255926197, c: 8319632240176502825
a: 13339462566902512210, b: 17266410909464415333, c: 319743139672980268
a: 3998997170204502961, b: 8103193937265906236, c: 16214145559711841840
a: 9445523212173855767, b: 8697652871753714391, c: 11205389757320779061
a: 8202937349518431320, b: 3649753760397731714, c: 3400309505537474330
a: 9286174150261207352, b: 16056720924640345286, c: 18323443554746177366
a: 9548328523056283071, b: 2167216064489395438, c: 12365624627636051107
a: 15187416397392627590, b: 15653595733753173113, c: 4075552555791181574
a: 14889285487541334056, b: 15073457364865521835, c: 8516302147200241280
a: 13820357124749868551, b: 4104439674999730115, c: 9199183522183898511
a: 11124013048103868447, b: 14007561948245267002, c: 18149320856363576452
a: 7964295799188165585, b: 8150411332599146004, c: 16556362667964612763
a: 15686460379621456903, b: 11449697170384054608, c: 6910195550235541838
a: 7847115719974581807, b: 3834594836853942448, c: 215651966504210120
a: 11603885126654749967, b: 110588343658599317, c: 5927388914284207567
a: 1645731746841945933, b: 1963665480733789901, c: 9640825681324778862
a: 2314174311140802147, b: 7201752126969755034, c: 13756638534578101535
a: 7904125296223387987, b: 13086721876694759221, c: 10700577218131216128
a: 1927836972183662499, b: 7387866349002765433, c: 12488621648496497566
a: 9926436066691994682, b: 10218742292239114776, c: 10460505128429729536
a: 3754514370404341881, b: 1642404427699414409, c: 15994806845840923014
a: 14859266025131553850, b: 10583609426983036699, c: 16914515564675106608
a: 3510010038071746021, b: 18031685390278686056, c: 9066640588291030960
a: 918206781785597394, b: 17190998236074064130, c: 16527693545906142554
a: 10366541525906134116, b: 9599327000600801108, c: 6399615167410994004
a: 11517547000839175398, b: 16760786289404644006, c: 2379934331495517410
a: 14691805705102070481, b: 10055124423827124430, c: 6544505695351267511
a: 5948070378552523275, b: 8046106626417667866, c: 6770080080882899528
a: 10455123215663274279, b: 11040613965692345902, c: 7707413047762069896
a: 5575388355522757491, b: 2367084614822794238, c: 8696629554993255307
a: 6617897957145219342, b: 8614749497911365946, c: 16744374382573137178
a: 13595233320822337962, b: 17012908104760400332, c: 4410790938161500352
a: 13544648123975314, b: 14200862022974413107, c: 17245986328515671194
a: 2270870535636265474, b: 3000379045468599060, c: 11599099858932958370
a: 15595169580852132580, b: 10701805163845619898, c: 17024722041912986246
a: 18329289575200995987, b: 9219055651295128596, c: 13983787172246268835
a: 10553537945410712734, b: 12781912956042550937, c: 3789221562063341893
a: 12047576657523038684, b: 13998857333315285657, c: 2885002231957969413
a: 15610061562743904161, b: 18374380383505287550, c: 12605809724006899068
a: 16400038800988971411, b: 2126979854952028474, c: 12984645809161697735
a: 3226428140965576573, b: 1400747774558299407, c: 16185362102484905739
a: 13558890504479423919, b: 6282767730773683160, c: 6427079442999447013
a: 11742808044961791969, b: 12827849577538463632, c: 1804093471490190483
a: 15028361835347497062, b: 8569367482060243411, c: 9733356143930593762
a: 17051892723011877129, b: 14479783588902273585, c: 2938195153640386420
a: 9656965706203482996, b: 15679376790392261411, c: 10195890470270301082
a: 11903948871957471892, b: 381320194150914568, c: 7410666196235954597
a: 864046808023012446, b: 8915303521156527213, c: 3502996962472293478
a: 15295285278658437172, b: 13927016443353415789, c: 4364688741700528792
a: 1356401786003666667, b: 7159790537570077167, c: 8576233140671045618
a: 10306021935519375720, b: 16233439544059798765, c: 5657423570918758342
a: 6763792391448551496, b: 14509084343509824068, c: 4691096749948688758
a: 1774222370900202257, b: 15144574176453386576, c: 16550478656971773345
a: 4021289375825821490, b: 11396908396047820493, c: 151345210046102849
a: 68787791800204317, b: 2561617548472439215, c: 16672500332733044476
a: 16874842778834016945, b: 9311781907834009289, c: 16441898786584225519
a: 4837744938191992905, b: 15875822432687926563, c: 663540561966298541
a: 5832291572719965790, b: 817926812971077520, c: 7223844311763264300
a: 10651208033381305301, b: 14390742346895514446, c: 11325726658347065524
a: 10765185915110795509, b: 15183052195289522471, c: 1036393147916011024
a: 11202112190684563554, b: 11436032071161276651, c: 3637788017477361619
a: 7010950649967721203, b: 2907858382947027782, c: 8587191089616810647
a: 5352944041604244379, b: 3038443779470131299, c: 8244712470177687680
a: 5382412674510957723, b: 17871821151599035202, c: 10459947686461920441
a: 5465610544205940788, b: 9516571936617681125, c: 8409406368400956429
a: 6864289001803717807, b: 17622282729648071879, c: 9059585972074881738
a: 17957488609075125937, b: 16052395757600818284, c: 17935629185226158498
a: 10302640571328835377, b: 7695268316525634186, c: 14754882529952942392
a: 6469494325399693992, b: 7168507357299224972, c: 14386035011081175266
a: 4014371120088062996, b: 17416222845803710259, c: 9928703887148271293
a: 11137381178920734048, b: 7163126532347039785, c: 11247205122516321418
a: 10493703082172323993, b: 3383193484387630023, c: 16822226492804368515
a: 8945757766250473224, b: 13308871144553005349, c: 16849388144581350104
a: 16539882730250960096, b: 13489684185771984004, c: 12607827014205075078
a: 10399064965788540793, b: 6964313606090633446, c: 2400427712703968349
a: 2860007149935605271, b: 17115093294648158941, c: 16889085033812764381
a: 16737131659194942346, b: 11762441563230039011, c: 16958592881610512266
a: 18433706406157764330, b: 2394285020985654028, c: 4984888104262950001
a: 5420321104304200627, b: 9651562228749408668, c: 7855530073869925598
a: 16626282295098701305, b: 17555644144074738448, c: 6230025468229492312
a: 3543213234317176795, b: 18314131770912122503, c: 8471950590000008476
a: 12915274302632394981, b: 9992517559503703039, c: 11938849868815465007
a: 15289666361232751044, b: 10173210473753061616, c: 3221744093385479305
a: 1126680381809232523, b: 2184140610750328095, c: 7185820500574779813
a: 2935591554005647425, b: 5111275309297967711, c: 16588300470073322271
a: 17099177876872356935, b: 7912593067655176275, c: 4801951278877641343
a: 12102837914858683073, b: 6162957141131067525, c: 1555405011207583778
a: 7199946316553566717, b: 10061358232724627536, c: 11214706683036568694
a: 16738881935602515669, b: 6545922268613223250, c: 16604314544142355541
a: 2024726838430248457, b: 4984870538492356995, c: 12546375209250445472
a: 10355264903215238679, b: 10988877663100691032, c: 1868679535997841995
a: 13737451102810438607, b: 7140051099147861311, c: 10352657415980321893
a: 13745796467171870501, b: 2039459250990341282, c: 4791400163281910537
a: 12912191690687588668, b: 1703637378499649916, c: 4884996336586046345
a: 16454803800438125326, b: 11319178125202477729, c: 17968938945365223422
a: 15083442295106293679, b: 17586093450028487365, c: 970360503771600483
a: 1454397803954672978, b: 13233372556780721543, c: 13986890497442192757
a: 7092390891947398801, b: 16752899988587664202, c: 2210507560937805975
a: 12791625701570989018, b: 13831974416385014627, c: 5615307352407856131
a: 11086043380391600762, b: 9623053888682667820, c: 14810702966901897887
a: 11276231819731079912, b: 9648519232751049146, c: 18364255771325611662
a: 18410108444220260720, b: 3313713872983375647, c: 16152157456705957758
a: 803468936087710490, b: 17191296517654343474, c: 10716940710001639317
a: 17837238672345303950, b: 16334139120130093966, c: 3069004531865378491
a: 15035819433711500315, b: 17378483357969166938, c: 3153324230668234484
a: 13219824734924316542, b: 1295848548365954891, c: 8032590417649994607
a: 11018754973366510158, b: 14616039989588067863, c: 14554360855254052691
a: 11567867962494999128, b: 1416905355894042926, c: 7987260363056830116
a: 10215057190611058133, b: 8695609103218126196, c: 12880473004766524157
a: 2506062680160663403, b: 1453980256648105438, c: 1436813416489855643
a: 6639937611217711332, b: 10925156730871539990, c: 6720966464614328518
a: 4714200438360450359, b: 1281162222383799370, c: 12289617351393265565
a: 18365991249116814400, b: 17369114833451073952, c: 5442446437619140173
a: 16786700646882494923, b: 3064304044239192965, c: 3780495168493715975
a: 6902522297479000414, b: 18390269437925908381, c: 1222056520070908285
a: 14070501256339344121, b: 2408443478685614842, c: 1464603489115317022
a: 11404448911987071239, b: 2911723029565744688, c: 1988985569914493281
a: 2946840870078807784, b: 11275839260444503816, c: 10032590984727938113
a: 10043869464809503547, b: 9747487485705201852, c: 13221261555396373389
a: 2366665410002344944, b: 15243517651966613432, c: 18267153889169163125
a: 4761955781797490337, b: 1288440683180467180, c: 14573043664941493948
a: 16846775612542884682, b: 11436351201523306719, c: 9561699649018953225
a: 17241594990544558628, b: 8225621335010806198, c: 10481751031494813282
a: 4159774058102235475, b: 7456220675715290070, c: 4010614930075281765
a: 2891761291988728695, b: 12285980145696367846, c: 15219997786711421653
a: 6597939318115691493, b: 3126038268346654275, c: 16790311431267593268
a: 8353550063494765429, b: 15732083824367925702, c: 10465952495881122970
a: 3091715805108386594, b: 12748095534663277144, c: 266954851083313359
a: 14871974632178462262, b: 2485749542973707919, c: 2930871064884734530
a: 12522573784888573518, b: 95780502906257284, c: 13576446838936463314
a: 16139512387888816075, b: 11259616085631483851, c: 3673379524878058864
a: 17635551113241019457, b: 3072192470998557533, c: 16804380229497307792
a: 14180958561065132508, b: 10625153114169068118, c: 17413160419105634995
a: 4317058923932970075, b: 13990383493052165780, c: 16085433650270163639
a: 9639117598553621757, b: 11993803227245337284, c: 16475612763697736981
a: 18215512998399971220, b: 8726064825920144778, c: 6575393682390011203
a: 3179852432507660589, b: 9059841178514851887, c: 11354623388453483571
a: 12078298598968496667, b: 864824959180915389, c: 17838187770817929030
a: 6374406500870333308, b: 10600663185719075374, c: 7498042131199562878
a: 309853908662800260, b: 3369849779745429261, c: 6658208308348183629
a: 12165909400466680353, b: 13208487272289060746, c: 16433168586217325533
a: 13294210282767881453, b: 7003252124847701292, c: 6513021388298270105
a: 16311768396669858985, b: 15376913203290978773, c: 12685276748868383621
a: 589421050231647358, b: 3824491445263223343, c: 11740347911492227910
a: 11754346803582693363, b: 7295327878702764069, c: 12903561553137956894
a: 6417989313331714068, b: 542831843847918843, c: 13687065174978431019
a: 2649196595295555081, b: 4066311911294347632, c: 6719531926722212817
a: 16172379171645177314, b: 16420592300283195514, c: 1862205094276348395
a: 18417179495092109878, b: 11641689040753919920, c: 12493507740213285585
a: 15626367637234448484, b: 17688538500888376792, c: 10911217620110961362
a: 13650472794589763645, b: 14415205453273285397, c: 7193521392788254720
a: 6886940668649097700, b: 12352637121166347352, c: 7185030706296392963
a: 8236816001565960075, b: 17468204765707574872, c: 16872205303885948645
a: 7890882348299703794, b: 16202655854791051811, c: 13692872388615331838
a: 6125757576773466362, b: 3008196610492980535, c: 7626714064068699653
a: 8684775133324176252, b: 10687300162525134851, c: 3323834846020873169
a: 7225037847521587068, b: 10323524731764831058, c: 17809531010401235197
a: 15268115461231930470, b: 246817553853948054, c: 2984771448259771504
a: 477079245310162173, b: 10855240722777487854, c: 12613516819629796384
a: 15350736916229572740, b: 8483928293634794502, c: 1583903668536513422
a: 6199210415548243642, b: 9519245740885518887, c: 16722719242607514336
a: 1902948524951256537, b: 7888088085515594519, c: 3045833710717700066
a: 4507273341105452083, b: 2983176962715058958, c: 2946064160274039574
a: 4236920336234443621, b: 15754954993744845919, c: 16376505412559191826
a: 5206042984366686327, b: 10489702080472682433, c: 5974023824966111636
a: 13236631837200258123, b: 12101974250694804432, c: 1589007431958867350
a: 15454271059811224774, b: 406523637383230736, c: 133170359058713909
a: 15714146581083448507, b: 14747572610070229681, c: 2773743900815344707
a: 12094766089563535126, b: 2187612208145096391, c: 2306439327934457281
a: 10948177956602065347, b: 4260435748314560320, c: 12167435086834245998
a: 16360451771720806895, b: 14901675487545724290, c: 11743337110290335720
a: 6476699556063801569, b: 132124146456670531, c: 16801079059793703442
a: 11863862934838688806, b: 4591247770608022314, c: 14943732547172962897
a: 12678981396710583933, b: 6324377574282045244, c: 838826995064231105
a: 5399178656375753190, b: 17834035278931059063, c: 11388473543236090554
a: 4271915079388436267, b: 11218821799864338377, c: 6141378345606117826
a: 291922963647305705, b: 4273256711661622894, c: 11620732094590929887
a: 14720473757476432174, b: 4202538258507436311, c: 17574628899012809049
a: 5909067367762743802, b: 4592286756701839739, c: 16263059253166254798
a: 1567348989880568097, b: 9388109458791246563, c: 16841843670190805619
a: 10579298176844199359, b: 1160568131714715298, c: 16417407324893582060
a: 8845070540149709125, b: 13276326290395547686, c: 6197416306294305471
a: 15825939487304588808, b: 11415414864175864378, c: 7295525506673642560
a: 11655086912812803315, b: 9048308321005144416, c: 6813821273234639553
a: 11360097117871749713, b: 11168041125264194867, c: 4212132131423740586
a: 4871881066619774757, b: 14029756594461599140, c: 8342386522845111613
a: 14746064174990799065, b: 14967951378288743391, c: 14969029388952534128
a: 15383824811551442505, b: 5820675582004046506, c: 11610142845178809378
a: 3156849315401999093, b: 9655445483830609187, c: 14762556433923371855
a: 2501535806917326818, b: 2836482874512474004, c: 16317586315534942450
a: 1267462035238735288, b: 16790575934701909060, c: 3216388846713750171
a: 9242916225579031832, b: 15591917653659386766, c: 17939267069667654008
a: 4783975409878623009, b: 13626677378344550877, c: 3489844361738765622
a: 10952568864137174117, b: 12891524795254866195, c: 13329233137620049896
a: 3220510498980980577, b: 4535449254490242503, c: 17921133209952095464
a: 12114433580661397404, b: 9931241220448952170, c: 17910747109872470734
a: 2175241002115545414, b: 13591750642081333273, c: 1979524143241335370
a: 2160886120453655398, b: 1935262946545640009, c: 11739438221806877033
a: 14011154086154054891, b: 3556694893659105544, c: 7815283026397587240
a: 4129343738443482240, b: 5568751548087854653, c: 7796779663814585450
a: 685713809851047274, b: 5396553528094208035, c: 4743124714746836474
a: 9439882895708037424, b: 3756921398982586310, c: 17204789670215499514
a: 10260052358885122132, b: 15398667383214178046, c: 11333723852266881327
a: 13826808030189344005, b: 4919191496824378362, c: 14818164476386442872
a: 11831165656488608445, b: 6582583010090301059, c: 1044462214407132138
a: 6316365773857957711, b: 9164091434177332946, c: 2618464691822422663
a: 16120348971419511203, b: 1089278280698065157, c: 16778908581181165741
a: 3509365146383460879, b: 15561144256967897171, c: 17608494398270288603
a: 10912331559127225725, b: 4925056869270390230, c: 360061037676282041
a: 1191651522605262235, b: 17134217077104919781, c: 11526211450306872219
a: 6637070681765967430, b: 17931667898590302800, c: 12713239153736054483
a: 14763187514880653410, b: 2242337851031569442, c: 1367037365375353933
a: 12860159169817101713, b: 2914552650433939691, c: 16880129306668768009
a: 13040842668946226882, b: 15598599274389741065, c: 1857554902126136648
a: 7743371023287303311, b: 17051651550489802082, c: 10610875728741015241
a: 3410038625825482036, b: 9874017954074274170, c: 15596745115008318862
a: 2915042501325688568, b: 14960519179238009151, c: 6648996097290748330
a: 15088701816012189245, b: 17229488316327402340, c: 11154157597323379530
a: 1076931374031304586, b: 8978571911257593215, c: 5434250382945139453
a: 5797527369769422267, b: 12820571587751725765, c: 12887773836667416965
a: 8902208246840518951, b: 17297944109002640523, c: 14071205109378659736
a: 5586197548702297744, b: 10761060818849052413, c: 5209568163894164422
a: 12857805708825732100, b: 15198107413444208615, c: 16495311412174248570
a: 14528451142241768917, b: 2559137725808055717, c: 6715353020778776932
a: 7182087339207393771, b: 6591716869545280780, c: 12398328344588895440
a: 16542263513167139565, b: 1160855840364943964, c: 8108463405800519779
a: 4189672255605950137, b: 7728085357480271863, c: 14008397818131300308
a: 3228028491813428446, b: 6794245726805161046, c: 13848860547856735124
a: 8541576514788035957, b: 5047787559832431206, c: 16437220739961734132
a: 9183572929280137275, b: 13209163087340673544, c: 4356150010221123087
a: 17803508842855293525, b: 12984164657884007465, c: 8630222797497052204
a: 8541733969409632789, b: 17674948444597950560, c: 17710933419175506278
a: 5349619002809126239, b: 802409206166047965, c: 7489034042022337230
a: 12453310889848552065, b: 4071006410901785200, c: 11011374158373125011
a: 2536771611770259668, b: 2173793523475874512, c: 6186090922878111557
a: 9137000004460761896, b: 3795166251807054591, c: 1239289060818327212
a: 15671803288201165559, b: 14592814584634998680, c: 17138432974575759705
a: 13986904252530656927, b: 16460604490066754182, c: 7362032784257619764
a: 8590106585869653528, b: 11138835481375257283, c: 16100326955780693604
a: 5204449769549113923, b: 1894510220756712257, c: 6701766138993405997
a: 5999029802286948813, b: 11433291864370732530, c: 423737066166448411
a: 14870007785446402539, b: 15230586313321253596, c: 8302982616762970744
a: 8924094993556232391, b: 10499929840110197967, c: 16556019526087935517
a: 3660388360929195526, b: 17743169861467328343, c: 10657297177530825573
a: 1892430648044702379, b: 2442735886527136931, c: 3777914463377013861
a: 13905932044261288663, b: 26954946459036576, c: 5417736283491590311
a: 16579497806644201671, b: 16870706308052364304, c: 7245890028983081604
a: 2683324626965449719, b: 4111038725506719946, c: 8393241052768107549
a: 13962594446532377743, b: 6384978518605862597, c: 6205487588807680591
a: 4546278376050411535, b: 3044407153342695708, c: 4296034017266302852
a: 10013625451105232985, b: 1387281161636223112, c: 8274650573031189721
a: 8071108516879028962, b: 636134334236415520, c: 3628648192740597420
a: 15894649899591680257, b: 17623586603345869846, c: 17678937887185813219
a: 1398597399686464541, b: 10925509741475724243, c: 1777168468353534613
a: 1829897423496837267, b: 9781321956058142913, c: 16081689076650043947
a: 13776393480724310982, b: 14200224623541172042, c: 6270004922172119091
a: 3018592799013341953, b: 836244868147143150, c: 15702931743225028223
a: 5684232481790704192, b: 17256810774496538133, c: 2208486259741168803
a: 13768956016236097480, b: 9783763100094242411, c: 14437420918948530734
a: 989700863109168420, b: 3319809907251381419, c: 9062999441048708067
a: 12598756941665908778, b: 10046799421863135257, c: 3731111200334146699
a: 10685669641449522728, b: 17482059291020775163, c: 12593265717190388847
a: 16666309633993572916, b: 17974652502416382025, c: 10085401218849242605
a: 14687190652695899846, b: 81575397094804355, c: 3495308705793804073
a: 5246050478487363428, b: 14421308950424755679, c: 11804930498055016084
a: 17231622137190983256, b: 17487661633305371474, c: 6627387072141130390
a: 5733306635414372868, b: 13472572782647152396, c: 16299394933682135092
a: 8251262886400602410, b: 7965345546353005425, c: 11451067332094442566
a: 10781088833459372920, b: 5303484227581266277, c: 7994724664591539981
a: 9523968450214485159, b: 6699748204157660654, c: 13467449889994264828
a: 3144266528794987116, b: 5486313135212306977, c: 14346967274112177471
a: 2929139206830540743, b: 17376655148913090530, c: 10201913874057094525
a: 5502332826128927301, b: 1458145186864904342, c: 3964042231756489514
a: 13808255236503870998, b: 9985449132536950862, c: 5806479496411390213
a: 8002852455423716418, b: 4088055697941000351, c: 12351731386934975067
a: 9256902596436993714, b: 17681295506041136345, c: 13658700254448480837
a: 5147893386540930765, b: 5973247507384319296, c: 2692074250849011524
a: 5729985670743676361, b: 13433129147366971116, c: 13603836367467470846
a: 11347667764430009279, b: 14891544596478853314, c: 5718695439458693736
a: 4533408989717515963, b: 4648809212466425692, c: 15991974445685787370
a: 8205027683612744560, b: 8742808775203726550, c: 13965460597288452923
a: 1919507687660471934, b: 17230457873432782285, c: 13580565607269860254
a: 8954151885551906702, b: 13093260363855346308, c: 8047538239982590005
a: 7938769368304548537, b: 10476470182178066285, c: 17929970915820949069
a: 3240881582984473268, b: 7676960743191127412, c: 8627714579035930741
a: 11252813059560178965, b: 14315387103555730284, c: 1554978733457114355
a: 12079269020909115347, b: 17094659021899438897, c: 3712209763443289091
a: 13570317649972668724, b: 6202965456299998242, c: 6213949308919591893
a: 10519145158491753886, b: 12406219588037973100, c: 3074128650074044291
a: 9659338730087627735, b: 1928640778657851164, c: 918911014956785171
a: 15629998581295310328, b: 489300012402613675, c: 5326888448139213836
a: 17177522016778303641, b: 14766466438521204044, c: 1392394429172604077
a: 235815471864659164, b: 3602677614804948768, c: 8919820771001956558
a: 1204350210478211213, b: 10346424652554171952, c: 10677595354984752332
a: 13311350560879729277, b: 6343750862866617424, c: 16844553067191488475
a: 17858677503713032982, b: 10791573500572133606, c: 5404099201783231033
a: 13248811633514142894, b: 7842754040371339098, c: 2402415675712839573
a: 7648497527878361687, b: 10872598227446950411, c: 6410072335299287254
a: 5965797169912814579, b: 17081862309263919756, c: 15693386558873938075
a: 14668465899232842893, b: 9420837490264161959, c: 10992695133493064921
a: 4631894017845185504, b: 1368426938334681900, c: 9959226448859245510
a: 128131041184961761, b: 15512426254672656021, c: 15951291129758902689
a: 16606560093341730093, b: 17390693447912060527, c: 4236582898917902932
a: 12315148507015603890, b: 14531005706334798596, c: 10337697396949371767
a: 16774300609963163407, b: 12156589569271700096, c: 10696011934718326420
a: 12399543796473198632, b: 9617586034705530380, c: 700796285754877830
a: 14842847075560017486, b: 13975087309645003148, c: 17170430635050977760
a: 14343521456727232541, b: 12264311912781562399, c: 14535950198058316100
a: 12131846340232766932, b: 7294706005166640197, c: 13109683554054091165
a: 3286904915715927977, b: 2272215729178084423, c: 18240717860895331253
a: 8119389064219573118, b: 6085650009433162358, c: 320260320589665822
a: 14499711197855447311, b: 3126110469145341746, c: 8122077274854690375
a: 1376990426342740087, b: 17827007230696180326, c: 1754112175749750287
a: 17175783598046789610, b: 1775089955439870888, c: 12091296994325411760
a: 3240269951786380526, b: 13332067227836479023, c: 7507615535288217073
a: 2220683223913476001, b: 9295940197329114552, c: 16855191370154620398
a: 8261832094020407337, b: 8286016541504262098, c: 14979460758683104765
a: 6034026170906030399, b: 18089361592400295654, c: 11134922873406240811
a: 11157379391013998026, b: 14697561913697816526, c: 9439116090336696013
a: 10943567528292996330, b: 739788187664516539, c: 18339070470812167143
a: 11132006709016780603, b: 1111466197109648897, c: 4209542385127422329
a: 7709020434796192610, b: 3076745783333394618, c: 17167720058689024197
a: 7563379265014655183, b: 15809352147800426786, c: 3527372000669585518
a: 16910053321554323229, b: 7973076549746219250, c: 17575868487623112401
a: 3044429309567124024, b: 15577786589782775037, c: 6978110642027300547
a: 16412338468339251863, b: 10845482916160804261, c: 9599737584379109859
a: 16489471862828990333, b: 12018290346367405040, c: 17915380318235054700
a: 3968417687485171028, b: 8435927950911054607, c: 6227422985487016709
a: 14660999640753208208, b: 12969487392805254754, c: 9003366367843392407
a: 13923288480738218105, b: 3954299966116864794, c: 11124501519880056752
a: 9556000049333887877, b: 10885980914415272406, c: 7860021214418995686
a: 5300549247752968993, b: 1939552915772981618, c: 13207773630179244719
a: 13531837981592720321, b: 439094368016406849, c: 6933392793082787731
a: 16604596374651854892, b: 6015945544758526428, c: 17595105765165575204
a: 12800293779013158527, b: 11199882973459614492, c: 4044165373633950561
a: 2965330194831587856, b: 17990754285804990965, c: 8790052486001226453
a: 6982322616488638119, b: 10194733190968238718, c: 1893201081837593710
a: 656200881012789189, b: 11832614993243553777, c: 13617523447152707805
a: 17151792087926099534, b: 10964815336317133324, c: 1733317490202251436
a: 12938460207264240258, b: 1808679525159756114, c: 10117634652525351652
a: 1985878766075579664, b: 15464429331850848174, c: 10004771930866508904
a: 17935727555781264725, b: 7778727013310991072, c: 15149858593608343670
a: 8737658670811937991, b: 5461791050103891290, c: 17451428005954310967
a: 1202954318554939555, b: 33788987083257369, c: 3593477191116419283
a: 9500040853675186042, b: 6506615073724762305, c: 17116183144667603789
a: 18111766191132185382, b: 16386813653309169640, c: 6250963533939050431
a: 1890808342580795582, b: 5232691309183521393, c: 9754984860950603357
a: 9338488664740819548, b: 17821726541276853289, c: 10749453669212997788
