a: 3559808496244901123, b: 16719961987979676799, c: 5744814995811848852
a: 11108095546388719491, b: 5874190816662059258, c: 1068819202631778401
a: 16757532417258252672, b: 11380584821299033910, c: 13695002522622488279
a: 1909377607188166185, b: 16776630526386638152, c: 7921391432154655111
a: 17494759024957208184, b: 1842809593706058753, c: 9565690664970131693
a: 4676879997659945572, b: 9730625195588687642, c: 12110403355422036899
a: 12198662347938389069, b: 6368250200417387199, c: 7110335285343967785
a: 11122095938738959588, b: 4610824554460469364, c: 11387854952071169380
a: 6103837904441556311, b: 17030772312841428236, c: 1874966612266933381
a: 14535649422285706926, b: 3935889094456651367, c: 10805977151474899593
a: 5846812634461063003, b: 7674383535060646010, c: 1560586559459153230
a: 8496178221991819254, b: 16807008620824270888, c: 15361064973537316192
a: 13057478931622308806, b: 11733216567773755450, c: 7777876113607094339
a: 14074331846042697751, b: 11217226222992522090, c: 725851889419762384
a: 13586298782584054686, b: 8380053514677454357, c: 4677122885251512477
a: 5087636557492830081, b: 12261076549061826281, c: 13035361224644116077
a: 770909161283589593, b: 15411870450784987168, c: 12852288676431030969
a: 9741561254351590913, b: 10394361287625471331, c: 13465251668160557178
a: 6682446496275058660, b: 2571811133607956507, c: 8471838450737046635
a: 6130229706102018227, b: 4988630980533890699, c: 12787119635260450979
a: 7569323246179726158, b: 5074607925118717337, c: 17631108047943982851
a: 17273684292074221772, b: 16037180089104113220, c: 17245671938599570883
a: 6225037876447924298, b: 18010639469947007707, c: 13856521508831170283
a: 3559489239911337185, b: 11686844551014726116, c: 3276061117658219456
a: 17823474038739579851, b: 4180148526292230601, c: 16193465939410476999
a: 9664069053734319826, b: 1294320507892101652, c: 16863974494189471503
a: 15175595523387304348, b: 9930009076490476893, c: 3905985733373439036
a: 14257249570909611357, b: 14746237218507344179, c: 6670353387818313345
a: 4136123701027601399, b: 7030600940330979244, c: 10024700044366944680
a: 2372832687409399201, b: 2341841912415998232, c: 13244734009044314467
a: 4024168447054590573, b: 8028132650816816112, c: 18077916013850702936
a: 5493535521964584804, b: 18030546845488800733, c: 3912431732524917975
a: 4832921460076452267, b: 896686908652250652, c: 9187756513964353789
a: 16081724616256012178, b: 11629188881487600128, c: 13519519514499374259
a: 3919550182241844443, b: 9120452896693283653, c: 3726103546150422406
a: 11077351843695229134, b: 5752588022576896399, c: 3760327017761855264
a: 16352031060524536713, b: 5135161040005909198, c: 7896058091736445527
a: 18185200129924774350, b: 9421798650114006086, c: 16175523381521766448
a: 13364418499961350025, b: 12710435875529477548, c: 17322208828572284435
a: 8401762117490148535, b: 7260753376125224944, c: 10139961386907190298
a: 355228219498674859, b: 14777857804224918509, c: 15728544027305723918
a: 3333015349244681551, b: 12103752766010019639, c: 12443258450781959504
a: 5181107974241142555, b: 780127749052616308, c: 5783728507202961495
a: 9008071836159961733, b: 2841321140034651514, c: 6334358155931352638
a: 13102996521540730038, b: 5803266870404054125, c: 17346244606992339476
a: 14289921847418109755, b: 1010291482802755597, c: 5193054225021325976
a: 829941564692502778, b: 10522097367418092529, c: 9566458059074166999
a: 7251110670007182403, b: 7087575273825249848, c: 567405047813027465
a: 2053301753907243069, b: 13247687794967848113, c: 5438817407696067272
a: 4890475029859570310, b: 6695147011189216514, c: 4270549511069716906
a: 15584562517980001631, b: 1030299601701693604, c: 12646886391075493586
a: 3112471062353140529, b: 16100616565503777895, c: 13976278846392502067
a: 5946893140400083111, b: 2445916114889503889, c: 13735836821388279748
a: 15064272196942391182, b: 418864247508104678, c: 13336600308343813735
a: 15108752863268972987, b: 2503609964261179112, c: 11487996276143262344
a: 924616705052170566, b: 8311949609723960728, c: 11954568726992334669
a: 10463497691581620988, b: 7660584640967079544, c: 824693237217221111
a: 9001593450404410198, b: 11311418785902745287, c: 6905803005456998158
a: 2689367728347445671, b: 17441757445684940052, c: 1023669943079926471
a: 15653874190187082038, b: 12319237503455898369, c: 10024454878931753228
a: 18235415830174613164, b: 12093293604676011167, c: 16134472316354704166
a: 11450168255591039653, b: 17065469547366116269, c: 15874554191110199809
a: 12753745967650815876, b: 12583703810754833155, c: 14485387998829180180
a: 2389603911313152215, b: 15288089363056019145, c: 17545972885470590526
a: 9175842226847309521, b: 17751217681062710633, c: 9505498080767444042
a: 1750475608997675319, b: 9766152936161402148, c: 11995698211516299284
a: 5351994689313391340, b: 15345319037578468873, c: 6462645085873895043
a: 7071519566958694817, b: 7505188152521337229, c: 1891703095665829789
a: 14112673138072863865, b: 4899343714248502912, c: 12053807549724259815
a: 17109806598755984747, b: 2033484357873455857, c: 1888026933439912284
a: 12629111193760260315, b: 11553162408403989731, c: 1849009892712015859
a: 7317626925998563313, b: 3681281544319592989, c: 7544991305384512790
a: 11388818776178793284, b: 12325685276422537638, c: 8034114254335769004
a: 4336506850571657340, b: 746727233208920233, c: 1020073315912238965
a: 16876765949774302144, b: 7406602913970309921, c: 16031411749707742716
a: 2058276290943718067, b: 466390676240561246, c: 16031641354286277015
a: 5066451411168046412, b: 11547436389397180407, c: 3578219434061336935
a: 7205165617825031572, b: 933659731835134693, c: 7267344002940317036
a: 18431804961613173147, b: 17302858079951180667, c: 5563905784662839970
a: 1465064342626417234, b: 12719169841971947142, c: 7348045710065618853
a: 12117756592251111968, b: 11635936415243776095, c: 16817221875049903885
a: 6403549431057963653, b: 13623043796753115554, c: 10450423526093781353
a: 17849282939646677697, b: 1092580872943017127, c: 15916266166241137631
a: 9824514023421094730, b: 1223891664408162697, c: 14257332337067346194
a: 13185005803007539567, b: 12075019370200016381, c: 13171941549160205396
a: 323173831276077459, b: 14652117786253049805, c: 1801115131363361725
a: 11089583020688133822, b: 14023194447579208053, c: 6555206886463734615
a: 10206055088393668337, b: 8064190758654057388, c: 10386169783706882251
a: 10999071272927495039, b: 2225820230629783153, c: 10310048176411068922
a: 3372122211518199434, b: 17824882016676882180, c: 16272537348587019958
a: 10683734040253122860, b: 16074372579517435547, c: 16971046587059220354
a: 7971720776710751367, b: 12898115551040508139, c: 2011231688799391728
a: 1901291609040521191, b: 2631706651174001361, c: 14435646110623233675
a: 16317328477828095981, b: 2828765264077975483, c: 7057407930180162599
a: 13770212108194808704, b: 5875946323072481379, c: 16187816051820441403
a: 5935874415031259424, b: 6667002760060903837, c: 14444528383015584041
a: 16195467891420414368, b: 13719975484142019899, c: 9899847852533398945
a: 8369918206377949776, b: 12914754281617904205, c: 12198915924638702361
a: 1398117834896572748, b: 3001283001653027638, c: 3600117784963082808
a: 5797886655569800022, b: 3422683767782717236, c: 18138005045297592733
a: 2334094712090202685, b: 3910507142134613008, c: 15434875230729087845
a: 13867261520874147427, b: 16770549311904886259, c: 14805990838723772908
a: 11019751398891579930, b: 8434633426850137501, c: 4316031699883905813
a: 6922645073036242731, b: 9916639283055830681, c: 256040086674240736
a: 8655506443766793771, b: 7251614699488086481, c: 12497256008902552175
a: 233153767857880633, b: 12573596262564104473, c: 1092687366241673004
a: 1347076514525579272, b: 15734916643946545788, c: 6449556965890062676
a: 11745567022314351682, b: 7857121091718493265, c: 14067392885432080042
a: 12231926475862561816, b: 8453608744056939356, c: 5203205042310819358
a: 15366884417351937670, b: 16088794146425304964, c: 3290955833607581462
a: 16754549577696519140, b: 7562334350680851009, c: 5780402637957929920
a: 6893607310933742173, b: 10179479874227470422, c: 12951439229042429341
a: 7833640478114893556, b: 3605777191563217852, c: 9188297901837000955
a: 8734571929525846150, b: 1440195990785873885, c: 12450309469371666086
a: 7216743095409679658, b: 18325303614975078843, c: 7280067576070308576
a: 14586348470616053267, b: 17822439789638352266, c: 14700436861087124284
a: 12258876225037688406, b: 18175229021132936159, c: 15331252370460896370
a: 6044646822334761983, b: 6697018041978566591, c: 17776017519613174044
a: 281756114881462881, b: 14401914028537086852, c: 2626437106055814930
a: 3305595681419590321, b: 1421388694313168489, c: 2988834343904380232
a: 12798307949416397364, b: 17162080042612492497, c: 14149345947859483751
a: 16414960701903321340, b: 15509869868786061225, c: 6433965977212065876
a: 505634558210685075, b: 9542588421972033003, c: 7029281761793460581
a: 12520418681197074998, b: 11904624742388019563, c: 2557689936093280184
a: 6364936965739218821, b: 13019951605800027493, c: 8396295681255587688
a: 10684456624912392277, b: 2570332208784680500, c: 4299661482046224526
a: 13278235534756352092, b: 12155297895942633629, c: 12575408591573708593
a: 10747458676029423297, b: 7807452051556237323, c: 7542093536444052511
a: 808823996427715643, b: 9934313056353164238, c: 12985866695974737956
a: 15022868596859381954, b: 15670150983001493813, c: 8347328879816833134
a: 369285406012207087, b: 13121389035536345507, c: 4919762987836262893
a: 1365429736431871507, b: 11379184030259318097, c: 3269148576926872613
a: 2236088000019557228, b: 10250261178207416554, c: 17275335359829311866
a: 12350556519281244126, b: 9756289528657909404, c: 15590324905428155740
a: 2980670247298570533, b: 12797613271218187957, c: 693742105902291720
a: 1500475917543601271, b: 16184811568060288981, c: 17625093945068353533
a: 3456599653415706690, b: 17135765172209542286, c: 18004103861528308052
a: 8321301457916241345, b: 14462823080319269535, c: 318345834917548031
a: 13004918352270195945, b: 12308485019385118099, c: 3525292397177688678
a: 12024064881764420017, b: 2568366835487706554, c: 13397085697476902960
a: 6060274630514875865, b: 17940898125688339003, c: 11370010021466539112
a: 6215796210254167106, b: 5712128640425057706, c: 1370634336620081737
a: 1803775613493891603, b: 1181570307280928440, c: 3028892512650755810
a: 6745637994981167932, b: 12356932105899223402, c: 14950816778791874126
a: 4557343622956796430, b: 16731240430962091011, c: 7723168679846789979
a: 12090558781588561160, b: 659097022999409266, c: 4151664153659624476
a: 2204424967255381511, b: 2509015130349630308, c: 16600590608028668281
a: 11752386551614374594, b: 15272100035769227293, c: 6082888076678988179
a: 10662900742318803837, b: 5058574589385748819, c: 11318393521955116606
a: 17465662643988537902, b: 7960949011334329619, c: 2789349792624325745
a: 2649578944662049352, b: 8952564515303383117, c: 2492166020612616310
a: 1980350100262036383, b: 7130385377024737427, c: 6731957967187976397
a: 14817873498890408565, b: 7952948403276798018, c: 5912558821668451180
a: 15888176859544993567, b: 12245072280647340285, c: 9731604571434598727
a: 7240323761223519071, b: 3798951820727022426, c: 4672204288279376756
a: 1894347772641439545, b: 429918920057801484, c: 4068292217501124345
a: 3063173115561953675, b: 3884891305714220017, c: 1743967817405910492
a: 584806254657253235, b: 12063815531775310118, c: 11329083834170978527
a: 401447357287080214, b: 10040112328880897729, c: 13844261729866795693
a: 3067288146586198410, b: 11648931649389027188, c: 4659139263168555298
a: 7831283676648378881, b: 15631953641233706071, c: 5629494842654166423
a: 6570395199115432471, b: 921397508409974412, c: 110887189266146275
a: 5275422555995862063, b: 5399971154195652264, c: 13608918194767255981
a: 2176214667005550379, b: 11599118909050108940, c: 11509733757961061487
a: 13236610457632093715, b: 16652640982182796404, c: 1101677164236512716
a: 11374470024249897662, b: 14948482323174251221, c: 11040142553872441486
a: 1858026455297670355, b: 7927036628122106034, c: 15905568525510328246
a: 2150946844232251464, b: 7702058886086028566, c: 10297706380805269001
a: 14652071201065465781, b: 1032640028515652937, c: 15492478135659771176
a: 2754081493350674069, b: 951584307773301815, c: 6687238292833940083
a: 3358733306009768214, b: 17482104676555633312, c: 10556169162467560019
a: 2067118189743940826, b: 888591652802879878, c: 3344180638991158717
a: 11871023939522788135, b: 5566276969937957674, c: 5913165654786260934
a: 8983953964175710427, b: 2090753635280728377, c: 1430080744842165793
a: 7543830527501359033, b: 1374912483666810492, c: 2059671075682462435
a: 2706163673367319518, b: 5074455574197617120, c: 11618129286679556268
a: 4727730030019624841, b: 997897978518798037, c: 12067172726166082385
a: 14284969142005647088, b: 17951753650080820200, c: 13566994335457959509
a: 267459786621794941, b: 17703245653664930805, c: 7830500731518469204
a: 1842459962802849264, b: 13392929899130944094, c: 4933321982896475189
a: 17840483433871889160, b: 14079410389664964680, c: 2667232842806111577
a: 9137104284958990566, b: 9972874204703039294, c: 4423236289134922440
a: 17418095322149842712, b: 14656540072360272436, c: 3264198495292316538
a: 13465807073406230956, b: 15321801181120244954, c: 10712908022116550656
a: 16668091569924730001, b: 9493096624331847938, c: 5302669292393985108
a: 12643243794752639748, b: 4383450615379480184, c: 18186919858925548941
a: 7656424203576580536, b: 6960022344088463536, c: 9609608988696000813
a: 3740413032743763884, b: 6256524053961572756, c: 8036441620903283081
a: 15012091075401851803, b: 18405616851189479767, c: 6305877404019201793
a: 930719480398951057, b: 10305176431452355506, c: 1067612964821854865
a: 15587774283160643875, b: 3054806243694808855, c: 8706774759662060937
a: 7011193540969903843, b: 4089498162876514029, c: 7327145288190648143
a: 7423580097111582517, b: 17402174269922827962, c: 13572228731946157052
a: 11258984371104962266, b: 13880799501261259364, c: 10029695727818236074
a: 3967541840347609063, b: 3247007933795356995, c: 8709194934207687242
a: 8170178948948532914, b: 8421324523716031966, c: 2865380681076187995
a: 14584100819687228294, b: 9024894475465311262, c: 9456631296840884355
a: 12926926442982018660, b: 11022524348912491098, c: 3942571200512645714
a: 16116446441567349371, b: 11182082640556202214, c: 10667761938375650724
a: 16268041431112801588, b: 11076923462005415000, c: 7601718173360683028
a: 625265543119462098, b: 5789622429425031919, c: 10064541247300346401
a: 6488132864392741043, b: 14319638043601687998, c: 2969719506880747324
a: 4325003514042526180, b: 4031798302429431046, c: 16642063919434772120
a: 327262262674916666, b: 6976310330150935778, c: 1247154970553135966
a: 327643612058847477, b: 2372766507711276388, c: 11531388539906565619
a: 10535286277557648642, b: 8576457514884800626, c: 9376255821732598769
a: 1842685771051022356, b: 2412817445780689639, c: 5899441069230723136
a: 12308431928461159877, b: 15374965845656288917, c: 14966548646433811100
a: 5764617217537251183, b: 4780909853351739446, c: 18408140847497257426
a: 14578040093104055152, b: 5239001142489726468, c: 12939611642369054940
a: 3044894907611931639, b: 11402696065429899330, c: 15897779475997521910
a: 13027528856835963402, b: 14269058608770546550, c: 3339850262758103246
a: 12049612118157075524, b: 16683396215599850551, c: 16800697478514112749
a: 12496317938029058700, b: 18259246048366220504, c: 12614890802639633797
a: 7373822955070590798, b: 10361061822062581406, c: 619549440755006289
a: 426405468210404987, b: 6264143016976982046, c: 15525076597349252618
a: 5356172247873981667, b: 1420717797142394345, c: 16325976480845135894
a: 7428822924141784635, b: 12925792802184924260, c: 54855152000255937
a: 9505355555792634643, b: 2182328010747086567, c: 11025445265809879902
a: 9250709637399594444, b: 17600248233293987925, c: 13083407341884405239
a: 3252756000969229727, b: 602287819004042510, c: 14847778132360285239
a: 13517180067993057557, b: 17826766041746696229, c: 13719802164025303384
a: 10086935640473988697, b: 9053526137805890523, c: 13016028539778542452
a: 7960791481199110810, b: 14181428472091470187, c: 4559484681475043389
a: 6485852396927742843, b: 3925653834214357978, c: 99494079660877115
a: 12706259040297959747, b: 10712432619965609151, c: 15741716643109682360
a: 6844441479211003374, b: 6960056189012216331, c: 543285903296556890
a: 7288818017426180310, b: 479896489976834232, c: 1446108493920488253
a: 16473779499279007282, b: 8915325416614571014, c: 15743924246526292543
a: 10688509116501564960, b: 17672760830099137142, c: 2512116720260625583
a: 14555529626650736826, b: 12842968080611937560, c: 1755792428456706253
a: 17876047092762725290, b: 5970406798496363603, c: 585444627686654522
a: 1486702428143384591, b: 1126704255968656065, c: 5086283447656795967
a: 15206942303960846563, b: 16876248811141208244, c: 7286073664896495030
a: 5628109987544845098, b: 4694072182976036564, c: 17155007787581397788
a: 7466149665990176024, b: 1567021297048436836, c: 9676799729276929629
a: 17034318152548323238, b: 4131412918273106808, c: 6738625907852048094
a: 3563171862163297757, b: 16605940219651638049, c: 8647913522552297808
a: 5701909686976666216, b: 13533852388125823248, c: 13032166054583430283
a: 15068322489164610138, b: 11022348393484229401, c: 4764407625810052185
a: 8461872642475608376, b: 14860272522222604834, c: 4976352521097143997
a: 2620730182722557789, b: 18292203902785477898, c: 17549920487328867272
a: 14078848904802350977, b: 16058222817269075519, c: 14022771398035785749
a: 2132188792295941076, b: 15917671156084669223, c: 2106496142894976507
a: 6892357887567636563, b: 8614559704574845902, c: 4218070530909795133
a: 15868292167202818651, b: 4595340088675171930, c: 14809936184078426586
a: 10577272306059117689, b: 9270499677735928317, c: 14481832191735333523
a: 8716524858916696547, b: 1449101353370586612, c: 5449772422692144380
a: 3814763562371007941, b: 12623945628499328328, c: 18084667365767970628
a: 10660509430055428589, b: 4812827838028623695, c: 11732149527374144602
a: 8411248181841902903, b: 12742494337548240400, c: 9710443875406089745
a: 14150259781196623804, b: 16166677614788477936, c: 3705508098203996527
a: 11043947301556725065, b: 7924491761532658635, c: 781146925872346489
a: 13569984367477857388, b: 3218764480767067792, c: 287509403245821898
a: 8097152850889333167, b: 3995137686796906353, c: 13271811140018756639
a: 13186245326548292942, b: 12813314344222115070, c: 17927561753844888519
a: 8711464552764203664, b: 8032040552993261083, c: 9589244426309997067
a: 9167871254724619774, b: 8149323632114679775, c: 14912549563643167280
a: 908504132581466584, b: 13477298282880456986, c: 2479118572199060862
a: 6060501593529527225, b: 17127109537794871510, c: 14780936110283462085
a: 1700089504938831134, b: 538927426022113877, c: 1528123611110479147
a: 11133268553557183392, b: 12216016715083325937, c: 17983459754293074029
a: 13089283839124283307, b: 7927298252409666300, c: 13042141645256482319
a: 17266729979643507570, b: 10618586916216311131, c: 13794363901299099826
a: 11491008972574503607, b: 3513079371643339004, c: 8399767011815464606
a: 2563063296659853733, b: 744067481501640419, c: 7047282737096751470
a: 17312843325510526268, b: 2483230611651465813, c: 14743923722280745254
a: 6762626536929866801, b: 10664014816695792239, c: 15341736358408692193
a: 15902575767270589148, b: 7933933638460749659, c: 13535905187811794627
a: 2227181684652179138, b: 11518155327825915621, c: 9155715865251937417
a: 296114617407558348, b: 4198650641211652102, c: 3025831301996544786
a: 16357989526512522165, b: 905533924431347077, c: 16631791826662545448
a: 2724617479400961522, b: 4709385929684072640, c: 15412529500628256891
a: 7262381318908071808, b: 1258849821378097629, c: 16679486056772021259
a: 12700802921963153638, b: 16538720971747550257, c: 13430736391792370842
a: 13914116023849247113, b: 5695097367932538484, c: 9922093321794978466
a: 16272317364613117406, b: 13445978054622726051, c: 12095490446456523197
a: 8851913701797348310, b: 12993375040358556822, c: 5905333845909221890
a: 16742230413006843641, b: 14340875293305694273, c: 2983034140111986931
a: 8555722539767775250, b: 12119474548791876459, c: 2077078793949280263
a: 3795775219111843038, b: 6119168704289882347, c: 10409932499550766728
a: 4397722010393660046, b: 11122195736422144789, c: 15862688056019086003
a: 12045072249352445905, b: 4454759912517612862, c: 9208456601133094697
a: 16738962488496748120, b: 18035362171739173537, c: 6414183931246473045
a: 9668450442648810800, b: 17721570182877775133, c: 13272891595566348162
a: 1797415278989274087, b: 17521045588659936293, c: 7554800835754836433
a: 8638062594738035056, b: 845288979281029110, c: 908916651019389114
a: 13112324368457657444, b: 2570919097882229533, c: 1775534518611679306
a: 13098286502299627466, b: 7157584646780585081, c: 16697713708965508915
a: 7851722570006086475, b: 17946497355076787616, c: 8360271783039416641
a: 2347190958987507809, b: 2763672896885369562, c: 15849001571995309755
a: 10314679327967943188, b: 3274223919102865842, c: 3504360178275816888
a: 17721948031881423131, b: 10885985924438497502, c: 1564856311716083858
a: 18386957955287323960, b: 14306082017238889688, c: 11188629519450543949
a: 15551171158931321203, b: 6855119805402072312, c: 11263140522309092988
a: 15672124298503196064, b: 7001884607292571545, c: 10201028565554692076
a: 5841103627403994168, b: 9123468965778696191, c: 15212940167188985444
a: 10377439107123263979, b: 16105572151989755092, c: 4446413390749710318
a: 11598829030597852459, b: 9619866725223154110, c: 13461233944057957597
a: 17233350782983675402, b: 7359294792079009122, c: 15200492531814049244
a: 15328402898884707117, b: 9187972312653956580, c: 11790195092242794349
a: 12115343606567741314, b: 12568498772468814495, c: 10863292632089862473
a: 5285726856928344342, b: 3364466709965875301, c: 6494274529326956077
a: 9921578323392287825, b: 18445500312107000295, c: 15851821909364910170
a: 13208457266470018351, b: 5357017237658934388, c: 12530103415240735530
a: 8278215692856118427, b: 16329923523018907499, c: 211739641109486642
a: 15606184794289827942, b: 16730996748400486341, c: 8241329253719369656
a: 15226028751023826282, b: 17780086667763008201, c: 17513756331795614522
a: 3403860565142585987, b: 11744622888830180865, c: 12435318272727488303
a: 2763461657630365747, b: 3660353326346902151, c: 17452992687841618949
a: 7738328340781345484, b: 6623055550522178166, c: 15571884809149852080
a: 14730342420973140346, b: 10508046037753167625, c: 4701315029336838673
a: 2250044754500088855, b: 17878039483183732055, c: 5100441196407149002
a: 1937096461824666706, b: 17527060625856388274, c: 12345904876186864447
a: 216738009194159730, b: 11045040053613462085, c: 9589263965329453089
a: 11553542409117065003, b: 11047518939065772221, c: 8291486511488590329
a: 1955216355879878493, b: 17356763895931025506, c: 17176370447113155110
a: 10389906789110028264, b: 5492099143095476839, c: 1463095122061454631
a: 7626105609131677409, b: 6528042241662850949, c: 499080458589006387
a: 1006378787662798811, b: 15317801464410381703, c: 15238540974286476150
a: 16187180082334064247, b: 16072380924292234983, c: 13506912525932185782
a: 8389875465130772328, b: 5892326559896317876, c: 16130998238002032324
a: 8852141045141097900, b: 14370051548132851156, c: 9027266153001171614
a: 16433245650054804355, b: 4607327178231186847, c: 1602736882782585672
a: 17542776046861873841, b: 17988519709893497808, c: 9000137260086899799
a: 7003322062137380779, b: 8186354437533445933, c: 5973545263310419192
a: 10101266538920622638, b: 2828028105926851466, c: 12389134129070503530
a: 7759229034283599757, b: 5745370292412155116, c: 8765625730409868664
a: 13502050748622694538, b: 9493380497987522404, c: 4318396636119466243
a: 1597706270277815521, b: 2081946951727370942, c: 12243791089228153500
a: 15759111288314244582, b: 1514413801635348433, c: 17163872626007631696
a: 3707120670535110353, b: 9796008280957351103, c: 10238362373355794229
a: 5126633525039291035, b: 10390270261563272512, c: 8294543436265914234
a: 16317510125965996347, b: 11758663054535540816, c: 8278529349780634983
a: 401123115822978067, b: 8751470186381283024, c: 15828985763709249870
a: 5208061840316126541, b: 4955723063869320356, c: 5430111661024831116
a: 14409648559236017572, b: 11205262093450356632, c: 8672604909062896079
a: 11599467941424490334, b: 11051904747063753592, c: 8095939523283290750
a: 13652061994796825860, b: 277158089052773952, c: 8785309713702323488
a: 3635942523938070806, b: 16181158941324244896, c: 17205382463946553564
a: 14167624433174996037, b: 3866314276082713964, c: 16345322741647707067
a: 15207588799467527829, b: 6898788082713227625, c: 381198145765386357
a: 12823609096020541632, b: 16009706820862017763, c: 17285969659552092226
a: 10182562497781899133, b: 11594755793757167433, c: 17312010962048705645
a: 7690267568120801437, b: 2261166372807361860, c: 17312734788829757839
a: 4265239446685796354, b: 6938801678323189920, c: 16290434314837778156
a: 6593426418588802975, b: 8895897098828078712, c: 11846482961923649897
a: 8337662629952756772, b: 16418639444998161289, c: 5851029979427296374
a: 2092674511664674290, b: 2793077832008139686, c: 15935593955972756960
a: 13506324264037600586, b: 17171197535478331041, c: 11978726124848892952
a: 5284778482021147326, b: 12363467537159515265, c: 12406665027607401493
a: 2523032170074789739, b: 8347413652095550689, c: 10882539016494089039
a: 3121956189412687592, b: 14535853673359561997, c: 17943274352147527874
a: 7958195016629896084, b: 11646021854175346864, c: 8179914120358227729
a: 14397847210105833910, b: 18055965573128628704, c: 9077796410510079864
a: 4715042781221885463, b: 3186277587462940621, c: 3499605652916308178
a: 6784165324417044783, b: 9659961078486355904, c: 8052288646341852427
a: 12532398466608803020, b: 14689110053754319872, c: 18431503936432060794
a: 3388875632377504763, b: 17390069549006006062, c: 3430805393696057843
a: 11297613417970572541, b: 17201043209454865448, c: 16927010855960763962
a: 16626145071599456030, b: 16350966025031808017, c: 18314500174063990732
a: 11579889639314349998, b: 1528226637500893169, c: 11795114027506941564
a: 14225294874270990737, b: 1049952292826785610, c: 17800406569454984156
a: 10324255917859116783, b: 14002185901730369796, c: 11280207764301180895
a: 2353019478801276330, b: 15028926994520543633, c: 5846447335988249549
a: 13524980704633389319, b: 7169859449403333049, c: 14843483935548223963
a: 14078628832311453170, b: 13529344643509859517, c: 16346525045880657350
a: 12310781043270513557, b: 1981050607816122512, c: 13915336321835760334
a: 9823779983798906894, b: 13304333893112757373, c: 6159881436844700186
a: 5949609626907605772, b: 14102503813655713756, c: 6051546868018325044
a: 11191993842483390471, b: 3977170349123541760, c: 10798748830820153847
a: 14244761868881562358, b: 16187661277032793875, c: 7046635531421735400
a: 8860511678254626781, b: 5782658440527965203, c: 7315868740198329246
a: 3979554848100445315, b: 8465436405356528774, c: 6711808706183680733
a: 12995752298036179088, b: 1279200671042632358, c: 14376088079483800492
a: 6527709393461464491, b: 12498726194125548911, c: 10441067517153106483
a: 15530422397432842893, b: 16309368289074633186, c: 6607785558263780257
a: 12488885862013909149, b: 12012270031271995238, c: 7028629591946253330
a: 13657706292267173377, b: 10423839346875832306, c: 4025585217445698843
a: 9775128439467770270, b: 6943180951016781591, c: 6350758923853310010
a: 2747343666479536242, b: 11363620462576310533, c: 13058162281491521687
a: 10012127851107013237, b: 15277418469163133804, c: 915277230451768560
a: 5605580648997218568, b: 11367232235787527969, c: 12189923302215801008
a: 17242246980272959976, b: 6765701881975216037, c: 6618912873746301213
a: 13550079618803906038, b: 6990719551553242123, c: 7864857967509006516
a: 11580723631087637465, b: 1561321132538210975, c: 11389410715395345324
a: 9581199324938765590, b: 14428360624223729158, c: 1052764802596165148
a: 9567416671453566539, b: 18347873202476690356, c: 13454582691481964330
a: 9550497362221418718, b: 4023122317848320387, c: 2532101361949135139
a: 3549247137645918185, b: 11665934896217817846, c: 14321405062860372939
a: 4316179336763127096, b: 1913483612539066547, c: 8759655298553369196
a: 7563959657457885157, b: 6003267305405167286, c: 3248385371496306708
a: 11638612597252258193, b: 9981297897205297507, c: 12887393131477907335
a: 13736304429428802285, b: 2031163765781996169, c: 17008179938639378938
a: 11093410196206871861, b: 14789945190145343105, c: 5301947066547292722
a: 3330293603712022570, b: 16104696342354625505, c: 12104649116841579700
a: 9202797559918330389, b: 16481880543433811672, c: 4638462318056494051
a: 1996049456518856884, b: 13180029718486751032, c: 13410460315336961862
a: 9356026141098110589, b: 7015135486425902157, c: 16127934808162245975
a: 7950004491919333276, b: 2905482810543053102, c: 18008397595803127991
a: 15062989368338597575, b: 174181417539399568, c: 470779323745514459
a: 3668839908704076089, b: 11314497255685387787, c: 4519173877432353700
a: 5249088556125532232, b: 17783945733486182130, c: 2757305394926503837
a: 4321300407424138819, b: 11826777790164212360, c: 11028686776120463869
a: 6918215433246494318, b: 14581102124975650843, c: 15419430403221138739
a: 1721793427476452661, b: 10033889759208888844, c: 16181555949395109826
a: 5211353693891463465, b: 15313700489432367167, c: 14507709277284730853
a: 7354696592104887997, b: 8954792125049415690, c: 9838923707866448534
a: 4309867619469939728, b: 17313674744837717739, c: 13186361019092418250
a: 8306817389904440988, b: 5025182308666826337, c: 3936687309920527267
a: 112732507264469211, b: 15048254162165347386, c: 13718015669110642445
a: 14057046155161187440, b: 2901271833290090899, c: 10710217988793116520
a: 10907329135306826287, b: 2719929895977741610, c: 10136411743496730249
a: 5524087485450403190, b: 8836552878621891494, c: 10430884672575490719
a: 6309722579432174111, b: 14568984143512879928, c: 5188774942171213247
a: 16455995386691327926, b: 6431523346970199740, c: 7667210589958535412
a: 9004632584506229541, b: 13761098175848097599, c: 11521511156526066167
a: 198808285985408482, b: 17631372896996277463, c: 15132986329018827264
a: 8113973781796810374, b: 9849338527620610607, c: 10192109423670188645
a: 9185606561782895197, b: 319597521245489000, c: 13058314354688975627
a: 11218717179050464532, b: 8753022439803070790, c: 17385264214983780870
a: 8769326019883217820, b: 3094439878520621447, c: 8326794208326135664
a: 17721986801222955714, b: 9513502373446409450, c: 1926212773669896823
a: 2428001218593777592, b: 1842700586936446004, c: 4745523699776766879
a: 2120889856090344479, b: 10003734781506607809, c: 1765012142003456304
a: 11946584719320068998, b: 11942056343817213822, c: 14088472331109722600
