a: 8559459319858467962, b: 8046521511234562420, c: 15286842055531260840
a: 12510900777855529362, b: 11923355254455147579, c: 2999698291220532888
a: 181739158015356454, b: 4456366479681484688, c: 6903820384034492265
a: 6194867929462160999, b: 12049654478780090863, c: 4460258483376418126
a: 9463863187537913052, b: 4317406734296061387, c: 8185451950534271780
a: 10214774829444276174, b: 11491295998596301943, c: 3719274422070722504
a: 4224504768813961760, b: 6760333628597763726, c: 15343896399215982357
a: 11739161445613323901, b: 10755736809490107872, c: 8654814299626973971
a: 972472333749739550, b: 7583766770135366260, c: 13812094533772016334
a: 17257506061620340471, b: 3943422270358934227, c: 13745006422681326576
a: 3921103621570750330, b: 14560530931665528553, c: 10200354136071038030
a: 2418563694542208724, b: 3468081411204671963, c: 13892421130365548429
a: 8247098941442530806, b: 15138103601527480065, c: 922642809514759052
a: 2867311091681437186, b: 5283896435760971892, c: 8739931577671175876
a: 7552439132518019209, b: 619253025410691718, c: 4302864321408195911
a: 22469974260361658, b: 13027330351253943339, c: 4219511340713293992
a: 12911783788527004623, b: 6414836798054313838, c: 8961739556645921399
a: 14402780059552918107, b: 10966247832264776155, c: 10466545776752634161
a: 14050081293987254130, b: 17204187624518806569, c: 16508348097386208854
a: 972792619347523101, b: 4939920555528913393, c: 17215894498673363717
a: 12450567134846474541, b: 12315205334850831715, c: 9276119418230491086
a: 18160842111499440380, b: 13373159951387534923, c: 11435892639492523364
a: 16312652093839278197, b: 2986988159535458151, c: 3824430301924891010
a: 8372073590587225091, b: 5928271163933163778, c: 1786163633331602693
a: 15977173875483573824, b: 12783257900356288654, c: 16398288422235232925
a: 1213217652467834637, b: 16732762449667591663, c: 8100335531351838212
a: 581895830902640036, b: 8812402233877417187, c: 4931475625475138916
a: 9074759699354471044, b: 3364540446640043347, c: 8561358615343777347
a: 12194953570137235369, b: 11633856132605466853, c: 3757607315557891358
a: 8811183073156375, b: 14582418300038339749, c: 3703131537045270288
a: 14635780223183169462, b: 4077847143428384023, c: 8001273494919930553
a: 11748315551614165632, b: 7771194049725718400, c: 1583123127357151281
a: 9735597676931549288, b: 12299551094462944973, c: 2615341178903603428
a: 13535693477279893619, b: 9159558707574067723, c: 7296966753195447403
a: 584554239439193556, b: 15532129152584268351, c: 10816902337304890406
a: 13930350592884090849, b: 7293931664234124822, c: 8336030368464623666
a: 9164239330348466102, b: 13846791756707249321, c: 12931457892739156262
a: 16429657961653307909, b: 15377185282276019525, c: 5599648532369646569
a: 451172681015195066, b: 8193803573643808294, c: 17691349659568833027
a: 10099356338460235636, b: 12609676795897398122, c: 10572892270880307416
a: 3445265090103604213, b: 8205744283235728715, c: 3193149065161531996
a: 6967557360056028221, b: 11353297890886717512, c: 8829858879462719131
a: 17813165118901810942, b: 12101005466240789533, c: 17976503589197426807
a: 8668756626765093315, b: 11295966162425333495, c: 17538467349397034972
a: 17625767037142087163, b: 3794287538640362925, c: 7366886146658054738
a: 15964391899857581554, b: 7311641732061122635, c: 14028012675936723758
a: 2884136866021171286, b: 5675358348863163663, c: 8366108778834996398
a: 18366339787767482684, b: 13785806792805852442, c: 6802175599681147853
a: 18299979665974087545, b: 14922138521946099550, c: 7468353867228389086
a: 16998120808189167737, b: 12696169274433313206, c: 3344605109488111886
a: 11593302363273545087, b: 12033563351217275805, c: 6834580051713665810
a: 6865762684667700571, b: 2405399107359204701, c: 12455811366389371156
a: 17094859729381125312, b: 13746348662566217083, c: 1686113145115111093
a: 17265085740607980697, b: 17002203101001135828, c: 6217825506859338545
a: 15684306411844508446, b: 9439742760431293236, c: 7565634019390758713
a: 7448062622735291944, b: 12776677368321850863, c: 4674234985904399286
a: 11434597621163197320, b: 17256795678810948083, c: 5822952672938107073
a: 15689793454110838646, b: 8737167469683328507, c: 15854325154759380093
a: 2309804858011880970, b: 2930299473292181750, c: 1373612742956410733
a: 1476539272829097838, b: 18239834079257847170, c: 18208761800534984935
a: 8472596942256706374, b: 10368348968084472261, c: 13327120819235920616
a: 6624654367586317762, b: 15942486092065228290, c: 9914779218931591730
a: 10537192225743630624, b: 9481304033891008164, c: 14046895420410978499
a: 14120507522062544206, b: 10499260441472777137, c: 1404857907723525202
a: 13091095843929613685, b: 15055980583208918852, c: 15087569001945699952
a: 17803049232311762058, b: 8048146732206356696, c: 15167413335652110562
a: 966859216156199030, b: 8538194883169908405, c: 162144409668155601
a: 17457876293799377268, b: 3116937453778690902, c: 16959701133994168778
a: 17130309752578800558, b: 3245550109965436365, c: 238681225536356178
a: 14317087543178521609, b: 18269475370120726848, c: 17482204289124028292
a: 478186230004627827, b: 1029654643982437559, c: 36868818396924851
a: 7398101235773305706, b: 3645148887711523735, c: 7127172302578614656
a: 10856018344526675415, b: 5999899295695418832, c: 3562260686295695511
a: 12613860561925611981, b: 12732126256613132730, c: 4311339201111633622
a: 1658623287629082917, b: 14767910934801600341, c: 10912818956446549296
a: 14110111988421530657, b: 14514809590250670792, c: 9659595328356999121
a: 6711821988560602763, b: 5263624389670841003, c: 5667450306368255942
a: 14420971872367617898, b: 16816069951804302793, c: 7209901574464974145
a: 8215025376163700042, b: 726446450162740319, c: 16001072179511696435
a: 6185706112808861330, b: 10171922849720856537, c: 16568513686670284551
a: 17875555441572373470, b: 9153477405396727174, c: 10748919466092555970
a: 2188816442717319162, b: 262077312698564755, c: 11765222416204207430
a: 10602755328502282374, b: 13614519083697331606, c: 194164251522101100
a: 949263129937807415, b: 967698690494392981, c: 2291206215248879949
a: 743887698508765771, b: 18333119744023071086, c: 18384064851581739489
a: 12245052418858436518, b: 16354533198808463826, c: 3719588567962404589
a: 15880369910720185894, b: 17752538657582956864, c: 15642498454843189712
a: 13459536942772038811, b: 5998111298611303849, c: 16348414384582990807
a: 1248147172042566405, b: 8067050195786361098, c: 9673356488052114816
a: 5091630027020435917, b: 9798340099250575014, c: 17326126302240053274
a: 2912322499427091132, b: 14552782696819735901, c: 2738037602794395733
a: 11840704070543908828, b: 14311625784545658155, c: 4092872759413972226
a: 942050115211615436, b: 3202528899862318298, c: 13554011297070711307
a: 1520339619626218153, b: 17420776932328100054, c: 4086734663269197498
a: 298279409538331535, b: 14707032654434870133, c: 16767096971050245174
a: 11956408467467359869, b: 5596033240627660106, c: 47144670566351254
a: 15286682953416542296, b: 15118714683261120068, c: 7086397295786236368
a: 13851311512020501672, b: 11013301847614363179, c: 16853828140187412617
a: 3471975531270997404, b: 8484813511206477841, c: 17658406801036394109
a: 12188262788138527787, b: 2100906194579343229, c: 5896419671322688710
a: 4904498972566964281, b: 3665566601264271901, c: 16192642279465431584
a: 3835735113490885310, b: 10230470298910936520, c: 1223567403964903011
a: 8273548838720458503, b: 12399898471918370681, c: 3080659004109585680
a: 10051588729524009619, b: 4343461532273419905, c: 2397934817881628783
a: 7608521064044521577, b: 13882322402576621397, c: 15238765511112439679
a: 2369538582259150283, b: 1141308819314962655, c: 14371259498306312514
a: 10780858297908422817, b: 9237153024683283164, c: 14965033073493924931
a: 9379276273702268022, b: 16447617862210150732, c: 14308495664087292904
a: 6281920175634879858, b: 17996506980767347760, c: 11865318240177605449
a: 16463423230224353628, b: 9038052009801339784, c: 17743228689374900478
a: 4163276915604529317, b: 6336019203027781401, c: 5543797184761473024
a: 5639531578012185007, b: 12186170695070944160, c: 2078387798997838326
a: 9938795669384045746, b: 10565233927280691457, c: 17852816158005777486
a: 16731552919328339627, b: 16284665286730426475, c: 9956346851654567091
a: 2173797853127738251, b: 15323386698050517107, c: 10858273990376546185
a: 10575346242793490762, b: 657835143583183944, c: 17794860025940900784
a: 6520045243396606121, b: 15192701008844375089, c: 990212202081517725
a: 8604958848611466473, b: 13618187875799440712, c: 3299397897719058738
a: 8182433352350400985, b: 5490965204958092970, c: 10953341814551611703
a: 16000693016250471961, b: 16775443196414113486, c: 5982704806214038704
a: 3544163004330554743, b: 7232549726937373475, c: 1751199382584212895
a: 18187112961296695503, b: 13472398419498262635, c: 6524457732943944506
a: 3904858975806307790, b: 18139416212239770676, c: 8447896255306254759
a: 2720306117294338856, b: 4994585929155479712, c: 7743148171483978837
a: 974927466181996034, b: 15422716344593888745, c: 263475913321006323
a: 13123480716216274947, b: 11271273841060653959, c: 13721112532040244617
a: 5831521630058596574, b: 3157844863776889619, c: 11695813431880257599
a: 2449521961438002728, b: 2569734906200705637, c: 10752423391906430948
a: 6653013526055382749, b: 16445546208311922958, c: 15973189508313271616
a: 15813056759010311864, b: 15383804605385538541, c: 2879309939408416360
a: 9181188524303423312, b: 2438742408947984954, c: 14140171787628339526
a: 12886388002523914263, b: 5305496641009478007, c: 984265756222122200
a: 2109553571726604524, b: 10695609241758148889, c: 13873556044243707914
a: 7506307673374817586, b: 17977379821945826770, c: 15788768130406184808
a: 14765919601525448192, b: 8285760642070579149, c: 2763549980962176933
a: 84845481964524520, b: 17382870785819804698, c: 291173789419753530
a: 5973726946433586194, b: 12921721545097605224, c: 14396460803768567369
a: 15327913478340776013, b: 9533342938544107794, c: 15130623745543273662
a: 16392318295118723949, b: 1100412790073661150, c: 10514626013254740254
a: 4314555400129712244, b: 9116010813227765222, c: 14834241539687660095
a: 10405429231603137086, b: 11657305640332603692, c: 6865013950439980157
a: 17344829588218313966, b: 13201985765055844116, c: 3611764993102685579
a: 3752614964792195659, b: 14151542197613862470, c: 12924287485165162237
a: 7585177779820349538, b: 5116453453857514802, c: 3161167760445008716
a: 13082663136487551779, b: 17987511648655320217, c: 2521613925076755210
a: 13774964191584162313, b: 2683600796794874432, c: 11624852108326709365
a: 2981934517013289640, b: 2811925123236798945, c: 6810853998089542569
a: 11940565013623992836, b: 554338531574576281, c: 11449538041542400659
a: 18428150416577731530, b: 2961046684326366832, c: 8282053953550292115
a: 15556686643801694995, b: 11788435880099700263, c: 2056389397923607968
a: 8538226808256531274, b: 16545021191728510006, c: 2961304134639684640
a: 17969714106313098727, b: 13985758212941794394, c: 14860384554310500983
a: 6138621893614926063, b: 10266246284467189753, c: 17913200950746796676
a: 6300680663735174244, b: 10365690606372758936, c: 12905403636223265408
a: 17422500093620811669, b: 13754138496426389752, c: 15668483844465533475
a: 10167988332687455567, b: 15944470689009609487, c: 2772902455452991285
a: 13949399433585896234, b: 13708199765018514792, c: 11582389709537709358
a: 4810700639883085339, b: 15017454767010483471, c: 3067548200036443636
a: 14740414568239076553, b: 17338670383474015277, c: 14093212450947094558
a: 8510463200176991823, b: 17099438125390343946, c: 4390491456581544783
a: 18321380613301372336, b: 13740578697038220937, c: 17056432119324474526
a: 3895239896140972697, b: 11357470283114987237, c: 12848766865593734700
a: 2306659835574898443, b: 6567189670278808155, c: 1274658960498962852
a: 14058289297336450845, b: 11159967622740817162, c: 13824283071178761662
a: 6959074946302367416, b: 14754649092718830024, c: 9167097808008498206
a: 10402391054634529552, b: 14411875887516983659, c: 3071013179649990549
a: 10428485698192709977, b: 3972732292686864735, c: 7879645670679256189
a: 1500378884976609813, b: 5382330726510642266, c: 14154514458995220607
a: 10530265772612193729, b: 3902334873181040058, c: 13762919435775021133
a: 2330081620358718078, b: 6074988376165756846, c: 15007798404362080449
a: 14572926168719312263, b: 900735372278313580, c: 183909464688874187
a: 10852825758923080251, b: 3209664594694874213, c: 9729671095473996859
a: 14206933531142317861, b: 12866666493898598892, c: 2787971867313746954
a: 16443448058792417859, b: 11046007866510177701, c: 8566211635314213758
a: 6574708541220587063, b: 7097180991423160235, c: 18248080795861650195
a: 18028382676860245866, b: 13169743829302829940, c: 5664844145929062007
a: 5897765645323820673, b: 11321603210374762371, c: 5295072023825240657
a: 13654115818180179660, b: 5149535660224375753, c: 5671036989807093892
a: 7318681081570411843, b: 6567665105839841342, c: 15556300981878252109
a: 8611545892526207014, b: 6374690587780448568, c: 1923870239573675321
a: 10349208463397950573, b: 13215691045182352924, c: 11753871577671959099
a: 5378868812579819620, b: 12796467976782760037, c: 17389118122011633037
a: 6574009312795020313, b: 13819065813942121715, c: 11562291733601135469
a: 15986003066969335923, b: 9043387332773428005, c: 3200478354625026006
a: 16852502856658512706, b: 16461070589660391943, c: 10292291378498961480
a: 3584032829146526946, b: 706106705773306354, c: 13161362802400853331
a: 4203271168660002061, b: 12507285149430821489, c: 5467492918679281362
a: 3160387404663512652, b: 2345677315292283307, c: 4605036205397514036
a: 493582069219337936, b: 15440621860989021406, c: 3070284496467400805
a: 299279944245677425, b: 17488455992035790808, c: 17116845609357401367
a: 158333636864096963, b: 3286388581805026400, c: 734286613220736785
a: 3031144126896389646, b: 7577612646861170717, c: 405253415818696259
a: 13455593247978221704, b: 8183852378080228498, c: 9644825385059348101
a: 9191904897091391155, b: 2666878907834378166, c: 10575941539296830680
a: 11079745724223528232, b: 9162721219522711876, c: 8791224380434954295
a: 7943446909702642139, b: 3897372941822809815, c: 4424502731688130120
a: 7916342809171734097, b: 5255065027350115249, c: 11379943921020254727
a: 16447904495347264344, b: 5878394903217558714, c: 724714601317829485
a: 17086312778291835336, b: 13839009334387621682, c: 12180777067488380692
a: 13262554834772240343, b: 7712860844816563776, c: 6382651775354523126
a: 6493430430329937691, b: 18410080368196612627, c: 16734119407394433443
a: 11531452118660068845, b: 10136748101914077704, c: 8248216708248896318
a: 11634113210604734352, b: 9146837119265125428, c: 10664403398559588130
a: 2519928921832095880, b: 1044349212222868634, c: 6162583649097351748
a: 11299985245397960683, b: 1504133963810284234, c: 10314120296097339446
a: 12774776231721494919, b: 12041658149026847631, c: 12774172273044150388
a: 8542514822257198466, b: 12557030262657998533, c: 17510895323426741472
a: 12414630245155827885, b: 15034920855600087912, c: 1910841337991155930
a: 11583139961386060143, b: 17275477448814142534, c: 15176468873210831532
a: 6128460041890363558, b: 1149332214923987728, c: 598803200989766218
a: 15530175051111253104, b: 8357683809392413067, c: 15707439780136356430
a: 13201723035414485450, b: 2606728520960207869, c: 5442374649327810864
a: 13648444463089906955, b: 18088559568147953691, c: 15994675518987473552
a: 2837175432970692172, b: 1364247060031117576, c: 5087767096423867136
a: 3116302767225739471, b: 4741035752659505861, c: 15570192216468586484
a: 18322349184859978338, b: 12077647783402930370, c: 4205470683278902861
a: 10930098418468075981, b: 3133097056021537519, c: 10183214238532047137
a: 217404773615745770, b: 3649866105406406364, c: 11072423693685355113
a: 4040548274067300129, b: 4618538038124890070, c: 13682018274840940383
a: 6752719370264610938, b: 2366275833027512723, c: 5067742481508045489
a: 830163228416793396, b: 8010222958308041348, c: 13856439839489380727
a: 7694503017435757320, b: 10668204286978816423, c: 3762683082677961714
a: 7876174466066671438, b: 8136942824805983175, c: 8532678988923557311
a: 16284188393756937554, b: 16789469071163575343, c: 92317499317090976
a: 5001537201695858435, b: 5912573368226265099, c: 18167075040590235868
a: 4675666970096054966, b: 14761681569006555213, c: 2215770019682017583
a: 16629459996048784626, b: 7861483296119634979, c: 16652384086315819316
a: 9475397064616565119, b: 5019914398881350393, c: 1608969683297513284
a: 10865201611473404208, b: 9568050638927566622, c: 7874633078340585350
a: 1328675653319085548, b: 1990043019052811794, c: 6461372702353423263
a: 3410958595445171765, b: 4362994560796576354, c: 13908133017448200192
a: 11029428572228260687, b: 865282603786203467, c: 592798752906444295
a: 3817765197005267897, b: 9873562801129892016, c: 3318613016286697448
a: 16374387018522159105, b: 13359049130233872806, c: 8091535811473610491
a: 1926733361552064037, b: 17169435144726566151, c: 9033784527506171848
a: 10726716606201527686, b: 3653842089262671444, c: 2442141102565013006
a: 7847584607699917193, b: 1560039987283103671, c: 4860154488322380588
a: 15558706158408906347, b: 5048499538027190936, c: 17060309427066359900
a: 15564023231711707245, b: 17702139679998388170, c: 18004561181166426936
a: 5604047877133440643, b: 6255110846161424945, c: 11085029067140837022
a: 16654808643963720845, b: 1603875258711532290, c: 5669343051827718718
a: 9345375108658088102, b: 419823120547256534, c: 17888695153037186451
a: 7668962353329973029, b: 15940219151634823521, c: 8663083085426369929
a: 16865142253599002492, b: 13604646828725374160, c: 7304803794521698938
a: 1344045773818916066, b: 13721963807929449348, c: 7029371337366726063
a: 3610082149399943164, b: 8311853325010597821, c: 15482185344579343319
a: 5522436326610019257, b: 5610702203384969559, c: 14923960817024595800
a: 6006799373317808021, b: 5647367182004394088, c: 18436669903552596036
a: 16752341462843524717, b: 6513828981079954411, c: 8751906894655700131
a: 756182558287271012, b: 14339245093129661763, c: 410132862161588357
a: 3874796525390051637, b: 14461753759447096271, c: 11425672120657898882
a: 8491381588775480654, b: 6899174240831244284, c: 1418244075403972697
a: 5330428432810149170, b: 14993261362268839127, c: 10729275843208059081
a: 3640147773125598910, b: 2076429716125539806, c: 12254211990550555413
a: 15707563013217936839, b: 14286167082435021300, c: 2272648002059043531
a: 16169860110821240536, b: 18382984992272784639, c: 12083419809548263106
a: 16907342388144766864, b: 14484041773969653845, c: 16499620519622687981
a: 5359661162942426361, b: 6513724218490461256, c: 686699468827246853
a: 10340401418368310352, b: 1589486882784528082, c: 13300664990251142075
a: 7489531485034345109, b: 15955826884354148548, c: 7676350908700299794
a: 10349129135042443953, b: 15954398359715793897, c: 3411153300128576842
a: 9290193724867230304, b: 9680069848502828191, c: 7799966843044520599
a: 16833580257923608895, b: 3598611520010938403, c: 13715100980592336071
a: 11213155206215850160, b: 16140718045946245188, c: 12292450858111251503
a: 9473360096943086589, b: 16911297534551927205, c: 4397889099507109929
a: 13185482961896519121, b: 15530264385505976255, c: 9334212116949698771
a: 14467096956240809596, b: 10469938475886034843, c: 7175176738125375151
a: 2583917857778642441, b: 13074729034322697969, c: 10728358503837987350
a: 5893986460673979259, b: 1533979051660138381, c: 5378421521302097941
a: 12976782318754340500, b: 10845737497812801437, c: 2111712747534795038
a: 1129845402477938963, b: 15174051953357716018, c: 11158815315377654936
a: 2690939242491905896, b: 2867005002294707276, c: 10022006700896754860
a: 616238854788551371, b: 9875639917011123468, c: 13821942728886335993
a: 17375848722423764081, b: 4047810423150818054, c: 1490624325730626735
a: 12626528002690528423, b: 15471888916169978028, c: 4157698936318217849
a: 16616735200269833792, b: 3278130207980669829, c: 1168838858618318509
a: 17278552098403883988, b: 11175897560822631196, c: 16062569884847766803
a: 10466148687582454516, b: 9800813189937018131, c: 4996793910419149056
a: 14601407499554474437, b: 114215925890838623, c: 14392453243550967338
a: 16795640175526548021, b: 13825867489274706539, c: 3568612749789682552
a: 16313681843283424858, b: 7216969969295866511, c: 1549781469612631069
a: 9902796951697987231, b: 9184414051737833510, c: 3436857281340708411
a: 12255406448210209879, b: 2683861375131813504, c: 13531272240732062068
a: 6033508895038646851, b: 11685514471244935414, c: 3362296598505707797
a: 15993285156937118667, b: 5406454686461134845, c: 1902674919341110361
a: 10812240199149178411, b: 6017916356066115965, c: 14250754560855481178
a: 8919236415959338852, b: 7133929983374227092, c: 4142532522028988497
a: 13562261945906318642, b: 816178718920730483, c: 3130459709897478515
a: 17722807248364089567, b: 14469272888988972463, c: 13764273633288348714
a: 2550522037660738524, b: 8455111411508414197, c: 14297152018777742355
a: 5129058432105572923, b: 11130927789121253207, c: 17304172485732150455
a: 8431500599553099742, b: 2266698401668008295, c: 17877093313703264881
a: 12859524542002895937, b: 5463283334416210343, c: 7731004308209484218
a: 16367240335962257327, b: 5839213374221670354, c: 17882883243525869701
a: 357448516031139618, b: 7105046259689611834, c: 500056152334101837
a: 6210238776224386261, b: 17646557603657448795, c: 4029314730081860052
a: 471507126335833076, b: 18392983269549682308, c: 6330771181539216827
a: 16973476412574098169, b: 9519253872211564240, c: 10760131505457807656
a: 18051918748870730596, b: 7438716164852074463, c: 14568492345613007108
a: 13698684878158401790, b: 12730761772861850276, c: 10330848067719213078
a: 16833882110599948020, b: 7723469434652119460, c: 1340792446340077230
a: 8755942577123445245, b: 17520612267980023064, c: 4254156960953673071
a: 15785376415404595364, b: 7026235925748919226, c: 14850062210933362512
a: 12622994377301613611, b: 14888341998439547950, c: 8501492733812362473
a: 12684440020640146887, b: 10976490352028656068, c: 3905343492773874990
a: 10243750894119799121, b: 17395069540527659128, c: 13194345867143794434
a: 13921863175261870089, b: 2117264188778596814, c: 3021020005819301398
a: 3235747732627028178, b: 8203147296281529218, c: 571443824122482223
a: 9762523652497758329, b: 9125700817933279114, c: 4461638653156743216
a: 14955482445895081633, b: 14969121177631682441, c: 393564240094095382
a: 10122717200986784701, b: 389430584765268577, c: 1669747671767275333
a: 13275870013076950987, b: 10088383254918901510, c: 4682105314018078933
a: 17107713743211586420, b: 6059249304247712271, c: 2330765884112048022
a: 14261499190801118809, b: 9711167436650645565, c: 2290106300344762814
a: 16301786001956843132, b: 16988241064183466486, c: 5388258315985035299
a: 6548495805438279288, b: 2961971426198120188, c: 7411212288705952842
a: 4536583844577194505, b: 2988034902259340196, c: 17536363433737244815
a: 807102671253784342, b: 115666258259827754, c: 4158714492545386696
a: 9431679868500915951, b: 13837955929412518377, c: 3852246564557004419
a: 14413772735012781721, b: 9382100390967519441, c: 10503597192852172509
a: 12177103095341359313, b: 3628569905264963733, c: 15272750489037583801
a: 17916952938585513459, b: 11368537462771102376, c: 6692760692683414992
a: 4236508247569338111, b: 6910591722956813077, c: 11954454393886428077
a: 1335602935665431672, b: 7336123053053077263, c: 8629320548209623342
a: 7672163951562274037, b: 2388003507103537747, c: 7542903466431650242
a: 13814352516160761094, b: 1343906373569587792, c: 9071338491178367221
a: 5270840836866866780, b: 7674566567584478079, c: 11413490524652195475
a: 3144218820424617172, b: 16605983962818715827, c: 9414004125000274738
a: 17704207804848248266, b: 15135381260619852250, c: 9095491634229225120
a: 9130485757266171580, b: 2100549086153091835, c: 8686379838337538673
a: 12358372446873564042, b: 3227485276513441691, c: 2526893614440242173
a: 1449925542342473021, b: 13244872983808348010, c: 13096228470700529869
a: 15106414928412974231, b: 12080563353292211359, c: 4449880185124637921
a: 382848559612060646, b: 12790898867672789487, c: 17394392748903621773
a: 7775097040124919474, b: 3749182630176542976, c: 15022043138172254572
a: 7121973067986918114, b: 15833374982360698058, c: 14940753643562474152
a: 14323761966258553156, b: 11193095919533714709, c: 12147215758902593684
a: 6064115332579731532, b: 3322553171959169116, c: 7518918931959805719
a: 409900907929047812, b: 3465536828377142410, c: 13128912678199176023
a: 7401165048434188478, b: 9391966393808626314, c: 11930390907791699416
a: 619568586432521519, b: 12141116061998842093, c: 16730583430468335205
a: 9277638844892524960, b: 3849657074972728365, c: 4525318643369352532
a: 15507453458509025698, b: 6736906433157861838, c: 14735906127205334306
a: 7643195681307243877, b: 8237236601914646516, c: 15851378406027259287
a: 4999973071316356285, b: 7984372202930485066, c: 557625731151032761
a: 1896504200041787861, b: 1040817129323846587, c: 8777257916800269254
a: 1461976523336034959, b: 7787122988205546942, c: 11458981344718468087
a: 3797045644541401248, b: 9642463727662358260, c: 110613781730929050
a: 3834911906117977556, b: 1648669847726080511, c: 7403927707983884547
a: 11637447117885007821, b: 3984026764349771128, c: 14621102805470465306
a: 8299179847210307653, b: 12272135849505997289, c: 13648300942048925086
a: 10659101326966112688, b: 14061262455285250752, c: 5393503307798505682
a: 10450616680929007824, b: 5981283324072920474, c: 2891335601988886923
a: 8645240125931200880, b: 4480723791778832324, c: 15359282672321635358
a: 11360738497112645036, b: 14631279578748814288, c: 7658247536450895453
a: 9632373304856941614, b: 13190308925972406752, c: 14591482742128605016
a: 5236900344677491758, b: 14248029679766128883, c: 2033109972347225498
a: 3973141197305718622, b: 1552615900094509571, c: 13005047782076527795
a: 1517026960834721324, b: 15223484122004491405, c: 15402805759355477
a: 16136598313226017589, b: 13448670959048015615, c: 3886035492730105037
a: 17460533370301882468, b: 6102149620960622645, c: 12111049684131470324
a: 13429189382964162477, b: 17374128800681392028, c: 6155396334280231413
a: 5708807099684596333, b: 246462800462301559, c: 14262182446060555061
a: 17466440201537101416, b: 17219927441099795424, c: 11532816331595675244
a: 17319155332132705713, b: 13072956607669061117, c: 1737496740461596599
a: 531931582820450719, b: 11588417495713383545, c: 11396700461541978734
a: 8985761086674169619, b: 17956310535805023900, c: 3862737696437842424
a: 13038852079786041110, b: 14623122183962490516, c: 7920124144563086453
a: 6587340703324943053, b: 4720771799308851473, c: 18056385459361281765
a: 12329306747132092478, b: 10410257187019213782, c: 3905278742184042287
a: 13642683408774535981, b: 967383648661437110, c: 12107183619431553227
a: 9712948060955393293, b: 2382616187354940831, c: 2201207546402654504
a: 10708679932316821677, b: 5726929830269060230, c: 14094907827146062880
a: 11078690025131817435, b: 7444596475274008682, c: 1478252434975257116
a: 6362064911973407142, b: 16076299898266356623, c: 16878860553433808199
a: 5425828421458223209, b: 7347589008825615700, c: 1668550034502434708
a: 8462441014364478701, b: 9879099111522103570, c: 481999982431297358
a: 9254658821594398753, b: 13034264323456485696, c: 11130108341243629099
a: 17192351208338067546, b: 2491495827199296101, c: 4681622543518016021
a: 5403640667946274777, b: 7221631372862537498, c: 15498051931058812943
a: 15952769642545257822, b: 15077168570141629492, c: 15698449489525130956
a: 7908301985637850816, b: 15432957497307154688, c: 8861740373955229316
a: 12299231701419871454, b: 10584543844876634932, c: 591948314064773976
a: 13225283657669337190, b: 11850969790171546372, c: 9091518398522374553
a: 11267187832459871286, b: 17169919201729569846, c: 17178753913543058307
a: 727062628001690706, b: 2214039862713244526, c: 8138198881493638814
a: 2502163483673312723, b: 11819107484187534540, c: 5189719268252905291
a: 14659377879298606948, b: 16401538538061266341, c: 796325241131071997
a: 5695390051057529788, b: 11111140751739849714, c: 7357000953552483667
a: 9250386944702488266, b: 3599878088123021296, c: 13386481544360116063
a: 1460711588280048869, b: 7414415192310011807, c: 9757332089669957851
a: 13376538617550289279, b: 2399323177238158122, c: 5899313795123520105
a: 11257211595580371848, b: 16428174651088288264, c: 319902849252855284
a: 15092477911914077804, b: 8252378867914318272, c: 13085061881170510944
a: 3994806570375739780, b: 2152565953088973559, c: 17115340236878534442
a: 5752925260681894689, b: 14120360649432405019, c: 7079468737868798656
a: 2640090787340611419, b: 7255171522266134516, c: 6350005213931790166
a: 11561720394405560709, b: 17282495335376218714, c: 7200333257643677963
a: 1079654077647314744, b: 10959435779987185808, c: 8989011910665093466
a: 11152408711619480374, b: 9166551499792383114, c: 4977970248587129753
a: 8805230382939402148, b: 14627109909240465195, c: 14136016541631853443
a: 17297119063878246027, b: 450259849800139719, c: 18275507971732019141
a: 4114414031446671809, b: 16132927195242463261, c: 11744446057215770933
a: 17295617976819551776, b: 528759555706010046, c: 8608711088751234633
a: 18310793777960620444, b: 6357368985631039772, c: 13390887129989377922
a: 1156956424392505049, b: 14977770426082371021, c: 8810586671941567794
a: 1126335884188306101, b: 15398057991438880991, c: 16776891251405205782
a: 4169523016662989273, b: 2635850086539143356, c: 1437394001367156282
a: 5312785337804520412, b: 11416805593294120312, c: 17924380696262101501
a: 3944740777750209664, b: 9376961487590421148, c: 10013307243989003899
a: 12760942038395682805, b: 8752195123707379566, c: 12932465612018067850
a: 4539409357610026788, b: 234416102553612292, c: 10114243913809010478
a: 17848986888582378378, b: 4881135069836732251, c: 12845924674556865643
a: 12525065189780306345, b: 13154261099451209100, c: 13635524848335092995
a: 8639785906082156493, b: 14461624814767544702, c: 1456888179805714690
a: 12581391776729384759, b: 17662737256580202478, c: 4395770285307775919
a: 15701978769174895209, b: 14567551129167561861, c: 6574046919070506308
a: 4982519099946499031, b: 9104221321166791965, c: 16572445460116920635
a: 7133070016298423112, b: 11575837111024483308, c: 14737707094158790918
a: 9208058460020798877, b: 13238771207950627905, c: 5042422638227520645
a: 13697989912191261233, b: 4380601848541063035, c: 7580657963654345977
a: 5619019638249321937, b: 3953807568184812345, c: 4589791896746771631
a: 8232897719422686724, b: 10435634759431356479, c: 3801858628292214056
a: 3788294367141470635, b: 16771317718558197265, c: 388552217469567395
a: 16401054761695525967, b: 1175968091643207871, c: 15718386427702593714
a: 1918209192544879634, b: 10770354342512976608, c: 2573474806964220859
