a: 9343602243633699686, b: 11666856288906791120, c: 3793332567099239114
a: 13267152032867919841, b: 13708527307575273871, c: 9235914609992985050
a: 13512151109714862426, b: 16263547640677720121, c: 11095223017274531233
a: 10118543347696238218, b: 17117452223859902965, c: 9713321210742789944
a: 8075054622679790423, b: 589718933815622368, c: 6669071749957638342
a: 4039781059485605139, b: 5164724672980633006, c: 6827368210916662614
a: 9490305723325185205, b: 14549724874846680509, c: 5635163299666200522
a: 15275782326635549211, b: 12152622700575207836, c: 1326392173577430055
a: 13300216342130135713, b: 4475148671184620840, c: 17523123979159751194
a: 11217396337459445380, b: 15306213639384712488, c: 3127575946760516501
a: 13763193578019300238, b: 13977404046605749399, c: 7434525265246642078
a: 1378791185323098807, b: 9937409360607447704, c: 12359464164220120439
a: 11649108338549824377, b: 1847232606701876666, c: 7375285522926747553
a: 15851269088724780950, b: 5848592128137828757, c: 16505112131711311736
a: 11124870526565197488, b: 369860316356120215, c: 14880780422569335877
a: 9743092041064630152, b: 13350020383412449526, c: 14110585080323822952
a: 13940702761360977673, b: 11531222675025392358, c: 11349582450212155426
a: 17340588308852499527, b: 8543908313801200831, c: 10375207189981993336
a: 15630929337924148340, b: 2648690761195791249, c: 13451114526682074657
a: 1233396919086114788, b: 385358701271630956, c: 12996098706298365243
a: 13445340273314855503, b: 9439720622408701772, c: 5314621462398668450
a: 12129389449957957638, b: 4323451683652313075, c: 2614932267049715540
a: 11549724732295825415, b: 7371614886316551611, c: 7964506028978415936
a: 1507055209619710842, b: 3326515067640196893, c: 1391229044942719850
a: 14418452565157284330, b: 27117906547585376, c: 13771863778578349140
a: 4988730137035798260, b: 5891408667155559497, c: 8598716569833220003
a: 14025911977958764772, b: 1204829786299754183, c: 12059292179410128915
a: 9079989245538747407, b: 4588873633016336392, c: 618355172786545601
a: 1518691026781238244, b: 1979865966320809742, c: 3133584118181149568
a: 1200545733591673565, b: 2709105391221601038, c: 3757687027500682605
a: 4996976895266108810, b: 15367450057329303435, c: 1251486220571262373
a: 13969449641397764081, b: 15481191473860805836, c: 15044456583514853085
a: 10323321417504227815, b: 6490996448550174859, c: 11028053247345312804
a: 13118313182798719861, b: 1213254745641465406, c: 1948030751979225041
a: 17353750215553440810, b: 30644224421047941, c: 10370115195096018674
a: 11784444661675878813, b: 12794997058500127458, c: 16362709181411657108
a: 8739941464348656919, b: 17523824287925992317, c: 13680828981342658985
a: 16221586002817030179, b: 2238407279660707635, c: 11805486167781859348
a: 5160501663981369170, b: 14911331072534167286, c: 10078788756159021725
a: 7279822319958491419, b: 12775552358873983566, c: 11431603406241974499
a: 5391511880199615172, b: 11700701379759275631, c: 12748225691017590900
a: 10668650810521703189, b: 749344486707834648, c: 8553958825845957488
a: 13194136741314267073, b: 11584577625215521104, c: 10693061821185978644
a: 8718441883529171774, b: 15045781384085792716, c: 13552780063974415202
a: 11380572368145025751, b: 15387669081645041148, c: 173396330856131656
a: 8221576225224588703, b: 11564378103670110984, c: 8860262501067923458
a: 5371128526602675271, b: 3141004172862384430, c: 6476756164219207541
a: 18313447127198763885, b: 11593146525467390304, c: 15151867448263411521
a: 18340508489008315644, b: 11831953793691036358, c: 15957301968575843025
a: 3726244415607884734, b: 10688134376550652382, c: 11936220181323841089
a: 11583948932839018704, b: 6825515040168552934, c: 13626016262802873167
a: 14681618471238880561, b: 9179432276711086569, c: 17832595070642421777
a: 6628346802025348729, b: 16234336340292381731, c: 17396033277895059359
a: 15509226313360333848, b: 4693255514599276484, c: 16203888858242479578
a: 6126941802403581006, b: 8041177062477402230, c: 18373737849349248692
a: 3622481007326302438, b: 16990019114641138568, c: 18274107224207634059
a: 2007262819237697901, b: 14081360442377438071, c: 5370090859976406265
a: 17162388919240286091, b: 4000625260218445690, c: 5543452812714306747
a: 14113574919567357251, b: 13998723476945876064, c: 6616391267019095247
a: 11295731055493807318, b: 13601015125635016386, c: 5239880721404185233
a: 18028749234302012480, b: 10217921138003295700, c: 3680544565212990094
a: 4545216697529937617, b: 14660292486595561796, c: 13703680538873019151
a: 8639062651718217468, b: 5477677057159907862, c: 8972703551054486059
a: 11697788341295573079, b: 9865942678729753072, c: 9310555026413450897
a: 16096329347783937100, b: 5178626758397842510, c: 589325143988346886
a: 9099120555761004560, b: 14923578839797255069, c: 13459146623137552811
a: 10478700018014731175, b: 13515451762366769858, c: 6240589371820633892
a: 4074810097540114671, b: 3436408351273056882, c: 4544987894168009671
a: 14449246496545170975, b: 559096705313592413, c: 2410009320489946350
a: 10579270942160226250, b: 13050255627321214560, c: 4670817522547713321
a: 8974928233459202000, b: 7046501086568188280, c: 3578880441948434461
a: 18271338743843171533, b: 556672726197671072, c: 7821107609994544890
a: 2001687894134082674, b: 14621875889177812852, c: 2386353614100402652
a: 4318285142725304772, b: 2085878170979878551, c: 14707615761180779971
a: 5122233288016127893, b: 10434894072113298972, c: 6119337407367470198
a: 17682314531845987525, b: 921757733936642057, c: 7099089663944500937
a: 1205849457964239853, b: 8288162362434602857, c: 5850586328977045113
a: 14016641544634919301, b: 4624703849851301810, c: 15914006270730999020
a: 15063107457712034193, b: 2837790145881291280, c: 17085296017665728589
a: 3518522684495299054, b: 17595481337149040512, c: 1353515530742841569
a: 10550929142129460159, b: 15300362346627369823, c: 7554178063078775660
a: 3269508824025839007, b: 17685179571629519942, c: 6749645915301130584
a: 11777274537505157996, b: 9656509809704506395, c: 7869650949078552494
a: 941967075050613692, b: 5499838170526360100, c: 1727905303117068389
a: 17727663180722285173, b: 4568791596967660849, c: 10142950885638194455
a: 535986746252042205, b: 7973659409752379011, c: 11083378643158730481
a: 8219551501273509245, b: 15479847177898630176, c: 15719906417690188211
a: 16422639643128366930, b: 239754604724799736, c: 5216003195005989791
a: 13573083840730247399, b: 10312602404212498100, c: 12947713471163857818
a: 4717136342650723911, b: 310026743225077730, c: 4605800462614254470
a: 1946988802993932792, b: 11548715307717026261, c: 2723880751991209139
a: 15773231577519747678, b: 1960991325043226217, c: 15362295293802069601
a: 14567583808085137466, b: 789996141412782384, c: 8839471856319118009
a: 16120319544400165823, b: 16099292185237377973, c: 11358361331147894598
a: 13994341810874238814, b: 5926117453507221575, c: 11832363178248506443
a: 14518968132255600579, b: 15996336919112749648, c: 16770136529404326438
a: 8650671836258277912, b: 252165452754544412, c: 11841349162467523931
a: 11509354235955816608, b: 1773968428792409645, c: 2192452974033785676
a: 18329572969719144836, b: 7479157270088687116, c: 2883229466441895373
a: 16536978407360193262, b: 10541712230097516690, c: 13617190630211227582
a: 16190210361530997903, b: 7623562817041308471, c: 8547903640486438938
a: 10802976544458754666, b: 10541784164413760847, c: 14445799088095341111
a: 15341768609001494753, b: 2924830795590868294, c: 17033085508976705668
a: 1340303327980992430, b: 5035251659157139659, c: 6103376698559809706
a: 12833207502547832274, b: 6961155136745421443, c: 12774697950620647039
a: 12379341362192657716, b: 4766536278402954899, c: 5635279467207893683
a: 10691528875623148537, b: 7834900571964643413, c: 10475327929530185707
a: 13991608139486945701, b: 14357608268046144270, c: 13381952204825786504
a: 4349766783729002477, b: 13040599502801633876, c: 14141456466972453079
a: 5489379917637604412, b: 10996820921275240516, c: 10583001530023810416
a: 11895461203410158858, b: 5959810051266408150, c: 2604156732670660222
a: 11320091194380770266, b: 6226700369078487390, c: 4529356526849641203
a: 6226466828414615921, b: 420706911885125480, c: 15697725742948099854
a: 320635154346657845, b: 16266661593807380996, c: 16983173810256616853
a: 7618368739926160009, b: 1694864456540723454, c: 3035476023191255130
a: 12251629180401137306, b: 11152377064569060440, c: 16377484654422580149
a: 13183052471219004879, b: 13401152829326078348, c: 17182237992547592882
a: 16137874597542370227, b: 8377045061912709601, c: 32378104873030332
a: 16972993468039012323, b: 9532865817960770016, c: 3057193860559845313
a: 17199118917243807398, b: 6791382189268952091, c: 8522839714614840949
a: 3953870743088771244, b: 14965257865499729505, c: 1642981732491266130
a: 10804654648805130748, b: 11025617166873727158, c: 17173441583817844551
a: 14293096488782597259, b: 15823286154031153578, c: 3036742929287208793
a: 2088169192478110095, b: 5020219497867796414, c: 5797110034611085560
a: 8089028096747799267, b: 17999218489876609606, c: 1720268820897139037
a: 18339396459780642262, b: 559722091183031575, c: 12090115022130507109
a: 4655210090170976292, b: 8155979273667125835, c: 7888221999333198913
a: 2911624482840950212, b: 9267053582214183671, c: 13700873480655791289
a: 11932927956222725505, b: 11418997530897488146, c: 6474882712310190467
a: 723978996100695425, b: 14495378498479590670, c: 18317815943815633668
a: 1795435090668325569, b: 13148286631223666291, c: 11006585716213610307
a: 16065783589307950727, b: 5266361950942812665, c: 5256566834020000370
a: 4021990447249727643, b: 2880180982886051103, c: 10514222366501637533
a: 7085489148481280902, b: 7653472032111624797, c: 5768690390268735085
a: 16128434985009111287, b: 11096527678543165564, c: 2237868987063299380
a: 12976130315229581987, b: 10464006941610832315, c: 13031562849226114988
a: 1294674119434347177, b: 16084315062041426868, c: 18259230793485788166
a: 365485151320069725, b: 17986869479680013929, c: 16295931533161258982
a: 18055403089733430867, b: 10855805709775278593, c: 11796317536756300697
a: 16742757832987512100, b: 17563390082107999115, c: 2796770682901928343
a: 14305579980686476353, b: 9112092545251646993, c: 15149147863400013997
a: 12549300347525057733, b: 9522263321518706909, c: 12471191908433950926
a: 1169866168910031312, b: 11592645503298813862, c: 8130262863015527519
a: 18013194424456038666, b: 4953690368331258891, c: 5207099279891962709
a: 9147815138070625375, b: 9805769622952971091, c: 5082993580835630290
a: 16858541057365124105, b: 7513134840461659159, c: 6754340106054583799
a: 14377161854309831384, b: 15796879184136102054, c: 4825054771697545546
a: 18167242335867493815, b: 6543245558904820615, c: 867344994493208590
a: 17836449272660705822, b: 3387285424340174257, c: 10476656194122979017
a: 5560229478505533985, b: 3928603967417002064, c: 1305334415331057406
a: 16416440414389073986, b: 15162405377654413608, c: 5947008719620144553
a: 13227438420691990966, b: 4534440611788681538, c: 6634733099352856702
a: 1505922686348425538, b: 9077516205123908101, c: 2412515938927781253
a: 2835704063628145732, b: 5276946681774873528, c: 14005197377123774064
a: 12337911484929585716, b: 11407424942290213036, c: 13237217328567040857
a: 4373002091903028911, b: 12216153815243385276, c: 2870489275167658965
a: 11557819839847022263, b: 3849084672243923599, c: 13297179252003160527
a: 10514254482630459170, b: 8522521136684974771, c: 12397767021765149384
a: 15007327682372401949, b: 14872945388132383552, c: 17610583102100001643
a: 3506277591514980922, b: 11637135712423248468, c: 15188718738413870456
a: 2431809180340985065, b: 4371820185587410476, c: 1165145087585078131
a: 11566735079408333269, b: 521642252967584179, c: 6038075442326711743
a: 1471961720314561448, b: 2239980833199666894, c: 16573172646683196610
a: 8832486774445401754, b: 608131059503615612, c: 12285513844038569259
a: 1703759177138249470, b: 3407903325090445473, c: 15407116271295582306
a: 3262717161517745607, b: 3145517088776445451, c: 5773564716543559332
a: 12519671422905966123, b: 8904294349272917917, c: 11765920133017264158
a: 16906302379232976620, b: 5625532465324094326, c: 108898612611284927
a: 17683848039526306292, b: 1582905517386184508, c: 6705622318409842926
a: 16723398049720593647, b: 4439141389507137157, c: 14332476359581191547
a: 18055241302007463680, b: 3408616414476632226, c: 7293447535395469722
a: 5694157530823667627, b: 17437513825269982084, c: 5961570527756982933
a: 6420014271812109256, b: 10813104022718403216, c: 15404663843107080105
a: 8387481756932269473, b: 2233488881624111937, c: 10672462697495690945
a: 9163467529395021470, b: 18300923346411418651, c: 12186797037147534079
a: 7783613819535233776, b: 10614830154870355739, c: 11261088689895732494
a: 15459389657024526318, b: 8279742837709502191, c: 10526791574334072589
a: 13603473466105565800, b: 13143234814924820838, c: 595474920627240352
a: 15964302490868539598, b: 13674662654229799490, c: 13280748436637718953
a: 8280481370402048945, b: 13363197613280052763, c: 53782741803558505
a: 1683785773094588902, b: 7162822761524474686, c: 2812801895002629595
a: 4813441246411800240, b: 6401553970670799226, c: 16256650903055763229
a: 9337027728743492173, b: 1217045890795862749, c: 7190715101887888674
a: 18002488404841552876, b: 16733449161540186545, c: 2292956784471312972
a: 3332603746677021103, b: 13957889863318154882, c: 7992870736295848267
a: 9999525491741384255, b: 9797086573322501710, c: 12523797512416814586
a: 17923264846599243599, b: 8734835652737629474, c: 410307001850821447
a: 17174790173822413264, b: 18134287971540297737, c: 6337465236777323313
a: 10631376917240779698, b: 5492431083704700542, c: 5872676138708366796
a: 1920864340500197457, b: 1475358909779609174, c: 11204002945679987699
a: 10439834967253975724, b: 17782151737746372108, c: 16730312743466223620
a: 3603326139096658446, b: 1877157424389995928, c: 3823473592672861056
a: 7561259032925886296, b: 8079716276454899786, c: 17482825211059008297
a: 1239296915549076514, b: 2467941596457069284, c: 3478914745819383733
a: 15199315536979251056, b: 13684895760107317553, c: 3409464000338826431
a: 15524081375436953258, b: 4173585865352883151, c: 2520357369491986747
a: 3927637062845118820, b: 7016837953167298158, c: 3052307611706728797
a: 2040322224318788394, b: 560705151033385498, c: 17445570462233353944
a: 15812402948571548467, b: 4269092519868388449, c: 17570216553065960195
a: 18001581425397551769, b: 10286646911787061777, c: 16432766244697221454
a: 8062921019704880148, b: 8490658230411596171, c: 407711006526243176
a: 11041750785776281349, b: 12359838305229251784, c: 1404117727858538397
a: 11436682974362118736, b: 14964575361470106623, c: 5802433209684377951
a: 17151579817212092166, b: 2202317920969233175, c: 14752513275771849513
a: 1974779210809360758, b: 10976351991394257274, c: 1557456629906762019
a: 5804857790061974027, b: 1666490638255413769, c: 14556050573763557672
a: 15832044718817223020, b: 18161062083367167844, c: 16963848852987366420
a: 15151812411544604663, b: 6463106118482488835, c: 7133053497147543879
a: 7707782272814334191, b: 4159583050854163327, c: 14822352440259764141
a: 7223182985533597687, b: 9844828161985004016, c: 14121287095613958485
a: 11825187344643953921, b: 5159170265068927148, c: 17324196280782085930
a: 13813649701406710657, b: 17065229734740206654, c: 6524089699421574658
a: 4680322325971682636, b: 6882121860914325142, c: 2906719073424670888
a: 16897106244445955159, b: 9182380086943375619, c: 9187373525357081312
a: 4256934280291467769, b: 7727899314131494213, c: 15246501868955326650
a: 15629447074940547635, b: 8729339338851117729, c: 5743952131228372817
a: 3568738870218396623, b: 15771165610702877117, c: 16695552415676008890
a: 11909604640733945772, b: 3177699974592802938, c: 13195542165782553454
a: 2822747245360953791, b: 7834343225687662618, c: 7762405999717329973
a: 8947268479540241302, b: 12907159949997933392, c: 9736099220540258637
a: 12190234683862380388, b: 16437424697203553140, c: 2346425608520404259
a: 9366290643879074272, b: 14397883660828446811, c: 3980145005642859833
a: 15936871757781840175, b: 8718040549488544144, c: 2628417427510213684
a: 16211686580534235406, b: 3188941048112482157, c: 4794027958240770322
a: 17641410351825972206, b: 5313354678153471255, c: 16934123761258933762
a: 4242494001535135412, b: 3337522477661890371, c: 6754035993225926114
a: 10140211697319307224, b: 12743318641206426235, c: 1466398001180202
a: 16587213201232924660, b: 9083696512223439178, c: 13341797626664528349
a: 254499451641959337, b: 14142979438680596584, c: 4206440306305584867
a: 5767258811267155858, b: 434166646103574211, c: 13887006537324078385
a: 14418434208184391286, b: 2904359420078633772, c: 467188655305213878
a: 160420457676253158, b: 16238902957745873769, c: 17875748154400425800
a: 4440988253647634494, b: 2560585149484063026, c: 15143919839493593584
a: 14125428276482342284, b: 5310040771472978000, c: 6758429807354540120
a: 13798884652004507644, b: 6304806432538258600, c: 453083903824848794
a: 3724638410937667744, b: 18301764108132245417, c: 8599391264310536395
a: 5245153298300677448, b: 17290230540056531018, c: 12992232189479603053
a: 4856189599825974909, b: 11472392484125660392, c: 13506908747658839300
a: 11929071375676342526, b: 6572299040722522610, c: 8234381922496547736
a: 3373070628600250248, b: 16185152759446285509, c: 5201321809179710433
a: 1444707066891795235, b: 17471489042579630834, c: 18402718458685365578
a: 14812294834927075142, b: 2032918236075217908, c: 5734842148913013274
a: 11981256075361321858, b: 671349438761016144, c: 15955920791611903969
a: 983873175213602187, b: 17869647471345735988, c: 13547306993144972148
a: 18445700579559495040, b: 14296155122573755326, c: 13137944416780534606
a: 13951021557707903145, b: 10341019181007768872, c: 2947371874521463944
a: 2995136707805015814, b: 5467800332238791748, c: 2538069374083490781
a: 16667509655361912610, b: 15065528021939267559, c: 9102398498410421473
a: 18277514488846821856, b: 17434597487135127215, c: 6404553948733040148
a: 11157326483645755428, b: 1510739969839943479, c: 7592160456396988771
a: 9980901401081074508, b: 17660097477144947616, c: 13797916572768606297
a: 16167045529620243972, b: 1670421626782360484, c: 7895797768206443762
a: 13356016537699911160, b: 14440140622601231138, c: 3015251643476265319
a: 17097711232534180224, b: 2670771108617676057, c: 7305864503014134491
a: 1845021327006845747, b: 7739773073970889217, c: 16707858277131601521
a: 15344895008648004527, b: 661272951492257373, c: 14941023242405701017
a: 11283771652129670096, b: 3885033959945563548, c: 15923124534563866313
a: 13916898837922461216, b: 18186473030289878609, c: 1219092266693524757
a: 17292125969930608573, b: 15703853670620027382, c: 13239348800298955475
a: 5161341381961574934, b: 1858953108683119093, c: 3870016678173025994
a: 1517549782944289936, b: 18049473946775280614, c: 14955107724605883895
a: 16882814736524893532, b: 18029314490097151677, c: 3425402220068234988
a: 1640554663729540185, b: 16788303388050342756, c: 3276395623822951091
a: 17212917549654213783, b: 17891748471103480358, c: 8597719500430970648
a: 8453418425220359159, b: 4625599040361967923, c: 6739149657237445900
a: 2327927492797945968, b: 8574079298778222577, c: 10860245620685537797
a: 6213584207488984304, b: 17975081691114136488, c: 12420088478749413914
a: 6485252325024069264, b: 11578632008957582918, c: 1263472261632136669
a: 12960025006712087131, b: 17497892442305553685, c: 16187352512961890160
a: 205417732277726087, b: 17112134247571999617, c: 470536757039462591
a: 13255817184644966927, b: 4132753989666105945, c: 2623897446067672324
a: 12467719952483368306, b: 18190858442327089373, c: 16373556583143579736
a: 6066978785908092069, b: 2016906523959103605, c: 7820630137826623502
a: 16673233244185166361, b: 17772372050137092563, c: 5783597054551541515
a: 16454665765799869822, b: 15604954833549970659, c: 17311395877186364206
a: 12156552873005482644, b: 5728230475258182817, c: 11276428930697427568
a: 4883406088321329050, b: 5844115973279969992, c: 8695731544747643495
a: 7969735314906499083, b: 6961752590883120878, c: 7843883863331214442
a: 6901395929140143837, b: 11978601885112748071, c: 6359826675916521918
a: 3690378935953715291, b: 8117068171482056183, c: 7083382834938577238
a: 15231144814611681423, b: 15079757006147130557, c: 18415622362996829012
a: 15926733876883101220, b: 8835360211730438379, c: 9160444164459207633
a: 11494675260079795122, b: 7185741873455221737, c: 11417464185320210087
a: 7828487747820397274, b: 2990506302256756475, c: 2329531298996237559
a: 11228258246097571359, b: 5019921996789000714, c: 902599520611949482
a: 7606349570443719221, b: 17640402994757766448, c: 16568164373635895653
a: 1586571654629593986, b: 12407299292455498162, c: 16962284064455321692
a: 7065307981941900635, b: 18364683757016172800, c: 10134048844707964363
a: 766997542546653009, b: 4812183384285791275, c: 16490141467744426616
a: 2341064017955282328, b: 14713045844595548994, c: 3041694858363445966
a: 10508885548146202387, b: 763188380047140108, c: 4040026490350752134
a: 4764882554507159126, b: 11863086824501210364, c: 10643164002681333378
a: 5496218947020959974, b: 18022230080589465374, c: 16471916422268977035
a: 5667222943656478316, b: 9576010016230852466, c: 15121325140349978743
a: 18263920577309309971, b: 15323487623401762471, c: 1123158905859049779
a: 10573841630724860000, b: 9020537746129569758, c: 6079536293932233777
a: 16019344669615485272, b: 7903211242857666430, c: 2860271389888715835
a: 9407026534886380040, b: 1323405414207292463, c: 777726478375658859
a: 4635450260841503261, b: 15372353056075209249, c: 5149212822750786752
a: 1521603154621205072, b: 11657494063133225572, c: 13601318619326823682
a: 2884488720662656043, b: 2173987893065223730, c: 12188298499285350059
a: 1777102873183678481, b: 5052876376231167239, c: 18171051197508474820
a: 720175632351276247, b: 18254602203369515784, c: 5656992452911414476
a: 837662479765378684, b: 9583495443341523861, c: 17997773122178791409
a: 1475200583367088513, b: 10973107319494524083, c: 14906541547809606367
a: 10078706782318742524, b: 1291501895932507221, c: 15004905610328930220
a: 16362989897686391337, b: 11245052938123252445, c: 4527846564661042170
a: 12893494352121040319, b: 2990052073891648959, c: 7245286895643650260
a: 18331955655830942357, b: 4817765677164500422, c: 10548823922792850956
a: 12594716853229440245, b: 18377637484184206006, c: 6547180515426851191
a: 10184599722294326942, b: 8584712581008009458, c: 2930745321278175070
a: 9051392737967757926, b: 17184077547087451982, c: 9300689232729834861
a: 13882609373901375654, b: 8813700411775275015, c: 10203614689138968196
a: 12025020053419860401, b: 10411072534324027351, c: 3667935454120462385
a: 1586074695377159048, b: 4563215402852587774, c: 9491978616055785919
a: 8800788894024155625, b: 1067464916701794003, c: 5988282146870405323
a: 11387941853230182598, b: 7400573350249134627, c: 3024528076956365792
a: 13135879305541454376, b: 12209371202452625093, c: 1332762533849139296
a: 10213406701172214811, b: 1461689305532100873, c: 13892090492865647711
a: 11685153600069427828, b: 2804657578621636024, c: 16938666858902808534
a: 14127576186763066058, b: 9937598193088440672, c: 2396022898149635037
a: 12886726478432955137, b: 747762746802299026, c: 9559701706262870340
a: 10982697347475017118, b: 8674464161078293969, c: 16397818185023725073
a: 14641294073072541025, b: 10564047945931810666, c: 12238405457049383898
a: 18406151444070889132, b: 13807709625223472542, c: 14734727288214081116
a: 4185785948576611152, b: 5627948105436082941, c: 6041665139205546830
a: 7957920127630278786, b: 2740193498875843511, c: 6346099386278941165
a: 18103242955672539797, b: 17088725056471495872, c: 12909108380528584751
a: 5333882294415415406, b: 1926232245477936192, c: 14811039346036095778
a: 9978285186928128623, b: 6808135834261202720, c: 17881679833478426528
a: 1135120060735147815, b: 6629774231148244017, c: 12811359692182446885
a: 8852556824279077548, b: 13849620898304000409, c: 10094554925648295681
a: 9389188276716816601, b: 5695390968834116243, c: 12583505070442735126
a: 2282822647828507097, b: 11585062037099440755, c: 16024429571978564568
a: 6502778522589400819, b: 10276213097347326040, c: 14732865127593251998
a: 1839928490006406511, b: 2466376265149427783, c: 17443105128919203871
a: 10116704072221442745, b: 5786046432554337411, c: 5239265946988455193
a: 12897472116712540829, b: 2416751584583444467, c: 17378629758762556354
a: 11923434467275762852, b: 15039633131915815180, c: 7023309887673425609
a: 2423862166062424769, b: 3856996991149754758, c: 4727608867820183047
a: 6101317967354959974, b: 11223407213006319038, c: 635004000590632239
a: 14064783241367096712, b: 8516054714118993430, c: 3033683764828725386
a: 17692451650489443476, b: 11805283541358578507, c: 3238921208589270124
a: 1303368580655893400, b: 8013099027596024878, c: 13465071755631419850
a: 829054121077269019, b: 12154536601338344374, c: 2320755707485953255
a: 765257378967467505, b: 17460559203353433758, c: 9567678299287112994
a: 1713362184172186554, b: 9776485696264964850, c: 11739500519281040511
a: 17580338415997668773, b: 17132164575693938492, c: 1220573242697913840
a: 8395064246641918468, b: 10163586617557708376, c: 15302104367565862333
a: 4034194481813532136, b: 8039704276528390806, c: 7687704415762805999
a: 8748898952853446306, b: 1844601050179536987, c: 15408637354097838820
a: 5746658479914649979, b: 2474933061386719195, c: 3740354790309992845
a: 2376484229410490210, b: 3373603007741066593, c: 17295905208744042272
a: 1569970399770245079, b: 7073682622906912851, c: 17591299590722520994
a: 9733648061261830759, b: 9545473808370901054, c: 14338328126644097698
a: 8191932378413250060, b: 18354830324999616981, c: 9481872426433685912
a: 2967160289518966026, b: 18144509036200817730, c: 13674711263555253575
a: 2855480276242048696, b: 11044163826855303126, c: 9354160839058005096
a: 15281522343885178262, b: 719430083684954858, c: 11218695601694451729
a: 336707254236902889, b: 5832463363511833050, c: 260568975413679687
a: 16129686452799656268, b: 7212392971671982946, c: 10606687288741777090
a: 4928875095333818861, b: 14176298605342518883, c: 17725071126620507109
a: 16623436285312019873, b: 14298978968273384346, c: 2990929755551299821
a: 3088481787220085000, b: 17040008306738724913, c: 8278221219749445189
a: 5364237472923803965, b: 13205034154518037796, c: 9388103907735685619
a: 11431687928305209025, b: 7774429337877000666, c: 748751955955390795
a: 8429539336674245485, b: 14136429098449132619, c: 2584748770273150651
a: 1807570402548908546, b: 1817135384180446218, c: 1439778366835628146
a: 9554081965386349693, b: 18154882090458225163, c: 2115782648145769166
a: 5030569283105609052, b: 14864004298009835412, c: 17801883202809197713
a: 12366120460424104305, b: 13812178375860954366, c: 2900676236360490379
a: 18412410397459011947, b: 6963227396440801924, c: 16448976454944935796
a: 16021490561702024035, b: 843559932211459438, c: 6619793566270870769
a: 15986405327670836919, b: 15505016245707084329, c: 5031230943669809319
a: 5432883184828075983, b: 16622387907677092695, c: 15357083377023114222
a: 16227570200304197526, b: 4467634314126681652, c: 17948964417026796818
a: 11762641831560304497, b: 17061822663622550521, c: 5769390185153317860
a: 13408101359789526636, b: 4401358744892836945, c: 11748164588301877176
a: 13961621112509833760, b: 11746348389061601818, c: 3495630601471524373
a: 10387425464941134362, b: 14591890968792904882, c: 2908203562660169463
a: 3512661158226209967, b: 2441097773109363648, c: 17552984024807947067
a: 3976441323094453061, b: 6798943034740598569, c: 13613750379607617706
a: 13941068537556430531, b: 9852329997322684181, c: 13054588702000702095
a: 1316451320715508906, b: 17131572801858024745, c: 8980727151028933075
a: 12758575785283358055, b: 8211206500727657785, c: 5042447187509711161
a: 16736315845382749932, b: 14588231229258744913, c: 2480053162585566086
a: 16418199383901397485, b: 12751961158645450555, c: 14381009721595121291
a: 13143547050653799708, b: 3263566646825340154, c: 11866643584950720039
a: 1470314976882972025, b: 1708955334157028749, c: 7864396100229758749
a: 9104317915252656112, b: 14679390001142434878, c: 631766569296279960
a: 9477015622867487029, b: 13350748448842440403, c: 7516725723171268282
a: 12197967506667488534, b: 1761916779376347071, c: 32275064612922188
a: 18173695296817874744, b: 7078140722075104916, c: 2728158060296548471
a: 6329166476152116214, b: 4957202968625897382, c: 16600842181771223568
a: 6044906667091748662, b: 12338250355292401388, c: 3574633362217218828
a: 9039946588524874074, b: 4857722830901469314, c: 37014635593866171
a: 3842232003904965541, b: 6528578157012264998, c: 8578269787066761872
a: 5316321912677453327, b: 18430070372001419239, c: 4711968790259628478
a: 17224431326851710250, b: 6061087054799424590, c: 8111227841247342537
a: 10481676935639911051, b: 11098228448579607676, c: 4879707635690438604
a: 132806294450094340, b: 14757974723094562240, c: 12951110805296409690
a: 14649053088019681692, b: 15307308356462243322, c: 15180381187551842215
a: 12617950102714499143, b: 3260751631456478001, c: 4427129668620249959
a: 9710521655914778265, b: 13416945662976258330, c: 13000113316276309426
a: 684874653311598879, b: 7197053424704290537, c: 16951034179826973296
a: 12003645917712374627, b: 9232352890454521530, c: 8283087611108474083
a: 12463155686137520956, b: 14438785442159871598, c: 6926903977943121711
a: 2805008784443051478, b: 3908605720030703860, c: 15410920441393448207
a: 7989452331170262703, b: 3748219833527260945, c: 7965910244297493875
a: 7556271315208116766, b: 8503794128908912155, c: 9964337127643525281
a: 3087055660193465473, b: 6955835889215157666, c: 6698600126171192594
a: 7682173926672785609, b: 17512454759021604999, c: 15360370063590291050
a: 15519692423127662235, b: 5244185368359779727, c: 2282262519982108416
a: 11930038922616102110, b: 11481979970529764699, c: 14940946725104079211
a: 16038584977980182992, b: 2355034141531793733, c: 16162958314864747034
a: 5997751410499757379, b: 90438576291930038, c: 10413065750884311112
a: 7991778161567187835, b: 13928468454145188697, c: 12027949160648738994
a: 14309636396674348573, b: 14262423602522234924, c: 9274369696003301178
a: 16215402586986011185, b: 16737117155210060430, c: 16932095660104939321
a: 13308783888373589879, b: 9685321856817832717, c: 16576395877515173836
a: 2186859263562409679, b: 8911294800572591241, c: 6215640366000812476
a: 7263306119493659393, b: 16901101438964828079, c: 18339214247293542370
a: 2214087963823401122, b: 18341840491074115620, c: 12626200282437021366
a: 5348930229310052860, b: 14293324866310498096, c: 12753296124333959795
a: 14865123966194385247, b: 13089982531288525382, c: 7880456334774614405
a: 1141943253000027392, b: 12935101135968930032, c: 17474038071590234055
