a: 441046846167051903, b: 1956761471554970100, c: 5737092809468982751
a: 1750595630713219181, b: 722645254773648052, c: 2413485875351479067
a: 14319239881462028298, b: 16219224191641052133, c: 3781452609959982788
a: 18066800788144554031, b: 17228953535106918012, c: 1566394748968548726
a: 8238037808826221280, b: 4756755186857277286, c: 4926144457213813524
a: 16132754147222178994, b: 6549699358134477507, c: 422587257524465296
a: 12117634441272762697, b: 16830338652639254077, c: 11424171471517797066
a: 7597974037316408021, b: 18392042961305580775, c: 6317100465239914199
a: 15623242094517405888, b: 9277585746392929262, c: 16128294901721268130
a: 545209004168746011, b: 13364968793949165693, c: 2827251068705073302
a: 432924304443378484, b: 1762536881845405187, c: 9141629308971639073
a: 653430749381040372, b: 2730578778437597812, c: 4373683427060194369
a: 5085284401797932667, b: 18037497244125796367, c: 15745715891211712221
a: 4578924895943001265, b: 9403767456555775514, c: 1568126354720599315
a: 9218869097661280452, b: 13788006911965810841, c: 6699236169303246680
a: 16849378979655653834, b: 888350346878533771, c: 16906865544404180611
a: 16320914654713817799, b: 1538556215338769825, c: 12724706399566836719
a: 7125942408451426360, b: 3303447901748110164, c: 15119870806705574171
a: 5213104861968208868, b: 4500830509340336482, c: 12907304378070598410
a: 6790851639308591849, b: 2126253123442016756, c: 2809764290419996523
a: 10021571728152864717, b: 15773064936396944570, c: 11762847437967038814
a: 17092670228927227333, b: 13559373499751549807, c: 4837830287984966787
a: 16201951615502045606, b: 13818935053601152390, c: 12973147387086875434
a: 4398585589037656957, b: 12869210861568979920, c: 5747616692759328138
a: 2515850458318190209, b: 3491142949821498528, c: 13059407388684968443
a: 11579202257532120661, b: 1552027138060518208, c: 93443757536358094
a: 12191055324050250139, b: 14697599802061702835, c: 16588110964366245351
a: 17155089702039707175, b: 11023253810021824062, c: 6363620719553184716
a: 14942273978331258361, b: 17507734147209885362, c: 9348185994884375186
a: 18046278800959767372, b: 14410109338287422848, c: 12790558499053771284
a: 10512493171343930359, b: 2366683858861800649, c: 8645517862918462076
a: 8824996654395648491, b: 10079977872989252155, c: 10590387041450850850
a: 11162302798881130398, b: 18412426434635152165, c: 11050178742080645529
a: 10909320314989884325, b: 8601166321579631027, c: 3162793921295838231
a: 4755237449491447494, b: 3753439629849240187, c: 9478273984993171073
a: 14566941002829338276, b: 5382772950586563814, c: 18032843675442327670
a: 4274168949908699855, b: 7766355288012345234, c: 18306676613179194068
a: 7928701043288467952, b: 13370045004185721861, c: 4666444874175468717
a: 10774463625422533854, b: 15456934835437853277, c: 14007028421846140215
a: 9289353940315026601, b: 11905981391771685232, c: 12893609126376952427
a: 3107754619450697385, b: 8227031071958692968, c: 10201550361834506950
a: 14271451920159076232, b: 7043923491220595009, c: 8699908299046540817
a: 7573219727233783682, b: 3945703386788462462, c: 4178815394079478065
a: 10449264405536574448, b: 12708825801769182702, c: 15097060238341010539
a: 16523589979040030607, b: 14853895022371163650, c: 424344277689803112
a: 12643712652475048744, b: 9779412124817035127, c: 17725222179058464005
a: 12200936442319305103, b: 3704245606223875626, c: 3557510904516552885
a: 7909918768231135399, b: 18277704028682575177, c: 13672384227164268954
a: 8934143274859302888, b: 8342240330423742645, c: 14639877521662334087
a: 11563543061153039927, b: 8054847434838776284, c: 3648316188434475134
a: 15783151444522533606, b: 16935429957257733719, c: 17088435868660645364
a: 1457421880917766518, b: 12601941638565504662, c: 8199156703217218363
a: 16642740653000589807, b: 10135485006063635762, c: 3144112727715692620
a: 684580634566385791, b: 11081263299096183184, c: 8244926606873740358
a: 14042063321959309581, b: 16513615649362872101, c: 10126822378216486368
a: 10433090754840057575, b: 1619472014608620136, c: 13883088658444820147
a: 2493351482031672917, b: 679776186248360507, c: 15878012481101956451
a: 4147168822170730221, b: 5039616189064502377, c: 17421061418490944029
a: 12683263706401035510, b: 5402557672484521880, c: 4078203458307025762
a: 296910852920630256, b: 15099449494463946000, c: 2424086290240039100
a: 18184217441190374187, b: 7533572333138423791, c: 13291136626377901347
a: 2861281239123432493, b: 10897177843163992918, c: 1384055561204618345
a: 4247731803087872176, b: 2631848305915640723, c: 15355456625783098903
a: 7966804036094896068, b: 2414730226241753552, c: 9862564733993226300
a: 10558546195745744611, b: 7334421164054027971, c: 15744892070235131820
a: 16323922185445243988, b: 15806442257644811051, c: 7385340829430349495
a: 7912940721287686541, b: 8195147466410761230, c: 12624357777394880783
a: 8716469421221959568, b: 2262826856037457614, c: 16341163076113608939
a: 11373135099103589993, b: 16990614994865249740, c: 11279330363324106511
a: 6835079093862478265, b: 6697734020413876270, c: 11781403081881730209
a: 8282234794515808968, b: 18196856484777139482, c: 3777010242552705229
a: 14612634078797947959, b: 7858813026608208155, c: 8200507225819022288
a: 14333524793328872127, b: 2680425382186042668, c: 6483592994764360147
a: 3289862027902459317, b: 3113052554475634060, c: 9920498828032906473
a: 10560072439582875252, b: 552108739603513006, c: 12695442984318640733
a: 18371825963372799782, b: 12384359685178282900, c: 7606847714451963472
a: 10917282044159988277, b: 16616014374889158152, c: 3773230767358779885
a: 10708347284461015305, b: 2560154092892287274, c: 9944897692606153722
a: 2398166628438255123, b: 5431984767783786423, c: 732301309349257366
a: 15639164507373649297, b: 7270011659849710284, c: 676389831990073020
a: 11905677119027291717, b: 11238132430908087529, c: 3432008757013458993
a: 211885186852961472, b: 13668729041757899016, c: 2096520548909017002
a: 14606200005265910726, b: 15774251484117325337, c: 16059432604433029230
a: 9434949366245305637, b: 7483912058122069759, c: 11215438381973590120
a: 17756849945456925854, b: 10801048962440348889, c: 4511944056256894428
a: 17746548870249152552, b: 6428807754075383504, c: 15158487627452341689
a: 16519067432147326214, b: 13567778639894238168, c: 4198429971288612100
a: 9872163504904831741, b: 3113763240777912747, c: 14625165208393196445
a: 4704143804793001516, b: 12819873074205788108, c: 17138243491453504659
a: 12808270725710354616, b: 16651379165162996511, c: 9034921053868303460
a: 11893930968814911570, b: 2510245724976423808, c: 6627882491465977707
a: 16061070356529280701, b: 13648974143586768036, c: 1328393910492971789
a: 2306897151556605060, b: 15905795227729632862, c: 7622130318353768573
a: 12552741354909524761, b: 8472209080378485746, c: 13683973517711839630
a: 2529532481536749004, b: 4701769630562063256, c: 12000595893828790916
a: 7986639910324204003, b: 1691618617313797082, c: 1701768158382860553
a: 11250151432418415634, b: 7422821807521339292, c: 9162407280012859285
a: 15942983176678170352, b: 17145358624102084195, c: 6614819884449134140
a: 2934301160376742286, b: 7262240325389686306, c: 2133508377670243087
a: 17564663795284437296, b: 5172254476714883719, c: 12303430998628434478
a: 10210752717555763414, b: 535384565314949562, c: 13027439427368270592
a: 7565539438875768404, b: 7698391034820926564, c: 1079295373119742255
a: 3631919147676468062, b: 13875936658475036024, c: 18114513926591921690
a: 11222677874403581687, b: 13592924194499256228, c: 15428593626811842240
a: 15202502543159718861, b: 14030510266106563612, c: 1184371641831839326
a: 6895383880539705062, b: 13100558509853189148, c: 15999613903239725169
a: 9333934208783633405, b: 138214381749388178, c: 16075910747883886139
a: 11810318649981694982, b: 15747407187297092094, c: 15141286522901964129
a: 1289852562289681338, b: 11066068409206789899, c: 14306376923995586149
a: 13945104057289853085, b: 9834781672463471362, c: 5019206341333774112
a: 17658862058976354534, b: 12492249020809718513, c: 14630280599560690726
a: 1362225977918774351, b: 10546377262750225079, c: 8973318725041080447
a: 14121126491375676452, b: 1840449822394323892, c: 7617069929966233532
a: 16675449122035843650, b: 9632298016935931971, c: 11315612631680830400
a: 10584595361849025456, b: 5436806318640678258, c: 950839981209655441
a: 8937073473998068767, b: 5798309739789800416, c: 14016655287692161367
a: 17292393093891712999, b: 3303185319915293828, c: 417863739896045374
a: 17890285644900015635, b: 14400080039037825179, c: 10091300975784736587
a: 17006431790226830305, b: 17169162111803313039, c: 1997192886966766761
a: 14923615553365080086, b: 1934675955446761338, c: 15933663729105462733
a: 9648478782490773843, b: 3552753710600656887, c: 1905319071491366069
a: 1799641157754377833, b: 12287726653857487266, c: 7988902630168872321
a: 814620688803207383, b: 2845286979694548176, c: 8985476614031823179
a: 3280525672448712211, b: 4445900343740673890, c: 11587951406448167920
a: 14635046732715681574, b: 7271697630041086694, c: 3186105986005253507
a: 18139771598433071887, b: 13058430258994648651, c: 4198455756241671927
a: 4085086881217111656, b: 9795415402678351994, c: 11191105907395633087
a: 13969704849482002859, b: 4890685660807441947, c: 11630653595013119234
a: 16056489119684412932, b: 8450950156435235152, c: 794901725230721674
a: 231721752344806137, b: 3569796423454233114, c: 5531992699367417768
a: 15348365226846809160, b: 16967574199232254895, c: 6315282486990801165
a: 9065883689807158328, b: 5765262394685249239, c: 16453628132834750453
a: 1723093387911374724, b: 3231461589989984280, c: 11004676976429028553
a: 606420909548068834, b: 2013050590423401211, c: 5526959894238932870
a: 17795189640159708999, b: 1103410360291265564, c: 5439268599012489925
a: 4394011512030440301, b: 4361694358328973951, c: 2704398812514918042
a: 7791121167017384242, b: 14424024290923908705, c: 5563239256605347462
a: 10060300067375836845, b: 170800386953191900, c: 6494447182231734655
a: 5048373798019563163, b: 9540041339799938839, c: 18252642403248938587
a: 16216935910495415434, b: 2506946187999282032, c: 11668190120580885986
a: 10280287122751613453, b: 5931843652758319634, c: 62023260392349440
a: 1569522690202339731, b: 5142627678742667114, c: 8303277011518674878
a: 13236239994769995855, b: 10795108651740748761, c: 18353789849992923863
a: 11797517789069514968, b: 3910413332924584990, c: 4726169534281458422
a: 3323687834135872857, b: 729206463635170304, c: 17299246166792250213
a: 14032221425155690782, b: 13901359724623414099, c: 14488532434218208123
a: 1370951062535424063, b: 16188719819305937585, c: 10884014550449127030
a: 16316033888121643698, b: 6634868603422356322, c: 17532908860507086443
a: 6539165875031887521, b: 9943310848626934122, c: 17952271356998627237
a: 9873581166215461044, b: 11042383329970156494, c: 13122076383605336177
a: 16847975950749733348, b: 13487138405607316724, c: 11158709063014140095
a: 7478688182463488265, b: 13949603296838537195, c: 13544662611124263741
a: 15592858646387627739, b: 17766696373357174852, c: 8107184185491211062
a: 4550965006814085960, b: 1899755436834155090, c: 14486424311974151134
a: 5958156140983033284, b: 9923341594819301834, c: 12561910548919244713
a: 15476199785293334244, b: 13431596632464121676, c: 17922451380806675447
a: 14585506923518869420, b: 13479426548300517325, c: 12901374363135646504
a: 13819688572664227284, b: 10742690494336172513, c: 13546433899619091398
a: 5092608938512659756, b: 16946257435437924585, c: 16389909758061434392
a: 5204754315914098369, b: 4000238969776554390, c: 3154977818280838661
a: 12259526517227687074, b: 6297313418209505727, c: 6407689087415127072
a: 16677554976930554694, b: 13513285031519363789, c: 7473413841007561786
a: 14172039236229587230, b: 2246449448882181138, c: 7702472297907418109
a: 119890429786987343, b: 4182352843234123485, c: 5715419439971377207
a: 6526312208072881636, b: 15626940477899916734, c: 16692720805942744837
a: 14346633024759787847, b: 14708603690400499699, c: 4014720755821614801
a: 1753762196986631016, b: 15831179426023570510, c: 2005636404714963760
a: 15419385962548377536, b: 15344921952505577011, c: 16595871774785489283
a: 806453568711583702, b: 8402559050346056631, c: 5017078567688655701
a: 3405939907856188450, b: 9507999237436548286, c: 17674439001352765337
a: 3857155840567561069, b: 9595762411240399747, c: 6102354265897322152
a: 16002494864868112076, b: 16098504445555768467, c: 2921625909323783602
a: 9570873196906567187, b: 1660349594112929728, c: 1117677703211383545
a: 7369787142982656723, b: 12124439594336274336, c: 4561027638849708316
a: 13756023830246380706, b: 17998279154267186289, c: 11264075081980675463
a: 6466382392180188304, b: 1338465331114617191, c: 3296563644531974965
a: 978178111806105729, b: 12086638936052640039, c: 7694924378201491970
a: 11889008258722135272, b: 11873804624518651111, c: 13116143707852491053
a: 13258248002061741748, b: 5381431932633832182, c: 3862688343978420330
a: 8980303994271472358, b: 9742628696663636257, c: 17413740987630348626
a: 3139850652154635279, b: 13067105030512715499, c: 17904708710432890019
a: 17064740462542894278, b: 8233700556229729189, c: 12741916584802017507
a: 15016259928577688528, b: 2083181498153411310, c: 10173526155680772821
a: 211416186337723381, b: 15166885343067298826, c: 9557516271797182790
a: 10502452400395415343, b: 16173911689476872243, c: 2515106618038949291
a: 14552988479179797647, b: 15693663341883831660, c: 15111908280546238889
a: 15121788129484507689, b: 3152694408643102001, c: 15997729235523201967
a: 11548788498370224189, b: 16890940770150113707, c: 12541739559982898247
a: 4044056006272975670, b: 15308683634553409687, c: 12560332201264256674
a: 6743697808154453000, b: 16496449074164949107, c: 18117185115415047485
a: 13150965732566470042, b: 10746153122845843461, c: 17114709243211793525
a: 4571301589985067433, b: 5692941647110956924, c: 16170428816415242063
a: 5049845049052679050, b: 16130984520482924111, c: 17598048582474818620
a: 991242562296313480, b: 1164555337391681493, c: 6229700100383023088
a: 14554016445621377791, b: 4793544092222239202, c: 3877780605039741309
a: 12056242756742656130, b: 1687899437030534679, c: 828071726096356774
a: 5354011836397555018, b: 13292502272718117114, c: 8420257571570543476
a: 6142624538408811483, b: 10379980967172662106, c: 8897108800341397805
a: 3907281052617348190, b: 15180739349718217796, c: 784099294152570168
a: 7069881774738642305, b: 2158030152449755757, c: 11639636686747713010
a: 6129445535115741808, b: 10918128389773511537, c: 10285772516603193559
a: 7420089307818498352, b: 17658516998471064184, c: 8921986635228878136
a: 6115804915855613004, b: 3407894641283788750, c: 15801174071176775789
a: 4529617028104304181, b: 8674578251323904735, c: 2735270819367472834
a: 10741150318789991817, b: 17060013355782943178, c: 7152632731523659618
a: 4440664396112633137, b: 8275716491658422978, c: 5706490840156171767
a: 7511221553576525422, b: 5640058131298509008, c: 12446870683173993446
a: 15811820476701099917, b: 3922773186066200634, c: 13696750899292345647
a: 11882783384435390051, b: 16662198178658129273, c: 15432646440017473972
a: 271277040319512257, b: 11921101827925563042, c: 17717310038642496476
a: 17514566411919566833, b: 9411895956318525852, c: 4183495889092609029
a: 16946996056706220772, b: 68171233882101812, c: 5464344370854425797
a: 9053181550513345285, b: 6428726745678590073, c: 17978660424421665560
a: 3112159393558710253, b: 8549051856772006801, c: 2114250423895240145
a: 14047838714597059202, b: 1092650040565363574, c: 7606398791795810998
a: 11142886907036176892, b: 15421814832286121771, c: 9181040798012730173
a: 1429364846483886124, b: 6005211759381541801, c: 9658245734856704092
a: 7708530392862206631, b: 14733260375807095046, c: 15304471414155646683
a: 12376915259324620446, b: 14939783737370670360, c: 9555644948607241673
a: 4233077522617575609, b: 13311513921280272282, c: 3148457094549357258
a: 15642998489106577413, b: 5063738006357603205, c: 6740774389261041834
a: 1687396133016901344, b: 8832475996357756504, c: 11930727554606966270
a: 12943172617081594967, b: 1305219652513948312, c: 15370225628360650325
a: 3454477079107994645, b: 13744107266807526151, c: 12551707745927719369
a: 18410797173686996497, b: 14816197006623510855, c: 17504369466080322899
a: 13368549875517232243, b: 6820163859784801597, c: 12520094177951862061
a: 8028273041106313918, b: 10830180956388376065, c: 15132787406504989537
a: 7278860535428182120, b: 10922264301496728993, c: 13895985778867461345
a: 7833406745681398892, b: 13258594716459407751, c: 5464318196727107754
a: 644007525490003883, b: 9132244424653550738, c: 610423269267538464
a: 14634706837692241676, b: 9755384653458193595, c: 9121097037021579907
a: 4741595311969771642, b: 10948980697406684937, c: 11044727732913112131
a: 7821449922022019992, b: 9689135900709380915, c: 9700412311412659817
a: 12879659329577735554, b: 7297301080927229629, c: 1637990965052318779
a: 13197980642821829995, b: 12039213390232011516, c: 11505378728971735126
a: 18122205560342718689, b: 16686355498739023692, c: 13413214095160096820
a: 806076441866756272, b: 11587706763371653710, c: 16133579294655729785
a: 16429399260737051350, b: 7401844217267357771, c: 391511495034150369
a: 14096297715939979412, b: 807626114279225336, c: 3287426186285368382
a: 5841455075715159220, b: 13712094975800367227, c: 3084125404570131095
a: 6901570950329753112, b: 1105831481261562523, c: 563140111189606678
a: 8725359342839432889, b: 13584072503512255345, c: 7975600047252645159
a: 17948906481392609670, b: 12009017430899154999, c: 13253940475249942721
a: 8774080425219847059, b: 2957962530656620968, c: 15508863929197671357
a: 2249706600005448679, b: 7458884787933529699, c: 3183154084381761922
a: 10669269977491020662, b: 14313480337430562361, c: 17375993615848692058
a: 8696244850774619073, b: 14092199813446115968, c: 9235907240663164137
a: 10095000108365406714, b: 4681613162032462442, c: 9408100764087312450
a: 15130309305756281697, b: 14292778286783122418, c: 13401889292726483565
a: 11963016497030586806, b: 6447560557423444095, c: 4230844822263108347
a: 13957694766895250076, b: 1720997229394772456, c: 15789115328868904033
a: 5168306153426902251, b: 4275743803858790551, c: 12555253770419901835
a: 2184279038350393482, b: 14896800340841221206, c: 6341769260185691498
a: 15411529074913666814, b: 17160820312219133440, c: 6074358313382208051
a: 6221864257019137007, b: 3088205207714017349, c: 548834532781336406
a: 6740346805873676870, b: 15164169234311141506, c: 499303955822785963
a: 5760673512626034042, b: 7755132373976200567, c: 12296931650560895895
a: 11071497129986961629, b: 9139951175437507769, c: 2456188320707553703
a: 7208147984835037592, b: 14478899508073757805, c: 17003698257729030682
a: 10623883454365415339, b: 10939901862385406932, c: 10630439908573670644
a: 16258142987394974818, b: 9386001948357697796, c: 5601317749319148888
a: 5928525702601558226, b: 7596360390727420037, c: 14483320840686939213
a: 13851482661476611995, b: 4274506725048210896, c: 7020904276240609281
a: 13624191638420235324, b: 16707475578083403881, c: 501466660888391289
a: 612598080224467795, b: 16743838752557532016, c: 7096538698870052254
a: 11689572684666286728, b: 8391810551593124124, c: 4969463474331591855
a: 10538042428276646154, b: 11286948954135483328, c: 8414076760490538717
a: 7916417520078590773, b: 16627022768754445531, c: 7741915730414129762
a: 4990966077063069096, b: 8508732603998711197, c: 12235261319933926195
a: 13277871976493461466, b: 8623757749166724047, c: 15431585315255307030
a: 6593140398003698266, b: 2376083952681454218, c: 7773441188649563651
a: 9340599017039019271, b: 190898754257496746, c: 1972846457212859290
a: 15023945662795272068, b: 3603572583732260820, c: 6911728913089819597
a: 3262150819220483217, b: 2171889436717795888, c: 13869445454518025577
a: 5239213832051641875, b: 2399960979662647889, c: 909949026517638691
a: 7922140771914268941, b: 14639624048771119213, c: 13254892800153110602
a: 16305746691246714923, b: 18381335528640151385, c: 7428883087650242990
a: 11979420766222752003, b: 8648122393818952855, c: 9966693758886183008
a: 9848917264689267410, b: 10117001642051147528, c: 13807463124764945733
a: 12646600005143919909, b: 2333024281156534576, c: 16636887402288769102
a: 14825387294870437223, b: 11986978394300551707, c: 17950260385090634232
a: 13373093367922140246, b: 13542516040468016808, c: 10383142077582717446
a: 13386704633856525040, b: 5842938995118453987, c: 6358076585491679674
a: 15796723866532888241, b: 2298814955567676838, c: 2777000167575897281
a: 12680667661047441183, b: 17499941326181814454, c: 13034192198730977915
a: 1808256567866454681, b: 16980240248101588318, c: 2702034069303868349
a: 3530400791608107592, b: 4172565809399819083, c: 12765241160202399391
a: 3778732728908276351, b: 6053503750286084050, c: 14527133930032637188
a: 4664134837346204820, b: 9350267614218915922, c: 1140224691058970768
a: 11968591986133102924, b: 17060391019686989708, c: 17393598839099388125
a: 3342087139476796856, b: 10658638476645586770, c: 17166361943637515745
a: 5980751521947714485, b: 4235276773629225686, c: 1026157543906664264
a: 9407677400512670710, b: 11055775341561822399, c: 9803626933654417565
a: 4439892237709497204, b: 1421924369145346670, c: 16122873333679854081
a: 305738621655176729, b: 14035828961531463439, c: 2046532667597683519
a: 13517832932738624326, b: 18319893395861490597, c: 14151030519252488448
a: 7488961658594135884, b: 15456374628941704022, c: 17651181996094773360
a: 11945397159827236875, b: 17801495768133884840, c: 644929858795109895
a: 4258453323293455480, b: 8166421971999260119, c: 1043014857120341008
a: 16403279026759665026, b: 10194075677450870170, c: 12149627766291550252
a: 13758883386509995855, b: 10598581810805281667, c: 4330458837086901799
a: 16261351740914262547, b: 232567414253034071, c: 16856536148878852051
a: 2735245720551323124, b: 13502986224068704531, c: 15298843239715176346
a: 12312552134628974573, b: 5626361535133946179, c: 15120735505556103708
a: 3429727197129923665, b: 3878617205979938507, c: 15594070889259650553
a: 3134901293937900748, b: 14135256506619441198, c: 12900720409011357611
a: 11982721707050600068, b: 3975393188438127949, c: 1794684390162444505
a: 2416192431328522123, b: 12860858896120939810, c: 12741741400512543641
a: 9235400078777696195, b: 14882943659139492559, c: 11475159586305240700
a: 4622257062452954728, b: 13189668959678194980, c: 18076564836509882137
a: 6458082253925071370, b: 674817118309644183, c: 681089015787730662
a: 7378633959401864638, b: 13431419269581266952, c: 5082872238291703053
a: 5933758322452247856, b: 7698953852562451367, c: 561677426061828446
a: 10308844200835936318, b: 18038010467544185291, c: 17232363489592810326
a: 6450624588285930996, b: 10741967562887356974, c: 9339695398857466042
a: 4203921044822082289, b: 8550543790407329972, c: 14404364102281341853
a: 14630871438685914156, b: 14618294927205335021, c: 4744488726600484845
a: 15022936345289159459, b: 7219407966018389963, c: 5604169538424031703
a: 44552579250789566, b: 3712674383231287749, c: 1550618732676727674
a: 13478057172215464421, b: 11601264858954333356, c: 17963600526754350338
a: 4559229882488521441, b: 16241161302299647549, c: 10487272179224549948
a: 4602320032063918928, b: 9455557688140261860, c: 12257701283010385284
a: 13460363538410673712, b: 2569766404022833893, c: 5472082396716865573
a: 15094901318976776923, b: 2772909928791395562, c: 4609203294673805606
a: 10855083614754590251, b: 8879760498039982616, c: 13748763842359751805
a: 14518870183644040980, b: 12925788542887641620, c: 16831719937609546
a: 17638769303854821357, b: 2505288576671948616, c: 10836507192249660167
a: 14893720539447547763, b: 14573650124903067024, c: 1997429120434011134
a: 354060101525972855, b: 1345982901278106704, c: 3044090790743240460
a: 9736398136412411203, b: 17102047032947698803, c: 10293603239463996164
a: 1073726576421256450, b: 10093254521557436369, c: 3794153830513832705
a: 1349072843117059894, b: 15512507761631237537, c: 14237700413393600668
a: 3245850463377656897, b: 4140038045771439247, c: 85753127488463757
a: 3045913660633626776, b: 1771803850138480250, c: 6654111019556022
a: 16415054030225088572, b: 15495412982276487708, c: 12484666121842893856
a: 10656182941826401398, b: 15118578295495262553, c: 10641084515336749323
a: 5568710943105874665, b: 63636926141749764, c: 9138833184215168637
a: 4036284003449121200, b: 4160759094215773261, c: 11764011172970030846
a: 4653138365117082312, b: 5198112344852543244, c: 8028915761948236516
a: 3309493222721604422, b: 12709074703156102429, c: 9118663259482548493
a: 9364192511875678534, b: 12518233934201576001, c: 6324910202963304465
a: 1918663589463787506, b: 3335319258909852956, c: 5120168807543501327
a: 15490167025855685567, b: 9893362914747087999, c: 18225431374630169022
a: 12344795191698053371, b: 17530647912930846664, c: 10810723581672543422
a: 2068638722795043251, b: 3992291006962861385, c: 13196272569688298877
a: 11367044719206242929, b: 3260756777821580128, c: 12477135763896204525
a: 7765792813557924733, b: 4142036593179335799, c: 17786325913631666769
a: 4372258770336367048, b: 1866965709610567245, c: 7935235146608642751
a: 12339100332060765115, b: 11804110097581709687, c: 4042949961753517106
a: 5813001023020829938, b: 16717496201513490705, c: 17774631405197245021
a: 3222432225697450343, b: 3096906432607732728, c: 15039471630778961844
a: 9115016933340744209, b: 10788559453300278145, c: 4557974419750160405
a: 3622917757422678414, b: 1104707558979924036, c: 3516586058261935382
a: 16608985228022353080, b: 2948286621726015295, c: 2293744141441692071
a: 16561558048964026673, b: 8851608887154376637, c: 13697756990766946329
a: 17643574971545758358, b: 14813828317074265812, c: 13096399934031192929
a: 14596030809164738100, b: 3874905372784194251, c: 2924457201487493552
a: 5479512395997492917, b: 5942307423161547230, c: 12780977112312887554
a: 8847665560523405057, b: 2836812937692265115, c: 14203262378181582092
a: 9548720057774260016, b: 1063386937983030293, c: 1520131390571668494
a: 5432220990497425552, b: 12452418589276044645, c: 1567709860159969660
a: 7336664855527071833, b: 1801866123626910505, c: 8955446744761108834
a: 709053985577232823, b: 3112178083668918616, c: 2631630233217617813
a: 10205670417759541642, b: 3182119692696784226, c: 1290723297203374399
a: 4978038641057563103, b: 13373765189438629842, c: 18131032928718586964
a: 8547765037740128504, b: 4426959192737641042, c: 15720878965030311205
a: 18095501393005618005, b: 13530227205402498220, c: 11251833402527318711
a: 15377168773165053967, b: 4617387859584587408, c: 7197518837316959350
a: 8193226891795288488, b: 8536401087794151251, c: 15287295382658018828
a: 1344551885715427883, b: 2940490430760227490, c: 18140810211876417189
a: 6582928595587809326, b: 18165908591875005349, c: 6301418131516855948
a: 14753429662808415429, b: 16351409159343917042, c: 17044770745099580666
a: 2338745003827536056, b: 9913098896106907977, c: 12102017487743116194
a: 12455171319811623828, b: 11586731565485303883, c: 4342092295619699478
a: 12973183816892225896, b: 4925431324608952832, c: 1277254563958927042
a: 14101680824196203146, b: 3478160762873360543, c: 227811721270896782
a: 4588828822305336723, b: 16372875008836023363, c: 13892149450795449977
a: 4748867415326775796, b: 5615536576897232788, c: 2215415605816344402
a: 4584022345026956338, b: 10392016877084900116, c: 13416984893158648338
a: 3636024675538542599, b: 3360835813997738588, c: 9602020378438382487
a: 14410377620551837142, b: 654379782771266275, c: 1916730138309822425
a: 9020002550246206244, b: 10354546585244888862, c: 15152604283897054825
a: 529859516892657019, b: 7146980450689690071, c: 12229494202581411139
a: 11238193597423219051, b: 17037875143112841701, c: 5419945577853420803
a: 14215340935978439553, b: 15733019123424345137, c: 10927021673483725136
a: 7623397352702173624, b: 17573575009959208747, c: 17559604659025912381
a: 1799222070263815106, b: 8800777300279162385, c: 17332375680884447156
a: 10940310820899045810, b: 4425541251316017425, c: 4072324795119707830
a: 8461036529191263099, b: 1373378876276836699, c: 10528901121018807141
a: 7037319788097832757, b: 11221260370462955392, c: 11196921144170021714
a: 13913026693319676146, b: 4553303999550111511, c: 3637789371019833477
a: 8394963022744715612, b: 6342007846778027468, c: 667167460929851038
a: 5163208750462381040, b: 2632043907864658457, c: 5402812128577932887
a: 3833438882306417199, b: 8307282639427305807, c: 3923515003273608611
a: 13193093426500498370, b: 2146311651983219724, c: 12124453479659724267
a: 6025954541988505652, b: 7808847952535110802, c: 16304772397041563506
a: 11543785072650268320, b: 15709337090161374767, c: 12875700377786833783
a: 10401196986826261895, b: 9419147982578068037, c: 17167096696727734858
a: 5999085917160591189, b: 13192416777361033736, c: 13773467980929001572
a: 10716243787196293353, b: 2170187522899247735, c: 11687985760018081346
a: 12820153741194290527, b: 1335510945983487375, c: 17861083438288435104
a: 10338330567852248100, b: 15146541363857894316, c: 2946168905580087230
a: 1374489155938100094, b: 16092192464085753523, c: 12529369797443411511
a: 1161690309868033240, b: 5620445078474096116, c: 3009153552670185694
a: 9093832855497631376, b: 5837311476397900597, c: 17838168730478545822
a: 15848762477666731713, b: 18206523646791915365, c: 17727335481461930355
a: 10026160814511680707, b: 4204630092003494823, c: 2579835257586087491
a: 1538893014590405498, b: 428643953297683690, c: 13994912423271577765
a: 8244551736291626310, b: 13836141197884306414, c: 17999604783189397065
a: 6217926415818346479, b: 377083914724980346, c: 9629691043823395110
a: 16846964537608241105, b: 11270488906859224097, c: 3205172976778375712
a: 6641712235036468289, b: 11936591665913953130, c: 17215000999244094998
a: 7139430769616538923, b: 16672407914610725265, c: 3058055711074824929
a: 10490018189474185528, b: 299193781323046506, c: 12919307735963148650
a: 6564008330917205448, b: 15773268747837574314, c: 17457908669734697229
a: 295534203428780528, b: 14408292279800200010, c: 11668039535390042113
a: 17627045179432095431, b: 11553055932810679154, c: 8937805494274535173
a: 7947795820738315282, b: 2331682242580559550, c: 1630473828273175615
a: 2794376725892759533, b: 279030560527091857, c: 1373798916415704471
a: 2052205361496836573, b: 9681942005914218401, c: 14188925331357659210
a: 13200138564620730096, b: 17763701538513262879, c: 9169559640977331986
a: 589216839240187854, b: 13200918998264009329, c: 3384461250696793162
a: 13433665656458738430, b: 17102929684665567602, c: 3541627389746100316
a: 17165539477911696081, b: 12288009223084786467, c: 3557128048210758517
a: 5681157281487558569, b: 1784049175439226705, c: 1527235229343017873
a: 6479921768161577822, b: 17590886027758875036, c: 15264869950499984008
