a: 8621088092763552093, b: 16290953360935060953, c: 243590525522021605
a: 4473484183105300678, b: 13284128859575521590, c: 12735979989461411419
a: 12307280015778445615, b: 12679952851211098126, c: 12058850463953466392
a: 12745054602842170252, b: 14852975106883287368, c: 16637769394424143645
a: 17265022913572915690, b: 17900188179107259641, c: 15723550475061406035
a: 308327674323828885, b: 12100291918301700269, c: 4202837769580960374
a: 9651937349004492366, b: 4985557405749854409, c: 5565665269370690316
a: 8929824508140276986, b: 13120268541199303824, c: 4601391205907014145
a: 2892249666225647554, b: 18378830514384386969, c: 14111294728593396271
a: 5537398871263401228, b: 16694403242569351822, c: 4472203523525311893
a: 16843985048370076393, b: 11339647822278058761, c: 13859758249557307692
a: 8311734054187544315, b: 13945227531453686657, c: 7990075870240800359
a: 12194886452890902232, b: 12448611064163444956, c: 3715079747767550859
a: 16872028113708797634, b: 12502213875350358703, c: 4759610424316509426
a: 16549733631885564933, b: 17523822171665228780, c: 11079608637539921031
a: 13735689001930239544, b: 51657534966665380, c: 3588189874871523609
a: 6485267093794398705, b: 18336641497186846129, c: 17361586638174267658
a: 16874443911374747064, b: 4383393212075353231, c: 17926797095126163757
a: 17655636164692325843, b: 14727086335190255563, c: 834336151261199155
a: 16516708154262680512, b: 12768847315575565618, c: 14886447409629102087
a: 7803447831215453560, b: 15314255851930404623, c: 16911484663433645101
a: 7479010074438851353, b: 4639434211689284142, c: 11756182806781334357
a: 7557294894306006679, b: 9664153007565490888, c: 16292656703029401522
a: 6293576931965540680, b: 1013277102672575437, c: 3344613488794799954
a: 7278398456422921259, b: 696668095543205339, c: 16957863635038223496
a: 12911795151411255812, b: 1890646706775606192, c: 3702578698909365434
a: 13169519293889231263, b: 16669988241342329334, c: 5647809488162162130
a: 16558990902408646584, b: 4896140007336687170, c: 5544635462662223339
a: 6378946641940880619, b: 4653229799609577576, c: 4894881159039346477
a: 11135461772032485875, b: 18409700042765267300, c: 13479278924819133489
a: 13208632297267663722, b: 17219037275088642269, c: 18144789177238456222
a: 15583338490972673126, b: 72911600516107520, c: 11516015158037333173
a: 5013180459868666069, b: 879937332281307808, c: 1875867795629786113
a: 10011697473087718814, b: 12047803526452037476, c: 16669764130500047321
a: 6217732434520505368, b: 15372579776440856568, c: 13592311488321983926
a: 11500550878269490812, b: 5929695855063504831, c: 17856039302250301692
a: 4941870621431125461, b: 2973455267416956982, c: 17995540460569619270
a: 10789484826770714022, b: 6494852354925063566, c: 9782421214543807718
a: 1299421082236613613, b: 8478032176395527983, c: 10744650638801743196
a: 12163295471719415036, b: 8325303505304874160, c: 9127960124738925773
a: 9306282290098786865, b: 15342236733743546888, c: 12203356221230375660
a: 12576706764732273143, b: 17901221133449470170, c: 5976451393239424826
a: 2178820634550158687, b: 11111028458682205906, c: 7281048512217521865
a: 15730349724202575, b: 5724467478825918018, c: 1140640315861066974
a: 11585302678886769263, b: 6020186362221775993, c: 15991255746123191142
a: 10314693020161769191, b: 5175985582584218175, c: 3481989768752545210
a: 3288160835941735516, b: 5234276993146495398, c: 490786050677850576
a: 6304402249355802188, b: 1181778439819835092, c: 3805311866404091365
a: 5343497540145206150, b: 6114922395761590824, c: 4977669909408797125
a: 11993701307155270610, b: 16315863551986460275, c: 14955498902911015802
a: 10816685951448569461, b: 11526791050564392136, c: 16065306210497541029
a: 9059107739234400294, b: 506845848594590722, c: 13963145152006093066
a: 342074648275485399, b: 17568875497913572944, c: 14644780755948018574
a: 4425507591343971588, b: 5505199339706169370, c: 14476973367387309388
a: 1527639737709038497, b: 11796049546668761192, c: 4176880949044971621
a: 13078208030437599174, b: 16630851672600818457, c: 10848609583014494901
a: 16789974537840560462, b: 5781865517622911068, c: 15078437751795841815
a: 14133735372255794510, b: 17741471110585048231, c: 9495686523254798805
a: 10725756149098819720, b: 11777796587829810409, c: 3953228578656421574
a: 2766995787232931707, b: 6966928095682922820, c: 13863376522144115537
a: 11302066410016359622, b: 12449055606971117091, c: 9760599221681103104
a: 4030734668191642500, b: 8586467818615287679, c: 9132875445658722686
a: 10014139869633590087, b: 15676801004049093349, c: 9868991147259795537
a: 1967484333382296213, b: 2125785451183224273, c: 10215393530439952596
a: 7786479849324088648, b: 556634959815035728, c: 1691930497228508156
a: 8370988495879812456, b: 2178105431075486882, c: 12881197269592354915
a: 14677440030795842734, b: 18435507107546794953, c: 17541719443914557580
a: 4242508254233459720, b: 5687775179776110252, c: 11940806754726733854
a: 9212413501714862656, b: 11551126044986489114, c: 3859116135253403970
a: 12397476156648053603, b: 14833816426904983052, c: 5400338190931013333
a: 16434425901779465554, b: 13182813043088151378, c: 15443480401500712826
a: 5319407131703897600, b: 5403909232493950672, c: 15299465945895349949
a: 6289098317525665330, b: 17546737659780036469, c: 1798698764084979880
a: 5118844466513375499, b: 11853361410616812960, c: 5347974046039743090
a: 9524150358048116671, b: 17733967584560687318, c: 15391594385823438964
a: 10278864594992903654, b: 18139507505242637433, c: 16853429413669293569
a: 3466138201878076382, b: 11219062572552967727, c: 9021190468319643540
a: 10077214087679925659, b: 4270047966923984492, c: 17330453196104425958
a: 15056012738129597177, b: 15315120771440497432, c: 9938232016599307480
a: 13073233628713562466, b: 9966036736260254081, c: 14564122271446916741
a: 3529241248772928000, b: 17334320160228466259, c: 6311919487521424227
a: 8430595932717396341, b: 17268300749024990474, c: 15190920524221809916
a: 11129445057638537225, b: 6585817532167040923, c: 13894647810549368533
a: 9147846475542364188, b: 3742875903447706535, c: 16105904319822509067
a: 16184069064221373621, b: 10436079131956831619, c: 6726824521607042807
a: 10180656973876548891, b: 16308135907170592536, c: 11639819547198438209
a: 6752111730464256389, b: 3149792072363147184, c: 6050159437537339952
a: 6130336468369147417, b: 14829950800066531589, c: 3055444109440593757
a: 5725958195694818536, b: 9208367314035212690, c: 11988666718772506367
a: 15215677893495671204, b: 15923370736715909242, c: 17694905239934449292
a: 11373457919301974880, b: 7152252555938081477, c: 17862616516436035850
a: 2163085078034029753, b: 1548916996093134156, c: 14279960588915854079
a: 18220561267890739332, b: 1477745890069120332, c: 9433470510383801164
a: 11152337419867016318, b: 4342094613278465621, c: 1196028784549094044
a: 7967657977835107048, b: 14240462346052337602, c: 1660337621082736038
a: 362227493206468858, b: 14608239014643794320, c: 13432065205563243252
a: 14508008747402106338, b: 16317938943567382651, c: 12334949530553715510
a: 12135637321467685303, b: 12039136087609704628, c: 3611171117240228495
a: 10054988090679182490, b: 3001207903700300936, c: 2141018229200202508
a: 12068871007542270214, b: 12947095540340278762, c: 18071155187638339531
a: 2356269539684179948, b: 17813798120437485978, c: 469591462085078289
a: 17191483078353498539, b: 8798514485961620442, c: 2642985589733335435
a: 3067680460076464645, b: 17820188572861961450, c: 9064162139555475286
a: 245281274786590841, b: 6235865154103977932, c: 11300362460652902948
a: 3515964862368239602, b: 15479932233873669345, c: 10579685260769021117
a: 15110581404494153056, b: 1686463021212381761, c: 9549519286739300810
a: 13350082504703695509, b: 14590186873380921590, c: 1469720619820935842
a: 755657049944668199, b: 9490302763302554705, c: 7570925570908901115
a: 7481384201754389588, b: 9971109666356624668, c: 5534726870754383723
a: 2160711060067852767, b: 17362630017385633597, c: 1465639924813967710
a: 10232374012671250616, b: 14477090363877188693, c: 16116588169612444544
a: 525231519990187140, b: 5755159643747083040, c: 14025702185995314058
a: 9276735940440480273, b: 4038263468022492819, c: 1287271813176606703
a: 7361633765679958072, b: 12195508046854441086, c: 2583872487872413035
a: 18263161290860178911, b: 4355669684219151907, c: 12021518072092501537
a: 10672618138232550391, b: 11762131797590034552, c: 6955311831656146090
a: 16192042517178615928, b: 18274404450331433581, c: 17976436823724980563
a: 12368687849430690463, b: 4625898673111637494, c: 5883796746060883804
a: 8416174231637894961, b: 3441354272431025595, c: 10582015629122770350
a: 16136715255702623351, b: 918660747411292716, c: 13436300203533751339
a: 16725140014675441154, b: 6633643784007598286, c: 7379449404268534612
a: 10250577169999962465, b: 18344275156740901320, c: 3880843312389363823
a: 7521609615595418279, b: 5192679179724181507, c: 7762321656176474464
a: 10487403480748952118, b: 9116776376818105814, c: 7370914989966434958
a: 12524449720179882802, b: 9294602594724155522, c: 1301259624307534625
a: 380037431713085760, b: 17393466129123739975, c: 5418949740040617395
a: 11097501677044464210, b: 17124850081169283195, c: 11680068290858624908
a: 3390910388852020567, b: 15218831971617003375, c: 17513407656115370876
a: 8686367008905336263, b: 18130844908898888185, c: 4415291955274488969
a: 8888355213144271379, b: 16915412433688369805, c: 5997369920251208465
a: 8208302788267958710, b: 10830417521787642922, c: 16433215995378216641
a: 13834875969029260611, b: 7000366879184082483, c: 11246695619515685015
a: 14779553543994916470, b: 10268998454113864546, c: 10075766393389405794
a: 14831430895337673997, b: 6294645385076305124, c: 15485075889185206312
a: 12864878618484469310, b: 6085615299814250113, c: 18166192492078634844
a: 17939350470201792527, b: 14702653651683700394, c: 10996162690123069525
a: 16619637630807662949, b: 2911391643034593509, c: 9403503083434903884
a: 7447488550717636617, b: 14581411203705655443, c: 15743354079471284914
a: 14056393361194687262, b: 15925760440729819507, c: 1309323019301632346
a: 17518619602554532561, b: 17037928861800211378, c: 7409181297711911248
a: 8485296155671184243, b: 17328241790738987604, c: 11791054996831205299
a: 12635126695641083943, b: 5106881194612205252, c: 17884392838508160494
a: 3684956632685132556, b: 17172224473272583730, c: 8293244545940454135
a: 5832840709484150788, b: 16972060072659505831, c: 11257066085013701646
a: 3659771407561086042, b: 5759884989983365176, c: 11515331998840588299
a: 3369816271298335303, b: 574150626304807661, c: 3842703538199218104
a: 12757995526332875343, b: 14800791540219421677, c: 16385609297576120942
a: 1566945718073377282, b: 5494575505866343341, c: 5156833771398134960
a: 6404039321564966224, b: 11351158454362481061, c: 17456778351770107278
a: 16486162639921492619, b: 17074549326120479888, c: 175442768196974371
a: 9471960272431622047, b: 4587245287690850394, c: 13755941417002828955
a: 1657938004642144689, b: 8396483423461380343, c: 9542269833418625678
a: 10842007793723444567, b: 5575664994991783909, c: 8053420007727327699
a: 15872951559534710128, b: 13933369104654664540, c: 10967707323596179981
a: 13619239075660465864, b: 11579987296665620770, c: 2606952294275188736
a: 3628390336629113071, b: 13418805986050527855, c: 17040075896257567128
a: 17661487508751358168, b: 9817623242334303621, c: 16439741762596414098
a: 3445068909600244421, b: 14625824738399308306, c: 2146381595064961299
a: 13890178620759596416, b: 17263969033594240038, c: 4497358918469144
a: 10326536856180409318, b: 8612674014739706889, c: 16163581920164003505
a: 15005527580288658213, b: 877674469675041356, c: 6871349661535332699
a: 16264546590286282550, b: 5097959539082549627, c: 15414922945038960413
a: 7257074296611325719, b: 1462943521675484092, c: 9726244112693432220
a: 15140788675042326005, b: 12905374172989152887, c: 5827950795910578158
a: 17412926168328660210, b: 16194502403146074030, c: 9835261634445477361
a: 11330110564853772589, b: 14574975185370769207, c: 15866068066922768553
a: 240183709065151790, b: 2628641708876149111, c: 14208856979628275363
a: 7712713913731004259, b: 14682921280287747303, c: 11674270062192572537
a: 1445575565593012364, b: 14627091354485973255, c: 2308808914900185712
a: 5082844583593542920, b: 5285875107756086031, c: 1519394345656770980
a: 3269706489568975811, b: 18316909765936925202, c: 3536108027688846331
a: 10997271425059286484, b: 17150325601107050658, c: 8653870728829311635
a: 16571994427387132608, b: 10960412467247747579, c: 1685583631730351452
a: 11136815143185110789, b: 8818987385411462002, c: 2994670599163138153
a: 1191497363256582249, b: 2638868190526219669, c: 4363528927479800012
a: 3352339599570383291, b: 10805722189246664970, c: 1593764292935111520
a: 7113472993619218504, b: 2270411318438747038, c: 1119142638338333519
a: 6335891828518990932, b: 15867676341490661624, c: 16280086038737385558
a: 6417625906198845656, b: 5400985629668061338, c: 17732235024182724506
a: 18149448665943912737, b: 1938857988450362388, c: 13014017205953303951
a: 5843050951191590917, b: 392878730408427512, c: 2062229300267951780
a: 2568723557989344838, b: 3611670729585195832, c: 125984789851119786
a: 16060360341300785144, b: 17402187847308425390, c: 15327061506119145239
a: 3392991811031420290, b: 3215520479252400731, c: 12188184952550246309
a: 7921615019778134553, b: 16088483392032666560, c: 17930061981372478912
a: 7653179683860988455, b: 17319625053434704793, c: 11787874104119356580
a: 1500591915082376590, b: 15419063672158584782, c: 12195127743676263615
a: 12605859743061325983, b: 5354116101519994019, c: 6239884496043577355
a: 11353757568307004510, b: 16210125387003787342, c: 12384103514162993217
a: 2639086519544770546, b: 14617577478977712873, c: 16368870567173908724
a: 4554494021792712667, b: 17669660488388622533, c: 894594256465128344
a: 15471365250586988005, b: 15245181779788548480, c: 6971089206880168954
a: 3962045461259436527, b: 409254282027550972, c: 8090340194612279475
a: 14197761214300398134, b: 15511655187516294150, c: 9552538627254580063
a: 4187388146437364716, b: 3396684791958591883, c: 9484976025889074598
a: 11260227206705709346, b: 14286415664068300420, c: 7540465635217605826
a: 13628981032576424591, b: 8689273699298694223, c: 18252413349404935482
a: 8791515544813320337, b: 9709335494271770190, c: 11588752050364765194
a: 15824912118718654732, b: 17844977963912649560, c: 11099958368423808817
a: 17680767016796965865, b: 10399275286756191928, c: 10875269707087154112
a: 1076437952004909679, b: 1669766663753370075, c: 17048340431790849283
a: 3789817270160379141, b: 17952259064926661748, c: 18172862031906779728
a: 4725207116763654984, b: 449421940038302129, c: 5904344299165520129
a: 17763531406173596251, b: 12924243995591864297, c: 2267034411421055225
a: 16547821252378772035, b: 16153103724578004146, c: 16049685033583967962
a: 5273414927487031589, b: 13507632861377084205, c: 18105091644410460153
a: 5034829222538759757, b: 2118680047628406204, c: 874763365181285904
a: 4531459318313788173, b: 17959810841478638718, c: 8405347552402513956
a: 16316038412666477860, b: 12596523557280109931, c: 9806554072887787074
a: 8183740923193589688, b: 6842482901038008349, c: 6262990265695310378
a: 8109532046625527542, b: 3953737086829461716, c: 1150899214843785841
a: 1226193769179871985, b: 1229449986186300071, c: 14645037390602705828
a: 5801998281806250402, b: 9542990562356057485, c: 7566727437260589953
a: 16238598023866554786, b: 17779572148930100539, c: 6795544145619965552
a: 14401768240409901524, b: 3562695006845014571, c: 14798597556305590469
a: 11394936772179157265, b: 7710728227916502013, c: 13868097800705878761
a: 6242235244180240015, b: 7685127014221868627, c: 16105896953725948463
a: 8080994287024174257, b: 7037603352676246033, c: 15485527614687858494
a: 2773822223525836802, b: 6287005709301312459, c: 11843378913532646397
a: 8012856711976290438, b: 1864323908926908336, c: 14095025070097589666
a: 13023105630700397185, b: 9990026314891799466, c: 9785580979043264700
a: 6857049185106200801, b: 4837634886424660512, c: 10224007739252847208
a: 12449800753275150435, b: 1619351483048395608, c: 2561204426331556079
a: 17536445242040291772, b: 16386615336099279235, c: 10557059513884898097
a: 3804895661033651914, b: 11000644453696607401, c: 5250618411071963901
a: 15931144724084802070, b: 7771705375771509358, c: 10514504831025508528
a: 6451926627457682328, b: 17346089390132746208, c: 5040874091649786067
a: 9745208918106949148, b: 12647415235880473742, c: 18402929437097734621
a: 13005714901512906148, b: 8559582081558161131, c: 4873193128192753145
a: 18146007231677063524, b: 10405484359661841155, c: 2387672464707558221
a: 8911501910228787814, b: 13034943517584799910, c: 15090166609032248097
a: 8321239454791655192, b: 12381253760788837820, c: 10728516837840770264
a: 2597553163283473022, b: 13701637395277140621, c: 8651081240772941378
a: 3079808908863247670, b: 4532764221417937863, c: 12322361949102040966
a: 5325721095723119354, b: 75147621594766120, c: 16415985252035419046
a: 7023000321418466350, b: 9010630382543806656, c: 3179073049991811571
a: 8089074512619050736, b: 13341355550518224559, c: 2807104344609140188
a: 16720480536471104336, b: 10830661869389701224, c: 16282341830616438229
a: 13265308871760136983, b: 10508933559181443878, c: 13858858339829585451
a: 16491828793914418289, b: 16272865138889678154, c: 5577941136812842191
a: 15784032410405221788, b: 9207825705351011427, c: 9894373899509571219
a: 10478140784643351179, b: 4270687904137064811, c: 12123050511044645695
a: 17439850293519150279, b: 8529245822166157868, c: 915110400964636795
a: 3301890953885053441, b: 1100367799550646759, c: 5100276446601962043
a: 14334654048674696014, b: 15194805216342607160, c: 6893532700871405972
a: 14649513266048248339, b: 9000112112282937378, c: 3064291499371335609
a: 3889198863098171631, b: 10368718685902011778, c: 17825697964632350779
a: 15865570109736384677, b: 4051962543927919412, c: 8040536709096545419
a: 14782482036899297982, b: 12342782847573714207, c: 15172774296299902736
a: 17456417515896254182, b: 16656355105751189474, c: 4865002841043768910
a: 1715753068909651050, b: 5946498102485520861, c: 6558858648597101093
a: 2636138853445945199, b: 5887270713185668622, c: 2500031882292020831
a: 4459983826690497273, b: 11739264318189310875, c: 12996985986827325116
a: 3854060714259502948, b: 15936583064076120197, c: 14707670099898840292
a: 11648176130039121953, b: 14506120128975742564, c: 7402773024016875163
a: 7978764133739293847, b: 18146598187040026620, c: 10109429282130370480
a: 13674620246846331147, b: 7141222419853885114, c: 18153695864048454820
a: 2289131673054831008, b: 10724884199283834507, c: 12582678185372173275
a: 16325330738259275378, b: 6771241717243615477, c: 12921973267024484722
a: 2541269365723159210, b: 15317384079547857988, c: 16005805890064943374
a: 3917277166036189387, b: 4121887153625735076, c: 6986316797378783516
a: 10179938775152457247, b: 15202442433728427335, c: 7524928568395781626
a: 8347865875062608268, b: 5194671430283221058, c: 9683958987540046801
a: 15448149797597303632, b: 10049976135665690652, c: 14225122620525012673
a: 8501757405913581473, b: 16376772979063141261, c: 16414846882288021021
a: 14307274929009553019, b: 2504705790165486366, c: 11966822979704693475
a: 15112007533282440905, b: 11341012680110574328, c: 1589470510624829594
a: 771729581367481768, b: 10493863054976046533, c: 7718306685196383390
a: 8686983811925946103, b: 15673536406894589164, c: 9694020379532914328
a: 5174922684781726148, b: 2956302721811601282, c: 11739033349795259547
a: 4604658936115023439, b: 8692339508706717713, c: 14879169148849875581
a: 4630869537398130582, b: 900307216368932544, c: 13452307010945195644
a: 4472907765896269015, b: 6999842143865459353, c: 12553230227700033885
a: 14512936706547696217, b: 6885408875612382142, c: 14052114629169020544
a: 58457637572925568, b: 4991607290185895097, c: 15377058888091477357
a: 1896029330266468778, b: 5107131290584739333, c: 10147233253836469737
a: 648586189206576967, b: 15211083718816593359, c: 2731448868938765293
a: 14126112561616529876, b: 11033849041974323805, c: 2458906445439618115
a: 7145014222831970065, b: 10635354278986674686, c: 2313649446810638122
a: 9045401126675092017, b: 1366026344692415416, c: 16348223501697123182
a: 12851449616448190002, b: 11563571535572392048, c: 3054401450342069352
a: 34227470011806886, b: 6268066788479396443, c: 12259556193034181264
a: 14630530637915841144, b: 8659223142869944801, c: 6087991084923521908
a: 12926128948823472049, b: 15212269462063756631, c: 5549654693385609534
a: 2491617632430054564, b: 17128306631081757383, c: 14905014946649502780
a: 15706157565560905071, b: 13284480627416727432, c: 13054986764810447156
a: 17322036425077095636, b: 7306342853767345336, c: 4657997569505684429
a: 11924489769071053589, b: 5870171776759025506, c: 12886512873638246966
a: 1737794772528614891, b: 17006299116780269809, c: 3598027812044906988
a: 5224982103696962896, b: 12276077218073653448, c: 12747705801809304896
a: 15214114417541852238, b: 10169902538615276738, c: 9622557120401490739
a: 11832847088832487064, b: 1392869513154696328, c: 7213147735852204660
a: 6540940067861142802, b: 7097618068235920918, c: 16240300422560014153
a: 3634128572725549493, b: 1403779850111865333, c: 16647406076165599007
a: 3814215076010038349, b: 10828550431297353738, c: 13657496226869417021
a: 988162024800598943, b: 6309551184891737020, c: 7919024194948419670
a: 9508543077333408222, b: 9765335838731592534, c: 6438948843594079000
a: 9906402618726706215, b: 8914035203840939015, c: 13920251720691394332
a: 12599943645319981725, b: 4631183983083534814, c: 3965360094141357057
a: 10779901621185326610, b: 17794738892109298904, c: 3960737895659687535
a: 9109792172747501092, b: 11305434045085081188, c: 5073094557814606073
a: 5988261577041999662, b: 14425555759837436323, c: 2080129773091226678
a: 9916288495651326825, b: 12408365274123705020, c: 5954529665542071324
a: 15593797005894967232, b: 15310729091965504550, c: 1666319009104989751
a: 3383269445508460615, b: 13014170418501352722, c: 1504982117683560023
a: 7058701032619150241, b: 10492835545677476451, c: 2890984601049149381
a: 4689354099662193403, b: 2487064988739884750, c: 11918119740102083558
a: 17621272839315898013, b: 7454375631455796950, c: 14908730548666465984
a: 9078003468846725987, b: 18340497770221238405, c: 2510284121956413296
a: 5559405814500137569, b: 13692277039732139526, c: 7132937043349907582
a: 780690987584803336, b: 1153776486264267220, c: 10690119094518950563
a: 13000195266092719209, b: 10130738413142158162, c: 13447559107449653445
a: 16274485749682158664, b: 10525169653216510473, c: 4600527931235452624
a: 12128149583601109220, b: 10933349644812861568, c: 8105632942960438423
a: 5688385058113608037, b: 9454387698212716240, c: 13958466401246547904
a: 5035867788703718252, b: 17479691796757488784, c: 18051775682097158817
a: 17159237772661143699, b: 11776294629068145600, c: 2398407982177266957
a: 15004778024453963146, b: 10736530424208062199, c: 11977376959708884523
a: 13540309807944892129, b: 6802987116412108238, c: 18186809826148546095
a: 3127904131348267002, b: 6822980817057942465, c: 2269015340997618100
a: 406515069731630519, b: 8978220809660032769, c: 15180725178949706851
a: 1459436505901182065, b: 12648016862568370974, c: 12160096962275418555
a: 17260942078965256410, b: 5244238650772581399, c: 16042050008936495049
a: 621385283613579726, b: 3606718559672726763, c: 9217851857603061062
a: 18187792507578698477, b: 18142598322392664814, c: 14297258112159694738
a: 5571802231296388923, b: 8162179241367703479, c: 14665580983834955039
a: 16841663441103683436, b: 6727577466951470835, c: 17008818756315354113
a: 4138243717196823882, b: 10965566527913618952, c: 14638691391332984058
a: 1622112756796441265, b: 12555393627723240767, c: 5628188191452983667
a: 3841875621737956504, b: 4063981119567064018, c: 16558308241951029317
a: 1456346767274333394, b: 14692880220337592874, c: 480437101943896144
a: 12116551079463056574, b: 7264934200059554175, c: 5794072257600850341
a: 13131545518805119786, b: 9527389214883713567, c: 16582379153736995331
a: 17767825505682304037, b: 4313704881906406892, c: 3813990207812633542
a: 16633053346614523198, b: 7463321304840773980, c: 6016577510465320318
a: 1611172964582472305, b: 17854013596841131743, c: 15530779774688631415
a: 9474360368132572850, b: 3673396479281619561, c: 7645547198420129166
a: 7968321654731659517, b: 4724869541307670097, c: 17415241984060797458
a: 7928099175991527704, b: 5841704463193883787, c: 8113723360784787274
a: 17656438212105653225, b: 17874190272045327074, c: 17897078087086562581
a: 15076154521077464553, b: 16441380901041759441, c: 15258643769300789373
a: 8025976265861378432, b: 3352028697127286385, c: 6764197486364228126
a: 5848953346572996520, b: 10756493814794079844, c: 13018067063999074870
a: 11418802426786463454, b: 14857700170023591630, c: 6868604812548898451
a: 3107942150865993876, b: 14491621307041980230, c: 7033427586889021008
a: 8876427510796422450, b: 4935195914200103115, c: 9826097258927296494
a: 4101194242290355889, b: 7317650594152662371, c: 9414723681196232868
a: 7314132026865246607, b: 7005688468139437862, c: 18285390639033373280
a: 1988568709570362777, b: 1880373813358922310, c: 14796502305857472575
a: 9965683954533161898, b: 15446540751994635762, c: 3670841951267759110
a: 16032276080902885754, b: 1364892022527254526, c: 9346289797996745318
a: 3130719432476006574, b: 11969803434171294054, c: 14294032918870981096
a: 4846187828721003312, b: 16744411148697065055, c: 10445173113563584951
a: 16406473306720326759, b: 4848032449932609770, c: 5233317668189043956
a: 475797415354019271, b: 5900785742669148908, c: 14940102828474824564
a: 2913938289100728744, b: 9434921538602039597, c: 4301454281805892130
a: 3548782242572537505, b: 14568329465936598172, c: 2761398223248313238
a: 7586154481987238805, b: 3417782308158395071, c: 2681774082896394747
a: 4195816374779711320, b: 8786143489669138281, c: 9233614786721326163
a: 8804905013217765811, b: 6673406982670902417, c: 9114814791730013673
a: 1464099577617157712, b: 4145488180275307727, c: 4823717110644748910
a: 2526099235400028483, b: 18208642908857630316, c: 5659071197517533116
a: 14585244844280837561, b: 5092815050906312397, c: 7589777894893435302
a: 9239893087102910985, b: 15279854891407209219, c: 4463898938128512312
a: 8300856461909869397, b: 16243760744114210981, c: 633523800333900232
a: 184525501295707845, b: 1644243750524473982, c: 13828579314619938380
a: 14988094680907719657, b: 15418380128904357499, c: 3512051826844442345
a: 2287756928357577661, b: 2090467644782615632, c: 2160859534253683451
a: 9346384189810410374, b: 18309851887668762262, c: 347485600058797467
a: 1019191064900769857, b: 16201088944417847995, c: 3618583383193176230
a: 17441409303318215464, b: 5504204131059814002, c: 6078519861190917249
a: 1083730063031170597, b: 16632147436082035572, c: 14813444864683983547
a: 10674582970269975877, b: 2228279202985821793, c: 11236527842640378354
a: 4454467203232742940, b: 15356337182836257580, c: 6184879107671687158
a: 13906752783238447495, b: 9399675869522768835, c: 7438834890406463095
a: 1643035268574045577, b: 14210942159336334016, c: 15928897454331817868
a: 12908628542723514577, b: 2825517260494395041, c: 15794254811996031296
a: 6119886562479191670, b: 315702196244656657, c: 11840860117949969461
a: 10480156666225394508, b: 7933421271623038887, c: 1342762491183322524
a: 8832687182577758088, b: 15536472392453669975, c: 16626260555844094505
a: 6641119363286755503, b: 14083395990267756678, c: 12296829471576598867
a: 10003974099548841033, b: 13115228009771563179, c: 12390131314318273464
a: 10919156246843047311, b: 12709320129356924548, c: 12602900401800920885
a: 16972200799616989210, b: 2050615183152702532, c: 10761199189051989451
a: 262929241449816027, b: 4333989449983612184, c: 6581356262272262231
a: 1495986293457543672, b: 10026076757601096712, c: 5098200406518763324
a: 12479237385599902599, b: 2641901275900401076, c: 16829443859126873129
a: 14080997574288541616, b: 11961906580605680733, c: 8050713625878189901
a: 6747193104814517434, b: 4307950905949071597, c: 544539824506792125
a: 2821047760547183878, b: 9121101514549610501, c: 13317800015601412310
a: 689298167029788364, b: 13871578605123119986, c: 11204827308909410821
a: 4522972788612736445, b: 4233599824582929353, c: 5113352593574810562
a: 9333707715651121516, b: 15578900525066577449, c: 14713787352220875793
a: 18404559926183276517, b: 6221511472560597928, c: 13349559866433546046
a: 18037234063735416485, b: 16333014886466399259, c: 1271632382896184526
a: 8465854310685722571, b: 10598284914987862058, c: 8586170846876249685
a: 9878238779800926326, b: 6837325567926283171, c: 6689937672286437058
a: 12214286423353423601, b: 13441971491080534730, c: 15719508498233740949
a: 10960970615786662240, b: 6706091789353715320, c: 5344250942524844996
a: 5272477761765581631, b: 10913378377234468720, c: 6115760619748179493
a: 5476108844593599957, b: 11249599399238383656, c: 5461933667072884860
a: 7936214346574469534, b: 12526565488736283526, c: 9495843781250730899
a: 2701327680408472461, b: 1072587128756946275, c: 323164656582704134
a: 3574624076708335497, b: 11407598906616751945, c: 5192843298555491020
a: 340137020324469556, b: 1930348945409874075, c: 13436192626680341101
a: 9770929280029073418, b: 6160540842080195490, c: 12518453323953990799
a: 5447433501632061963, b: 699295197291672989, c: 8325402331820367682
a: 7328037927887655808, b: 1843882191471942180, c: 285723088816096944
a: 18091183463336028777, b: 18190476595967714832, c: 11798863684662312468
a: 9800264163657966550, b: 15707365922223311508, c: 12074080742200957842
a: 2200747390138519667, b: 16569476517981786069, c: 2381694029042339888
a: 9588162849630401466, b: 3080998283628030921, c: 15665829532074339710
a: 229413161337217567, b: 12357143981901917303, c: 2963546471756686747
a: 12379420582303380323, b: 10914780521879521116, c: 4875637544619362050
a: 3315060717082683790, b: 4143289023395102611, c: 5289754845986026955
a: 17559106892321987544, b: 14936790669770407609, c: 12398448453278471294
a: 17732325134920144549, b: 16984550793929322321, c: 3491496072065847600
a: 9528715822688377507, b: 9084126534682868999, c: 11386027476621742481
a: 7286706815814795507, b: 1713777718895639175, c: 795366138440544332
a: 1124577493992103007, b: 8901526802784150915, c: 14851271756936347844
a: 12922516199759412793, b: 177847204485460821, c: 10621442288736245049
a: 2849296918779687033, b: 4274779937212229864, c: 17731107962059184189
a: 535710068834088144, b: 8058459397568704530, c: 1646034663539383264
a: 8942399872643639569, b: 11055674713287028087, c: 657620962967463102
a: 9800339356611510587, b: 13663680156589865581, c: 2720852081346825046
a: 16575567719138071675, b: 2936220415613530756, c: 2897487164305263865
